obj0,obj1,obj2,cpu
27927,17180,31021,0.54689
35613,18412,26583,0.901812
33060,20297,25438,0.905044
40211,16845,29501,0.968252
34523,19684,24609,0.997038
26837,18452,29047,1.00212
34548,18386,27606,1.00502
26862,17154,32044,1.01072
31970,21569,23464,1.0133
26156,21075,27002,1.01902
31995,20271,26461,1.02182
26181,19777,29999,1.02814
41301,15573,31475,1.32767
33615,14341,35913,1.33052
38748,17458,30330,1.3317
33691,20158,25914,1.35098
32601,21430,23940,1.49681
32626,20132,26937,1.50988
31884,23045,23623,1.52314
39379,17319,30806,1.69149
40236,15547,32498,1.8015
32525,15613,33939,2.0725
32550,14315,36936,2.07527
31869,16938,34891,2.10001
28054,17172,31155,2.23524
26964,18444,29181,2.26405
34675,18378,27740,2.26921
26989,17146,32178,2.27371
26283,21067,27136,2.28064
32122,20263,26595,2.29443
26308,19769,30133,2.29896
28181,17164,31289,2.31074
27091,18436,29315,2.33278
34802,18370,27874,2.33879
27116,17138,32312,2.34372
32249,20255,26729,2.36284
28308,17156,31423,2.37816
27218,18428,29449,2.39992
34929,18362,28008,2.40667
27243,17130,32446,2.41211
32376,20247,26863,2.43012
28435,17148,31557,2.45489
27345,18420,29583,2.48973
35056,18354,28142,2.50223
27370,17122,32580,2.51547
28562,17140,31691,2.58005
27472,18412,29717,2.62354
35183,18346,28276,2.64105
27497,17114,32714,2.65971
28689,17132,31825,2.74011
27599,18404,29851,2.80769
35310,18338,28410,2.82856
27624,17106,32848,2.84979
28816,17124,31959,2.94337
27726,18396,29985,3.0457
35437,18330,28544,3.0787
27751,17098,32982,3.11167
28943,17116,32093,3.25217
27853,18388,30119,3.40024
35564,18322,28678,3.44938
27878,17090,33116,3.49584
29070,17108,32227,3.68298
27980,18380,30253,3.89035
35691,18314,28812,3.972
28005,17082,33250,4.03804
26212,19861,29970,4.21212
29197,17100,32361,4.32437
28107,18372,30387,4.6145
35818,18306,28946,4.73977
28132,17074,33384,4.8166
26243,19945,29941,5.07747
29324,17092,32495,5.24087
28234,18364,30521,5.64153
35945,18298,29080,5.82387
28259,17066,33518,5.9208
26274,20029,29912,6.3212
29451,17084,32629,6.55214
28361,18356,30655,7.12727
36072,18290,29214,7.40393
28386,17058,33652,7.5076
26260,21116,26952,7.51088
26305,20113,29883,8.12489
29578,17076,32763,8.43244
36199,18282,29348,9.62757
28513,17050,33786,9.76064
26364,21157,26902,9.76464
26285,19818,29949,10.7096
26316,19902,29920,10.7149
26336,20197,29854,10.724
29705,17068,32897,11.1183
36326,18274,29482,12.7495
