obj0,obj1,obj2,cpu
-15581,-15676,-12737,40.5252
-15562,-15463,-12936,40.5678
-15603,-16274,-12444,40.5967
-16716,-15265,-12583,46.8073
-15987,-15821,-12603,53.1931
-16217,-16161,-12221,67.2185
-16198,-15948,-12420,67.3648
-16293,-14739,-13345,68.5851
-16624,-14572,-12975,69.5831
-16929,-15224,-12829,70.8997
-16004,-16202,-11975,73.5561
-15946,-15010,-13095,76.14
-16261,-16162,-12196,80.9025
-15005,-15204,-13104,84.8556
-14920,-15747,-12661,84.8808
-15651,-15023,-13070,86.6132
-16303,-15239,-12592,87.6081
-15835,-16213,-11610,88.6814
-15285,-15081,-13019,89.2508
-15625,-15677,-12712,89.4336
-16695,-14735,-12868,89.846
-16048,-16203,-11950,91.3753
-15662,-16201,-12134,92.6983
-16347,-14190,-13058,96.8456
-15286,-13605,-13685,97.4391
-15619,-15091,-12881,99.9335
-15374,-14856,-13099,100.349
-14902,-14058,-13526,100.469
-16010,-15341,-12583,102.368
-16453,-14159,-13047,104.547
-15392,-13574,-13674,105.327
-15818,-15732,-12657,107.008
-16287,-15508,-12554,107.694
-16202,-15279,-12816,108.572
-16369,-15536,-12333,109.285
-16582,-15495,-12579,109.48
-14363,-15488,-12829,109.684
-15736,-14480,-13513,109.929
-15094,-14764,-13238,110.204
-16372,-14965,-12997,110.553
-16660,-15371,-11609,111.235
-15389,-14751,-13263,111.259
-14728,-14822,-13187,111.281
-15563,-13987,-13602,112.568
-15948,-16308,-11001,113.119
-15663,-15092,-12856,113.882
-15031,-15111,-12981,113.984
-15762,-14387,-13390,114.129
-14829,-13201,-13717,114.358
-16398,-14872,-12874,114.381
-14490,-15670,-12822,115.248
-14636,-13105,-13730,116.541
-14742,-13074,-13719,116.553
-14874,-15217,-12981,116.907
-15278,-16522,-10606,118.21
-14838,-16603,-10738,118.226
-15950,-13233,-13388,118.384
-16986,-14235,-12048,118.441
-16931,-14334,-12452,118.915
-14994,-15850,-12607,118.953
-15107,-16461,-11602,118.975
-15630,-16335,-12091,118.98
-15656,-16242,-11968,118.987
-15547,-16375,-11826,118.99
-15417,-16376,-11845,119.122
-15148,-16587,-10268,119.234
-15802,-16458,-11760,119.398
-15878,-15036,-12884,119.444
-16514,-15521,-12368,119.491
-16533,-15734,-12169,119.503
-16588,-15635,-11765,119.507
-15589,-16499,-11514,119.527
-16320,-15775,-11923,119.548
-16624,-14727,-12934,119.613
-16421,-14293,-13004,119.628
-15857,-16359,-11356,119.875
-16993,-13564,-12212,119.987
-14026,-12940,-13774,120.181
-15462,-16515,-11432,120.258
-15249,-16556,-11186,120.283
-15080,-16567,-10821,120.287
-15069,-16558,-11675,120.397
-14856,-16599,-11429,120.398
-14687,-16610,-11064,120.399
-15693,-15331,-12755,120.4
