obj0,obj1,obj2,cpu
24824,15481,27214,0.0776653
16982,19110,23879,0.120202
17709,19371,19087,0.139853
15617,20630,22339,0.185481
15955,25215,14855,0.211197
16344,20891,17547,0.214035
19147,22386,16540,0.228076
15555,24440,15416,0.230465
14475,27617,24566,0.277011
14774,22453,23058,0.291095
16582,18335,24440,0.292702
15217,19855,22900,0.296656
15838,19663,24169,0.302912
15112,27038,15574,0.318236
15501,22714,18266,0.32225
20901,16542,20772,0.32374
17309,18596,19648,0.325941
19536,18062,19232,0.333427
15944,20116,18108,0.336412
20157,17870,20501,0.349868
16565,19924,19377,0.352398
16612,19615,23395,0.434559
16705,19599,23428,0.435146
18890,18324,20209,0.4548
18983,18308,20242,0.455876
16578,24264,15779,0.465077
16671,24248,15812,0.466443
18455,19684,18999,0.470401
18548,19668,19032,0.471431
19279,17871,25397,0.482741
19372,17855,25430,0.48364
15682,19775,23065,0.489651
15775,19759,23098,0.490227
15931,19647,24202,0.496487
18053,18468,19912,0.531536
18146,18452,19945,0.533733
16206,24328,15647,0.554331
16299,24312,15680,0.555037
16595,20004,18339,0.561979
16688,19988,18372,0.563483
19186,17887,25364,0.578797
20302,17695,25760,0.57982
20395,17679,25793,0.580826
15310,19839,22933,0.592557
15403,19823,22966,0.593694
16519,19631,23362,0.594299
16891,19567,23494,0.595226
16984,19551,23527,0.596066
16582,19535,24433,0.600254
17867,18500,19846,0.645568
17960,18484,19879,0.647146
18704,18356,20143,0.647969
18797,18340,20176,0.649698
15648,24424,15449,0.675168
16485,24280,15746,0.676017
17787,24056,16208,0.677345
17880,24040,16241,0.678221
16502,20020,18306,0.686222
17060,19924,18504,0.687921
17153,19908,18537,0.688893
17030,19844,19542,0.707888
17123,19828,19575,0.709318
16861,18287,24539,0.712412
16954,18271,24572,0.713398
19744,17791,25562,0.714052
19837,17775,25595,0.715222
15496,19807,22999,0.724384
16333,19663,23296,0.724897
16426,19647,23329,0.725526
16798,19583,23461,0.726646
16024,19631,24235,0.730364
17711,19661,19033,0.730834
17712,19806,19006,0.731649
17402,18580,19681,0.787528
18611,18372,20110,0.789248
19448,18228,20407,0.791874
19546,19512,18962,0.800971
19547,19657,18935,0.801623
15834,24392,15515,0.809207
15927,24376,15548,0.809797
16392,24296,15713,0.81025
17229,24152,16010,0.81112
17322,24136,16043,0.811752
16037,20100,18141,0.818051
16967,19940,18471,0.819891
17339,19876,18603,0.821164
17432,19860,18636,0.822113
16751,19892,19443,0.838613
16844,19876,19476,0.839708
17216,19812,19608,0.841073
16675,18319,24473,0.842006
17698,18143,24836,0.842465
17791,18127,24869,0.843106
19558,17823,25496,0.843588
19651,17807,25529,0.844182
20209,17711,25727,0.844676
15589,19791,23032,0.851264
15961,19727,23164,0.851733
16054,19711,23197,0.852305
16117,19615,24268,0.85552
17710,19516,19060,0.856748
16352,22051,17331,0.858221
16353,22196,17304,0.85883
15517,25034,17834,0.87237
15518,25179,17807,0.872946
20910,17847,20529,0.903231
17588,18548,19747,0.913425
17681,18532,19780,0.914777
18239,18436,19978,0.919204
18332,18420,20011,0.92035
19169,18276,20308,0.925073
19262,18260,20341,0.926047
19537,18207,19205,0.933776
19538,18352,19178,0.934611
15741,24408,15482,0.945144
16020,24360,15581,0.945639
16113,24344,15614,0.946264
17043,24184,15944,0.947608
17136,24168,15977,0.948274
17415,24120,16076,0.949238
19089,23832,16670,0.949697
16409,20036,18273,0.954058
16781,19972,18405,0.956701
17246,19892,18570,0.958707
18176,19732,18900,0.960205
18269,19716,18933,0.961237
20158,18015,20474,0.979341
16658,19908,19410,0.98084
16937,19860,19509,0.982468
16768,18303,24506,0.986562
17140,18239,24638,0.987506
17233,18223,24671,0.988117
18907,17935,25265,0.988609
19000,17919,25298,0.98924
19465,17839,25463,0.989712
19930,17759,25628,0.991797
20488,17663,25826,0.992729
15868,19743,23131,0.996687
16147,19695,23230,0.998191
16396,19567,24367,0.99983
16489,19551,24400,1.00045
16345,21036,17520,1.00299
16361,23356,17088,1.00347
16362,23501,17061,1.00413
15515,24744,17888,1.01422
15516,24889,17861,1.01491
15523,25904,17672,1.01544
15524,26049,17645,1.01622
20902,16687,20745,1.04893
20903,16832,20718,1.04956
17495,18564,19714,1.05779
17774,18516,19813,1.05912
18425,18404,20044,1.06241
18518,18388,20077,1.06346
19076,18292,20275,1.06501
19355,18244,20374,1.0669
19544,19222,19016,1.07919
19545,19367,18989,1.07978
16764,24232,15845,1.09007
17508,24104,16109,1.0913
17601,24088,16142,1.0919
18531,23928,16472,1.09241
18624,23912,16505,1.09302
16130,20084,18174,1.09632
16223,20068,18207,1.09734
16874,19956,18438,1.10201
17525,19844,18669,1.10632
17618,19828,18702,1.10737
18362,19700,18966,1.10883
17309,19796,19641,1.13124
17047,18255,24605,1.13286
17326,18207,24704,1.1338
17419,18191,24737,1.1344
18442,18015,25100,1.13487
18535,17999,25133,1.13551
19093,17903,25331,1.13674
20116,17727,25694,1.13811
16240,19679,23263,1.14267
16303,19583,24334,1.14465
16351,21906,17358,1.14736
16357,22776,17196,1.14856
16358,22921,17169,1.14917
15513,24454,17942,1.15768
