obj0,obj1,obj2,obj3,cpu
51094,50323,39092,43472,467.161
48182,48390,40954,39375,467.765
45666,49662,46127,35583,468.07
45990,51054,48403,34021,468.12
41719,42959,46270,37917,468.162
43543,44130,47524,36764,468.182
41733,44532,43471,37692,468.198
43557,45703,44725,36539,468.22
42057,45924,45747,36130,468.236
43881,47095,47001,34977,468.279
43150,42123,48485,37469,468.496
44974,43294,49739,36316,468.521
43164,43696,45686,37244,468.539
44988,44867,46940,36091,468.564
43488,45088,47962,35682,468.584
45312,46259,49216,34529,468.612
47804,50869,44165,35579,468.739
43857,44166,44308,37913,468.838
45681,45337,45562,36760,468.86
43871,45739,41509,37688,468.878
45695,46910,42763,36535,468.901
44195,47131,43785,36126,468.916
45288,43330,46523,37465,469.198
47112,44501,47777,36312,469.226
46666,52563,48716,33986,476.796
42395,44468,46583,37882,476.836
42409,46041,43784,37657,476.871
42733,47433,46060,36095,476.907
44557,48604,47314,34942,476.947
43826,43632,48798,37434,477.159
45650,44803,50052,36281,477.183
43840,45205,45999,37209,477.201
44164,46597,48275,35647,477.247
45988,47768,49529,34494,477.274
50526,50352,37902,48138,554.149
47614,48419,39764,44041,554.63
41565,42850,51290,46585,554.867
40707,46965,48421,40796,554.925
43059,41497,46012,43378,555.148
44490,40661,48227,42930,555.183
43233,45198,41958,44999,555.299
43303,45768,40319,42354,555.543
40286,52812,59591,53030,571.674
40057,54466,53147,50456,571.704
39922,56452,57691,48894,571.736
40795,43417,50637,44299,629.516
40431,47057,48737,40163,629.578
42460,42007,47924,42745,629.819
42704,46278,42231,41721,630.243
41107,48566,49050,40128,637.24
48128,52261,46441,34017,784.941
46239,46603,38781,48784,806.709
41878,42307,53619,48321,810.916
41165,44561,42281,42358,811.388
42596,43725,44496,41910,811.409
41478,44018,44610,44094,811.472
44664,44362,44173,44551,811.799
45197,42704,44050,43374,811.894
45371,46405,39996,44995,812.063
46628,41868,46265,42926,812.634
41841,46070,42594,42323,815.474
