obj0,obj1,obj2,obj3,cpu
16046,17735,14028,19427,0.325425
15560,15700,14295,19702,0.342081
19318,19014,15519,14888,0.346616
16134,15843,14907,15760,0.353301
16620,17878,14640,15485,0.460325
25209,25232,17132,13720,0.519762
25431,23508,17323,14042,0.522792
15991,16327,15479,17124,0.689947
15978,16371,15531,17248,0.692031
16581,18010,14796,15857,0.708527
16568,18054,14848,15981,0.710953
16095,15975,15063,16132,0.745745
16082,16019,15115,16256,0.748219
15887,16679,15895,18116,0.748916
15874,16723,15947,18240,0.750916
16607,17922,14692,15609,0.772126
16594,17966,14744,15733,0.773828
16121,15887,14959,15884,0.808802
16108,15931,15011,16008,0.811199
16056,16107,15219,16504,0.811925
16043,16151,15271,16628,0.813331
15952,16459,15635,17496,0.813831
15939,16503,15687,17620,0.815163
15822,16899,16155,18736,0.815705
15809,16943,16207,18860,0.817049
25183,25320,17236,13968,0.82558
25170,25364,17288,14092,0.826676
16555,18098,14900,16105,0.846331
19292,19102,15623,15136,0.896863
16069,16063,15167,16380,0.903222
16030,16195,15323,16752,0.90374
16017,16239,15375,16876,0.905124
15965,16415,15583,17372,0.906815
15926,16547,15739,17744,0.907283
15913,16591,15791,17868,0.908784
15861,16767,15999,18364,0.909636
15848,16811,16051,18488,0.91206
15783,17031,16311,19108,0.91277
15770,17075,16363,19232,0.914097
25196,25276,17184,13844,0.923759
25418,23552,17375,14166,0.928939
16595,16501,14655,19531,1.01666
16710,16590,14695,19512,1.01748
19305,19058,15571,15012,1.02227
16004,16283,15427,17000,1.0386
15900,16635,15843,17992,1.04599
15835,16855,16103,18612,1.05009
15796,16987,16259,18984,1.05296
15757,17119,16415,19356,1.05348
15744,17163,16467,19480,1.05493
17196,18625,14428,19237,1.06687
17311,18714,14468,19218,1.06761
16020,16056,14455,19626,1.18451
16135,16145,14495,19607,1.18529
17170,16946,14855,19436,1.18574
17285,17035,14895,19417,1.18649
15731,17207,16519,19604,1.2325
16621,18180,14228,19332,1.24625
16736,18269,14268,19313,1.24706
15790,15878,14375,19664,1.40894
15905,15967,14415,19645,1.41054
16365,16323,14575,19569,1.41163
16480,16412,14615,19550,1.4126
16940,16768,14775,19474,1.41308
17055,16857,14815,19455,1.41379
16276,17913,14108,19389,1.46853
16391,18002,14148,19370,1.4697
16966,18447,14348,19275,1.47081
17081,18536,14388,19256,1.47218
17541,18892,14548,19180,1.47266
17656,18981,14588,19161,1.47349
21450,21616,16320,14687,1.48023
21565,21705,16360,14668,1.48104
15675,15789,14335,19683,1.6855
16250,16234,14535,19588,1.68733
16825,16679,14735,19493,1.6894
18204,17445,15627,15418,1.6934
18319,17534,15667,15399,1.69413
16161,17824,14068,19408,1.76131
16506,18091,14188,19351,1.76234
16851,18358,14308,19294,1.76334
17426,18803,14508,19199,1.7652
17771,19070,14628,19142,1.76628
19035,19747,15480,15086,1.7713
19150,19836,15520,15067,1.77241
23865,23485,17160,14288,1.77286
23980,23574,17200,14269,1.77366
22822,20782,16911,14819,1.85375
22937,20871,16951,14800,1.85504
17169,16644,15267,15589,1.93857
17284,16733,15307,15570,1.93969
19354,18335,16027,15228,1.94035
19469,18424,16067,15209,1.9412
17770,18768,15040,15295,2.01032
17885,18857,15080,15276,2.0118
20300,20726,15920,14877,2.01238
20415,20815,15960,14858,2.01319
22715,22595,16760,14478,2.01365
22830,22684,16800,14459,2.01444
25130,24464,17600,14079,2.0149
25245,24553,17640,14060,2.01633
24087,21761,17351,14610,2.09712
24202,21850,17391,14591,2.09865
16594,16199,15067,15684,2.17067
16709,16288,15107,15665,2.17209
17744,17089,15467,15494,2.17268
17859,17178,15507,15475,2.17346
18779,17890,15827,15323,2.17394
18894,17979,15867,15304,2.17485
19929,18780,16227,15133,2.17542
20044,18869,16267,15114,2.17614
17195,18323,14840,15390,2.23693
17310,18412,14880,15371,2.23767
18460,19302,15280,15181,2.23821
18575,19391,15320,15162,2.23906
20875,21171,16120,14782,2.2412
20990,21260,16160,14763,2.24206
22140,22150,16560,14573,2.24253
22255,22239,16600,14554,2.2433
23290,23040,16960,14383,2.2438
23405,23129,17000,14364,2.24455
24555,24019,17400,14174,2.24536
24670,24108,17440,14155,2.24619
25705,24909,17800,13984,2.24667
25820,24998,17840,13965,2.24745
23282,21138,17071,14743,2.31377
23397,21227,17111,14724,2.31517
24892,22384,17631,14477,2.3157
25007,22473,17671,14458,2.31707
16364,16021,14987,15722,2.34798
16479,16110,15027,15703,2.34917
16939,16466,15187,15627,2.35007
17054,16555,15227,15608,2.3515
17514,16911,15387,15532,2.35206
17629,17000,15427,15513,2.35304
17974,17267,15547,15456,2.35354
18089,17356,15587,15437,2.35431
18549,17712,15747,15361,2.35484
18664,17801,15787,15342,2.35556
19124,18157,15947,15266,2.3561
19239,18246,15987,15247,2.35691
19699,18602,16147,15171,2.3574
19814,18691,16187,15152,2.3582
20159,18958,16307,15095,2.35867
16850,18056,14720,15447,2.40683
16965,18145,14760,15428,2.40763
17540,18590,14960,15333,2.40847
17655,18679,15000,15314,2.41018
18115,19035,15160,15238,2.41121
18230,19124,15200,15219,2.41227
18805,19569,15400,15124,2.41277
18920,19658,15440,15105,2.41356
20645,20993,16040,14820,2.41657
20760,21082,16080,14801,2.41741
21220,21438,16240,14725,2.41793
21335,21527,16280,14706,2.41873
21795,21883,16440,14630,2.4196
21910,21972,16480,14611,2.42045
22485,22417,16680,14516,2.42093
22600,22506,16720,14497,2.42172
23060,22862,16880,14421,2.42228
23175,22951,16920,14402,2.42306
23635,23307,17080,14326,2.42357
23750,23396,17120,14307,2.42437
24210,23752,17280,14231,2.42486
24325,23841,17320,14212,2.4257
24900,24286,17520,14117,2.42627
25015,24375,17560,14098,2.42702
25475,24731,17720,14022,2.42758
25590,24820,17760,14003,2.42836
26050,25176,17920,13927,2.42887
22477,20515,16791,14876,2.47443
23052,20960,16991,14781,2.47498
23167,21049,17031,14762,2.4764
23627,21405,17191,14686,2.47698
23742,21494,17231,14667,2.47836
24432,22028,17471,14553,2.479
24547,22117,17511,14534,2.4808
25467,22829,17831,14382,2.48132
25582,22918,17871,14363,2.48272
16249,15932,14947,15741,2.49209
16824,16377,15147,15646,2.49405
17399,16822,15347,15551,2.49605
18434,17623,15707,15380,2.50013
19009,18068,15907,15285,2.50213
19584,18513,16107,15190,2.50408
16735,17967,14680,15466,2.54342
17080,18234,14800,15409,2.54453
17425,18501,14920,15352,2.54562
18000,18946,15120,15257,2.54767
18345,19213,15240,15200,2.54877
18690,19480,15360,15143,2.55101
19265,19925,15560,15048,2.55333
20530,20904,16000,14839,2.55534
21105,21349,16200,14744,2.5573
21680,21794,16400,14649,2.55971
22025,22061,16520,14592,2.5608
22370,22328,16640,14535,2.5619
22945,22773,16840,14440,2.5639
23520,23218,17040,14345,2.56621
24095,23663,17240,14250,2.56849
24440,23930,17360,14193,2.57038
24785,24197,17480,14136,2.57202
25360,24642,17680,14041,2.57489
25935,25087,17880,13946,2.57755
22592,20604,16831,14857,2.6014
22707,20693,16871,14838,2.60278
23512,21316,17151,14705,2.60777
23857,21583,17271,14648,2.60835
23972,21672,17311,14629,2.61066
24317,21939,17431,14572,2.61294
24662,22206,17551,14515,2.61351
24777,22295,17591,14496,2.61488
25122,22562,17711,14439,2.61589
25237,22651,17751,14420,2.61809
25812,23096,17951,14325,2.61869
25927,23185,17991,14306,2.62056
25352,22740,17791,14401,2.70903
25697,23007,17911,14344,2.71197
26042,23274,18031,14287,2.71259
26157,23363,18071,14268,2.7141
26272,23452,18111,14249,2.76852
