obj0,obj1,obj2,cpu
-13828,-12546,-15410,0.938257
-11821,-13812,-16480,1.25671
-13435,-14217,-14927,4.63959
-12990,-12664,-16453,39.6729
-12347,-13078,-16642,382.739
-12924,-13627,-15970,424.266
-13178,-13308,-15981,424.931
-12093,-13397,-16631,540.61
-12543,-13297,-16410,558.209
-12738,-13930,-15926,584.424
-13050,-13120,-16269,693.154
-12930,-14085,-15755,694.64
-11335,-14458,-16162,700.413
-12351,-13226,-16598,705.965
-12886,-13427,-16108,716.372
-12254,-13978,-16241,716.68
-12508,-13659,-16252,717.053
-12701,-14027,-15911,731.722
-12013,-13883,-16292,738.51
-12302,-14183,-16161,749.96
-12315,-12467,-16894,754.02
-12821,-13062,-16425,754.033
-12573,-13277,-16561,754.987
-12133,-12918,-16806,760.609
-12800,-14522,-15243,770.723
-13548,-13459,-15351,773.135
-12262,-13681,-16286,813.988
-11059,-13679,-16624,814.112
-12058,-14877,-15471,814.754
-11884,-13913,-16430,815.198
-11257,-13646,-16583,815.2
-12070,-13610,-16474,816.219
-13104,-12542,-16497,817.122
-12533,-12775,-16686,818.125
-11973,-14362,-16117,819.422
-12231,-14191,-16084,827.502
-12284,-14762,-15487,828.361
-12694,-13356,-16296,832.27
-13021,-13347,-16058,836.325
-11985,-13977,-16372,838.158
-12128,-13968,-16276,842.28
-12645,-14313,-15859,842.303
-11563,-13983,-16513,842.432
-11817,-13664,-16524,842.786
-12760,-14494,-15461,842.965
-12453,-14242,-16047,843.343
-11946,-14419,-16188,845.941
-12409,-13584,-16400,849.264
-11113,-12899,-17033,853.204
-11367,-12580,-17044,853.31
-10868,-12328,-17147,853.476
-10812,-12614,-17095,853.489
-11785,-13838,-16578,854.374
-11474,-13534,-16826,854.505
-11660,-13231,-16870,855.281
-11475,-13179,-16885,855.694
-10904,-12626,-17090,855.696
-10848,-12912,-17038,855.71
-12248,-13003,-16790,856.698
-12765,-13348,-16373,856.727
-11683,-13018,-17027,856.883
-11937,-12699,-17038,857.067
-12066,-13454,-16702,860.845
-12611,-12968,-16454,862.715
-13321,-13257,-15639,875.037
-11630,-14232,-16419,901.372
-12850,-12861,-16486,902.463
-13290,-12239,-16541,902.829
-13170,-13204,-16027,903.512
-12730,-13826,-15972,903.605
-12984,-13507,-15983,903.763
-12224,-13674,-16313,904.596
-12594,-14497,-15303,906.915
-10869,-14772,-15925,907.953
-11926,-14733,-15979,908.363
-13451,-12820,-16151,909.001
-13202,-14190,-15190,909.705
-12901,-14312,-15544,909.753
-12762,-14812,-15135,909.987
-12570,-14741,-15323,910.077
-12523,-14544,-15688,910.367
-13322,-13225,-15704,911.518
-11581,-15034,-15763,913.97
-11637,-14748,-15815,913.986
-12253,-13983,-16264,914.544
-12507,-13664,-16275,914.716
-12703,-13883,-16043,916.187
-11807,-14919,-15779,916.577
-11512,-15145,-15522,917.72
-13166,-13048,-16255,917.956
-12974,-12977,-16443,918.373
-12917,-14418,-15294,918.909
-12164,-13534,-16577,921.17
-11537,-13267,-16730,921.188
-12350,-13231,-16621,921.465
-12373,-13018,-16778,922.182
-11746,-12751,-16931,922.225
-12627,-12699,-16789,922.347
-12000,-12432,-16942,922.393
-12263,-13888,-16226,924.179
-12823,-12918,-16557,924.937
-13788,-12578,-15623,929.283
-12424,-15072,-15061,934.758
-13357,-14399,-14574,937.806
-13820,-13564,-14786,939.242
-13634,-13867,-14742,939.91
-12949,-14002,-15691,949.013
-13285,-13385,-15629,954.593
-12487,-13978,-16066,954.808
-11590,-15031,-15536,955.841
-11942,-15225,-14664,956.389
-11295,-15257,-15279,956.559
-11989,-14466,-15883,956.708
-12419,-14682,-15437,956.722
-12180,-14414,-15990,956.79
-12709,-14241,-15732,957.187
-12269,-14863,-15677,957.324
-12068,-15081,-15184,957.356
-12332,-14596,-15581,957.359
-13327,-14205,-15178,957.387
-12824,-14422,-15334,957.533
-12384,-15044,-15279,957.559
-12447,-14777,-15183,957.577
-13016,-14493,-15146,957.66
-13280,-14008,-15543,957.664
-12829,-13276,-16246,958.04
-12389,-13898,-16191,958.119
-13447,-13240,-15692,958.148
-12643,-13579,-16202,958.198
-13000,-13613,-15733,959.425
-12693,-13361,-16319,959.499
-13186,-13310,-15777,959.583
-11738,-14958,-15596,960.001
-11843,-15150,-14812,960.048
-11853,-15139,-15198,960.18
-13281,-13229,-15857,960.788
-13467,-12926,-15901,960.866
-12424,-14469,-15836,961.004
-12285,-14969,-15427,961.038
-12549,-14484,-15824,961.042
-13042,-14433,-15282,961.066
-13482,-13811,-15337,961.097
-13296,-14114,-15293,961.259
-11664,-14166,-16262,962.303
-12813,-12396,-16833,963.262
-13306,-12345,-16291,963.501
-12642,-13584,-16225,964.606
-12388,-13903,-16214,964.66
-12828,-13281,-16269,964.704
-12504,-13295,-16460,964.759
-12081,-14339,-16138,965.245
-11942,-14839,-15729,965.295
-12206,-14354,-16126,965.299
-12460,-14035,-16137,965.362
-12544,-13504,-16350,965.652
-12669,-13519,-16338,965.683
-13162,-13468,-15796,965.698
-13602,-12846,-15851,965.719
-12923,-13200,-16349,965.836
-13416,-13149,-15807,965.867
-12628,-14350,-15969,966.329
-13903,-12759,-15225,967.52
-13363,-14085,-15004,967.777
-13617,-13766,-15015,967.977
-13618,-12987,-15329,968.569
-13804,-12684,-15373,968.735
-12223,-15290,-14568,969.884
-12477,-14971,-14579,969.98
-13161,-14713,-14144,970.153
-13224,-14446,-14048,970.168
-13171,-14702,-14530,970.213
-12917,-15021,-14519,970.347
-12980,-14754,-14423,970.384
-12579,-14678,-15220,970.573
-13441,-14334,-14291,970.614
-12440,-15178,-14811,970.65
-12704,-14693,-15208,970.654
-12694,-14859,-14822,970.831
-13637,-14020,-14721,971.606
-13945,-13579,-14774,971.997
-13660,-13807,-14878,972.802
-14100,-13185,-14933,972.833
-13126,-14689,-15051,974.582
-13483,-13120,-15518,975.126
-13737,-12801,-15529,975.17
-13442,-13951,-15149,976.002
-11491,-11569,-17102,978.071
-13305,-13124,-15977,978.669
-12865,-13746,-15922,978.718
-13119,-13427,-15933,978.768
-13123,-13575,-15889,979.792
-12937,-13878,-15845,979.881
-13466,-13705,-15587,980.141
-13026,-14327,-15532,980.221
-13088,-13937,-15731,980.335
-12276,-14542,-15776,980.545
-13586,-12740,-16101,980.604
-13146,-13362,-16046,980.664
-13400,-13043,-16057,980.714
-12835,-12548,-16520,980.85
-12225,-13096,-16644,980.913
-13181,-13933,-15691,982.405
-12542,-13302,-16433,983.207
-12880,-11860,-16937,984.205
-11125,-11172,-17159,984.393
-13321,-13230,-15727,985.1
-12838,-13803,-15993,985.423
-12087,-13611,-16412,985.52
-13301,-12968,-16205,985.683
-12691,-14083,-15873,986.086
-13908,-13655,-14275,986.579
-13803,-13463,-15059,986.596
-13468,-14277,-14220,986.772
-13918,-13644,-14661,986.836
-13722,-13958,-14231,986.876
-13478,-14266,-14606,986.905
-13819,-13569,-14809,987.309
-12602,-14986,-14567,987.677
-13234,-14435,-14434,987.757
-13336,-14142,-15075,987.846
-12503,-14911,-14715,987.881
-13621,-13914,-14971,988.018
-12725,-14950,-14707,988.075
-14084,-13079,-15183,988.309
-13644,-13701,-15128,988.402
-13898,-13382,-15139,988.529
-13799,-13307,-15287,988.862
-13914,-13488,-14889,988.987
-13189,-14422,-14955,989.695
-13923,-12498,-15573,989.892
-13939,-12604,-15323,990.043
