obj0,obj1,obj2,cpu
5921,4684,882,0.127382
2122,2856,5301,0.127392
2473,2443,5520,0.127399
1891,5448,3124,0.127406
6143,4402,989,0.127419
5441,3414,1752,0.127427
5959,4496,964,0.127439
2756,5441,2281,0.127448
4892,3856,1681,0.127456
5254,5040,1054,0.127469
4086,5506,1521,0.127475
5097,1278,4280,0.127484
3980,1371,5810,0.127497
4084,2549,3062,0.127504
4519,2151,3251,0.127515
3771,2109,3927,0.127528
2512,5232,2558,0.127546
632,5705,5886,0.12756
810,5232,5668,0.127567
6105,4590,907,0.127577
4787,2939,2394,0.127583
5989,3960,1292,0.127612
5805,4054,1267,0.127621
5697,5055,897,0.127632
3223,5537,1969,0.127638
3426,3040,3153,0.127645
3388,3574,2809,0.127654
4353,4288,1762,0.127663
3351,5105,2035,0.127675
4010,5381,1588,0.127688
3147,5412,2036,0.127701
3142,5445,2031,0.127709
4569,1400,4471,0.127721
4040,2012,3742,0.127738
4300,1497,4656,0.12775
4568,1890,3551,0.127756
3577,1631,5899,0.127783
2560,2564,5006,0.127796
3991,2273,3442,0.127812
1591,5476,3582,0.127821
1534,5298,3745,0.127827
1483,5512,3792,0.127839
1271,5020,4415,0.127845
1237,5592,4277,0.127859
2135,5657,2847,0.127868
710,5983,5519,0.127874
842,5817,5221,0.127882
1258,4343,5737,0.127891
1061,4908,5080,0.127906
1006,4838,5877,0.127922
915,5026,5446,0.127931
5081,3474,1859,0.12794
4598,3321,2216,0.127951
3895,2931,2884,0.127979
5648,1993,3295,0.128002
5908,3770,1438,0.128019
2832,5566,2214,0.128043
2960,5134,2280,0.12805
4795,5245,1234,0.128065
4005,5414,1583,0.128077
4328,4889,1548,0.128088
5176,1238,4468,0.128103
5123,1199,4882,0.128113
4328,1234,5813,0.128122
4516,1756,3828,0.128131
4865,2489,2807,0.128142
3319,2630,3716,0.128174
3382,1834,5502,0.128188
3588,2533,3531,0.128201
1975,4401,3684,0.128221
1812,3782,4545,0.128238
1712,4123,4354,0.128253
2278,4543,3238,0.128267
2413,4109,3389,0.128281
1105,5758,4575,0.128293
1788,3551,4942,0.128301
6180,3086,2098,0.128314
5916,2750,2454,0.128326
5817,2394,2848,0.128334
2716,4925,2557,0.128346
2938,4516,2613,0.128361
3119,3671,2994,0.128375
4084,5220,1589,0.128391
4828,1273,4661,0.128401
4249,1274,5625,0.128414
4907,1233,4849,0.128432
4441,2601,2838,0.12847
3500,2461,3737,0.128482
3769,2364,3552,0.128495
1794,4867,3613,0.128507
1531,4589,4283,0.128519
2482,4236,3237,0.128534
2075,4060,3875,0.128547
1153,4549,5959,0.128558
4914,2228,3107,0.128569
4991,1513,3986,0.128579
2704,3827,3293,0.128589
3962,4317,2007,0.128601
2897,4080,2938,0.128623
4469,5176,1408,0.128644
4545,5301,1341,0.128657
4600,1206,5657,0.128666
1321,4477,4948,0.128682
3130,3012,3538,0.1287
5173,2657,2593,0.128717
3182,4725,2336,0.12873
3446,4020,2515,0.128742
4543,5015,1409,0.128755
5272,3013,2199,0.128767
5342,3058,2146,0.128786
2250,3490,4250,0.128799
2270,2983,5027,0.234812
4105,2660,3010,0.234852
3937,4918,1793,0.234866
2895,3810,3127,0.234885
4552,1279,5371,0.234921
4631,1239,5559,0.234933
1787,3616,5009,0.234976
1641,3734,5375,0.234988
5095,3076,2196,0.235007
819,5903,5516,0.235027
1248,5106,4710,0.23504
1778,4065,4498,0.235091
3433,4017,2530,0.235106
3134,2287,5024,0.235128
2399,3245,4456,0.235163
3177,2950,3626,0.235176
2710,2979,4297,0.235188
3758,3387,2700,0.235212
5595,3856,1449,0.23523
5638,4234,1221,0.235242
4903,1211,5403,0.23531
3115,3306,3312,0.235334
1518,3912,5605,0.235354
4451,2998,2566,0.235404
4404,5274,1479,0.235456
2866,3216,3785,0.235491
1175,4595,5314,0.23551
1381,4165,5507,0.235528
4928,3567,1905,0.235565
5484,3792,1524,0.235581
1649,3934,4884,0.235605
2648,3335,3983,0.235628
4745,3533,2031,0.235648
5967,3882,1389,0.331965
5419,3336,1849,0.332012
4762,4002,1683,0.332035
5901,4892,911,0.33206
6121,4324,1086,0.332084
5937,4418,1061,0.332097
5234,5248,1083,0.332118
3573,4696,2091,0.332137
5795,2316,2945,0.332175
5012,2812,2457,0.332201
4666,2474,2901,0.332225
4574,1285,5055,0.332246
1753,3493,5706,0.332283
5677,5263,926,0.332305
5783,3976,1364,0.332325
5402,3736,1602,0.332346
5899,4606,979,0.332366
3399,2915,3353,0.332387
4619,5140,1342,0.332423
5286,4784,1170,0.332439
5210,4659,1237,0.332462
4653,1245,5243,0.332516
5894,2672,2551,0.33254
1125,5138,4781,0.332591
5886,3692,1535,0.332611
4303,4882,1569,0.33265
4540,4411,1627,0.332673
5320,2980,2243,0.332695
4397,2064,3518,0.332713
4348,2325,3218,0.332732
1347,4448,5003,0.332752
1101,4907,5178,0.332769
993,5304,5079,0.332784
1215,4614,5301,0.332812
5811,3515,1690,0.332827
2839,3294,3634,0.332843
2513,3768,3580,0.332862
1247,4789,4812,0.332906
2804,3486,3484,0.332929
1688,3892,4751,0.332952
5044,1239,4694,0.410969
3045,3275,3471,0.411033
4824,1251,5215,0.411146
868,5156,5752,0.41117
991,4978,5522,0.411185
5508,4380,1223,0.411213
4771,4904,1391,0.411234
1129,4660,5647,0.411291
2937,3135,3937,0.411309
3702,2920,3099,0.411367
1237,4898,5037,0.411446
755,5527,5656,0.411465
5125,4387,1374,0.41152
4995,4533,1376,0.411546
4841,4736,1395,0.411566
4135,3363,2511,0.411601
3403,3314,3029,0.411631
2459,4308,3383,0.411654
1585,5057,4246,0.411789
4866,4135,1609,0.411819
4154,2399,3310,0.411859
4116,2411,3340,0.41188
3836,3757,2441,0.411904
3732,3623,2600,0.411928
3321,3942,2689,0.497848
3145,4009,2813,0.497893
3825,4843,1952,0.497914
956,5114,5302,0.497979
4901,4834,1302,0.49802
3931,4432,2020,0.498051
4352,4758,1650,0.498071
4297,2242,3361,0.498209
