obj0,obj1,obj2,cpu
6506,2217,4556,0.407058
6604,1161,6506,0.407066
6800,1104,6571,0.407074
7061,893,7142,0.407082
2303,5709,5314,0.40709
1805,5269,7761,0.407103
1727,5637,7288,0.407111
1778,6874,6208,0.407121
1674,5957,7455,0.407128
1831,6554,6041,0.407136
2476,3797,7459,0.407152
2399,4335,6720,0.407165
7018,6336,1185,0.407183
4405,6525,2368,0.407191
4951,6391,2015,0.407201
6885,1345,6073,0.407211
6710,1980,4906,0.407218
6765,2701,4004,0.407231
6519,2564,4168,0.407239
2006,6635,5453,0.407247
2836,3354,7576,0.407257
1791,5622,7047,0.407264
2540,3782,7218,0.407281
2335,4350,6961,0.407291
7180,6587,1128,0.407303
7058,6694,1110,0.407311
7008,5737,1473,0.40732
4265,4246,3898,0.407331
4548,6995,2224,0.407396
6054,7566,1307,0.407404
5094,6861,1871,0.407413
6916,1645,5499,0.407421
6752,2354,4392,0.407434
5193,1447,7978,0.407443
5823,1128,8268,0.407452
6981,846,7775,0.407461
6561,895,8001,0.40747
7040,852,7451,0.407486
6439,1197,6583,0.407495
6641,942,7368,0.407508
6041,1512,5985,0.40752
5456,1410,7293,0.407536
6620,901,7677,0.407547
1953,6955,5620,0.407577
3671,2488,7727,0.407586
3700,4463,4378,0.407595
2053,4744,7508,0.407604
7087,5101,1847,0.407616
6689,6324,1295,0.407625
7093,5359,1683,0.407642
6431,5303,1857,0.40765
6603,6085,1413,0.407665
6425,5045,2021,0.407675
4529,4595,3344,0.407685
6047,4414,2557,0.407704
5240,5249,2333,0.407716
5187,5098,2454,0.407726
4031,4314,4106,0.407736
4121,5002,3466,0.407747
4102,3799,4583,0.407767
4336,3731,4375,0.407779
3705,5529,3528,0.407793
3233,6447,3512,0.407805
3520,6491,3211,0.407816
2852,6951,3976,0.407828
2454,6429,4722,0.407836
2404,7157,4707,0.407848
2540,5319,5269,0.407859
2835,5925,4258,0.40787
3663,6961,3067,0.407885
4427,7266,2327,0.407894
4284,6796,2471,0.407905
5584,6569,1663,0.407919
5956,7307,1372,0.407932
5727,7039,1519,0.407943
5323,7129,1724,0.407955
6228,7088,1288,0.407968
5421,7388,1659,0.407982
7061,1441,5883,0.407992
6694,3216,3527,0.408018
6412,3174,3599,0.40803
6246,3969,2895,0.408047
5277,2979,4405,0.408064
5000,2484,5311,0.408078
4144,2073,7810,0.408095
5829,1146,8079,0.408108
4633,1742,7813,0.40812
4454,1835,7867,0.40813
7207,929,6952,0.408144
6476,978,7445,0.408155
6455,937,7754,0.408172
6100,1099,7507,0.408187
6396,931,8078,0.408204
5844,2035,5242,0.408215
5132,1743,6735,0.408228
2963,3203,7774,0.408243
2900,3339,7335,0.408255
3490,2695,7469,0.40827
2265,5314,5884,0.408294
2302,4846,6348,0.408312
2233,4327,7667,0.408325
6884,7172,1129,0.408339
6552,7370,1196,0.408351
6801,4653,2234,0.408365
5868,6145,1652,0.408376
6023,5318,1969,0.408396
6274,6073,1523,0.408408
5763,5877,1781,0.408424
6520,4751,2204,0.408445
4847,5002,2783,0.408459
5393,5000,2393,0.408475
5057,5109,2549,0.40849
3452,5908,3549,0.408502
3739,5952,3248,0.408515
3804,6349,2977,0.408531
3992,5573,3227,0.408546
5667,6247,1714,0.408561
5999,6820,1435,0.408577
6200,6718,1373,0.408592
6357,6522,1362,0.408608
5785,6467,1601,0.408623
5116,7010,1852,0.408643
5214,7269,1787,0.408656
6528,4011,2823,0.408668
7134,4697,2170,0.40868
6381,2216,4612,0.408695
5415,1857,6002,0.408713
4690,2068,6639,0.408727
4010,2202,7687,0.408747
6689,1402,6008,0.408761
6679,1680,5480,0.408776
6263,1442,6038,0.408792
5728,1401,6897,0.408809
6290,988,7828,0.408829
5830,1736,5778,0.408843
5785,1616,6085,0.408862
4966,1747,7002,0.408877
3735,2473,7486,0.40889
2862,5230,4852,0.408905
6283,6396,1424,0.408925
6026,5651,1797,0.408939
5894,5781,1776,0.408961
5952,4708,2374,0.408994
5059,4578,2938,0.409012
4977,4991,2688,0.409028
5948,3126,3805,0.409049
4688,3308,4523,0.409073
3119,5783,4024,0.409092
3168,6050,3783,0.409109
3517,6305,3278,0.409125
4196,5561,3048,0.409141
3943,5940,3069,0.409159
5942,6271,1590,0.409175
6726,6892,1177,0.409193
5619,3344,3729,0.409225
6080,1941,5203,0.409245
5480,3423,3742,0.409267
2539,4456,6303,0.409287
3124,4278,5522,0.409307
4833,2940,4847,0.409328
3805,2359,7850,0.409353
4403,1981,7453,0.409368
4517,1862,7611,0.409432
3340,2945,7190,0.409451
5915,1977,5280,0.409477
6409,1705,5497,0.409492
5388,1639,6635,0.409509
4989,1681,7186,0.409532
4926,1654,7442,0.409549
3825,3820,4959,0.409573
5613,4707,2520,0.409593
4985,4546,3020,0.409621
4468,3601,4396,0.409648
6967,3858,2938,0.409668
6861,4055,2759,0.409683
2680,3903,6801,0.409711
4556,3438,4502,0.409732
4250,2008,7742,0.409749
4340,1954,7709,0.409768
4061,3110,5685,0.409786
3880,2779,6534,0.409811
6337,1474,5956,0.409832
6147,1011,8302,0.409855
5404,1734,6339,0.409871
3577,2605,7531,0.409889
6017,5060,2133,0.40991
5958,4966,2210,0.409941
4276,2222,7004,0.409991
2834,4762,5431,0.410019
4855,4557,3115,0.41004
3446,4189,5105,0.410069
5084,2087,6003,0.410089
4962,2059,6243,0.410108
3852,2334,7732,0.651232
6809,4495,2419,0.651304
3960,5047,3683,0.651345
5514,4386,2907,0.651419
5172,4257,3219,0.651442
6052,4206,2798,0.651464
7238,1229,6378,0.651486
6831,1404,5997,0.651501
6535,3713,3110,0.651519
6635,1461,5932,0.651549
6047,1086,7863,0.651578
3676,5189,3917,0.651606
6306,1697,5638,0.651635
6379,1308,6571,0.651657
3619,4165,4870,0.651837
1966,5703,6459,0.651909
6353,3359,3464,0.651951
6336,4158,2772,0.651974
6868,3757,3046,0.651995
7142,4539,2355,0.652017
6701,2918,3814,0.652043
6625,1739,5404,0.652128
6720,1702,5434,0.652151
5308,1592,7174,0.65218
6296,1975,5110,0.652232
4591,1852,7608,0.652259
5256,1474,7722,0.652305
4418,2696,5838,0.652365
4340,3008,5447,0.652398
3793,2528,7268,0.652449
4068,2257,7469,0.652471
2979,3265,7343,0.652497
1765,6144,6935,0.652516
1829,6129,6694,0.652543
4274,4904,3491,0.652671
4722,3960,3825,0.652693
4075,3893,4611,0.652764
5639,4387,2851,0.652792
5814,4271,2855,0.652814
5939,4272,2799,0.652838
5927,4205,2854,0.652861
5379,3907,3354,0.652888
6154,3804,3126,0.652925
6041,1068,8052,0.652952
3552,4559,4613,0.653045
6081,2331,4664,0.653083
4540,3685,4317,0.653135
3676,2704,7071,0.653162
4082,2937,5957,0.653188
3944,2557,6904,0.65321
2915,3280,7584,0.653239
4119,4701,3811,0.653371
4341,4510,3748,0.653411
6394,2563,4224,0.653445
7298,4440,2441,0.653472
6153,1029,8113,0.653494
5102,1927,6581,0.653523
4031,2467,6966,0.653561
3841,3961,4819,0.653679
1953,5670,6525,0.653704
4004,3249,5566,0.653797
5212,3538,3826,0.653828
5173,4005,3415,0.653891
4743,3159,4757,0.653916
6370,2725,4077,0.889381
5907,1112,8317,0.889438
1740,6479,6778,0.889467
1793,6159,6611,0.88951
6357,2378,4465,0.88963
6181,2282,4655,0.889661
6855,1776,5290,0.889708
1857,6144,6370,0.889783
4322,3506,4710,0.889895
6475,1917,5130,0.889996
6956,2117,4742,0.890024
5263,1423,8103,0.890106
5180,4116,3296,0.890175
4397,4116,3919,0.890202
4960,4409,3169,0.890231
2502,4924,5839,0.890291
3503,3909,5376,0.890326
2933,3887,6428,0.890356
5254,4148,3214,0.890432
5279,4285,3065,0.890462
5444,2523,4869,0.8905
5945,2376,4694,0.890536
6651,2013,4940,0.890581
4324,2343,6661,0.890659
3558,2868,6951,0.890707
3327,3102,6972,0.890735
4617,3823,4046,0.890785
2643,4371,6337,0.890856
4020,2900,6117,0.890883
5205,4253,3147,0.890943
4875,1800,7028,0.891028
3156,4673,5014,0.891087
2792,4440,5930,0.89112
6194,2629,4267,0.891163
5325,3633,3691,0.891193
5251,3601,3773,0.891225
2119,5333,6464,0.891278
1922,5817,6573,0.891305
3597,2778,7063,0.89133
3378,4552,4795,0.89137
4489,3050,5174,0.891404
5351,3011,4323,0.891439
5066,1533,7879,0.891475
4993,2140,6029,0.891523
6026,3652,3360,1.07769
6322,2992,3924,1.07787
5697,3870,3284,1.07802
3276,4731,4874,1.07811
4005,2230,7725,1.0783
5536,2792,4514,1.07853
5107,2672,5106,1.07857
5570,2803,4470,1.07868
3955,3924,4751,1.07871
4873,4496,3299,1.07883
3721,3992,4959,1.07886
4853,2541,5687,1.079
4184,2363,6959,1.07904
4893,3627,4045,1.07907
4420,3716,4457,1.07911
4044,3435,5259,1.07914
3762,3814,5142,1.07926
4302,2189,7261,1.0793
4647,2639,5748,1.07943
4901,2770,5167,1.07946
3660,3987,5053,1.07951
4923,3084,4672,1.07956
4337,2799,5897,1.0796
4571,2731,5689,1.07967
4667,2838,5375,1.07971
3347,3682,6005,1.07974
2920,3919,6368,1.07978
1752,5589,7928,1.28228
2619,4590,6095,1.28238
2237,5299,6208,1.28261
1738,5942,7214,1.28266
2863,4026,6331,1.28287
2735,3772,7055,1.28291
2382,4980,6140,1.28295
2951,4428,5687,1.28298
4316,2123,7407,1.28302
3634,3347,6048,1.2831
2485,5034,5927,1.28337
2714,4818,5732,1.28341
4126,2224,7607,1.28345
3577,3486,5929,1.28364
1991,6177,6172,1.2838
6228,3358,3520,1.2839
6029,3803,3182,1.28393
6094,2678,4276,1.28397
5968,2397,4665,1.28406
3772,2595,7368,1.28411
5627,4320,2906,1.28426
5384,2268,5508,1.28437
5700,2512,4749,1.28454
6686,2142,4759,1.48705
6585,1801,5307,1.48713
5515,2465,4907,1.48729
5710,1222,8093,1.48738
5911,7096,1451,1.48747
5813,6837,1516,1.48751
4829,5335,2668,1.48755
5459,4620,2727,1.48759
4096,4160,4317,1.48767
6865,1498,5818,1.48771
5877,2637,4430,1.48776
4926,2794,5025,1.4878
5133,2987,4606,1.48784
5712,2673,4507,1.48788
6256,2037,5013,1.48792
5680,2429,4830,1.48795
6236,3078,3789,1.48803
6213,3619,3261,1.48807
5730,4422,2720,1.48812
5135,5420,2383,1.48817
7011,986,6887,1.48822
6771,3602,3184,1.48831
5278,6918,1803,1.48835
5071,6799,1931,1.48839
5180,6659,1868,1.48843
5200,5772,2142,1.48847
4959,5324,2573,1.48852
4783,4362,3468,1.48856
5039,4258,3368,1.48861
5554,4326,2910,1.48865
3204,5405,4234,1.48869
3968,5787,3167,1.48872
4337,5267,3143,1.48877
3490,5290,3992,1.48882
4627,4783,3234,1.48886
4384,3396,4835,1.4889
4715,3926,3958,1.48894
4161,3579,4840,1.48899
5487,3740,3537,1.48905
5529,4189,3059,1.48909
5513,3118,4169,1.48913
5072,1551,7690,1.48923
3780,4806,4083,1.48927
5706,5326,2132,1.48932
5641,4974,2373,1.48936
6125,1052,8101,1.48941
6605,4397,2480,1.4895
4973,6540,1996,1.48954
4971,3822,3858,1.48964
4511,4928,3229,1.48968
4768,2556,5555,1.48975
4859,2503,5529,1.48981
4386,2423,6414,1.48986
4293,3449,4861,1.48991
5678,3082,4092,1.48995
6037,3523,3451,1.49
5919,3086,3952,1.49008
5298,2936,4532,1.49013
5549,1985,5649,1.49018
4429,1915,7688,1.49022
4893,1644,7744,1.49028
4887,1626,7933,1.49035
5705,4285,2869,1.49039
3531,4377,4797,1.49045
3788,4364,4487,1.4905
4725,2751,5320,1.49056
4593,2881,5299,1.4906
5405,2369,5176,1.49066
4718,1884,7103,1.49071
4627,1937,7129,1.49075
4252,3526,4814,1.4908
5574,1840,5878,1.49085
5005,5431,2478,1.4909
3494,4921,4325,1.49102
3152,4746,4943,1.49106
5871,4318,2747,1.49112
7260,5999,1379,1.69774
7250,5400,1667,1.69784
2070,6513,5476,1.6979
6045,4504,2511,1.69798
6808,5051,1968,1.69807
6802,4793,2132,1.69812
7244,5142,1831,1.69816
6598,5943,1553,1.69822
6183,5692,1781,1.69827
6588,5344,1841,1.69832
3228,6511,3573,1.69836
4767,6706,2119,1.6984
4946,6455,2076,1.69845
2701,6125,4471,1.6985
2096,6103,5805,1.69855
2761,6586,4261,1.69859
2320,6629,4935,1.69863
6123,3778,3164,1.69876
6019,2408,4612,1.69881
6195,2504,4422,1.69885
6112,6249,1576,1.69896
6329,4456,2485,1.69901
6051,4762,2347,1.6991
5819,4133,2939,1.69914
4400,6589,2429,1.69921
3515,6555,3272,1.69927
5649,6014,1856,1.69936
2199,6171,5438,1.69951
1924,6532,6056,1.69958
1886,6137,6626,1.69966
2451,6009,5012,1.69973
