obj0,obj1,obj2,cpu
20694,11594,12744,0.0912884
16096,11719,11749,0.0962371
20318,11570,13490,0.123081
15720,11695,12495,0.12715
15146,13197,12979,0.165436
14590,14379,14105,0.179692
14415,14952,13778,0.189072
14770,13173,13725,0.197839
14568,14631,14950,0.207151
17556,14263,11647,0.220208
15690,13173,13685,0.27816
15575,13173,13690,0.280701
15460,13173,13695,0.283082
15606,13197,12959,0.284711
15345,13173,13700,0.285523
15491,13197,12964,0.287212
15230,13173,13705,0.287965
15376,13197,12969,0.289624
15115,13173,13710,0.290376
15261,13197,12974,0.29202
15000,13173,13715,0.292879
14885,13173,13720,0.295222
17603,14233,11711,0.307096
