obj0,obj1,obj2,cpu
27359,14860,21175,0.12144
29147,15037,21040,0.139061
21690,15904,18312,0.214397
21042,17052,23442,0.222043
23478,16081,18177,0.242731
20513,17898,22337,0.320156
20862,17566,19524,0.325662
20466,18480,22908,0.332954
19686,22322,23643,0.386069
20035,21990,20830,0.387633
19639,22904,24214,0.389255
19982,19182,24118,0.395679
21159,17188,20093,0.399267
20331,18850,21305,0.402148
20511,18336,25223,0.406178
19935,19764,24689,0.408614
24768,15657,19908,0.562289
24930,15644,19992,0.562869
20327,18837,24223,0.606428
20350,18814,24230,0.606973
24606,15670,19824,0.614382
21320,17027,20142,0.621291
21343,17004,20149,0.62184
20304,18860,24216,0.65506
22176,15865,18564,0.661347
22338,15852,18648,0.661915
26874,15488,21000,0.662348
27036,15475,21084,0.662904
21228,17119,20114,0.669376
21251,17096,20121,0.669946
21550,16797,20212,0.67045
21573,16774,20219,0.67103
20699,18482,21417,0.679323
20722,18459,21424,0.679893
19958,19741,24696,0.696349
23640,16068,18261,0.69723
20281,18883,24209,0.71001
21852,15891,18396,0.71497
24282,15696,19656,0.715449
24444,15683,19740,0.716212
26712,15501,20916,0.716715
27198,15462,21168,0.717769
21205,17142,20107,0.722602
21274,17073,20128,0.723866
21366,16981,20156,0.724715
21665,16682,20247,0.725155
21688,16659,20254,0.725714
20653,18528,21403,0.731974
20676,18505,21410,0.732689
20860,18321,21466,0.73357
21204,17039,23526,0.741371
20675,17885,22421,0.755358
20837,17872,22505,0.755922
20028,19136,24132,0.756364
20051,19113,24139,0.756923
20373,18791,24237,0.757758
22014,15878,18480,0.75954
22662,15826,18816,0.75998
22824,15813,18900,0.76054
25092,15631,20076,0.762137
21182,17165,20100,0.76808
21297,17050,20135,0.769321
21527,16820,20205,0.769751
21619,16728,20233,0.770631
21642,16705,20240,0.771208
20584,18597,21382,0.778745
20607,18574,21389,0.779326
20837,18344,21459,0.781385
19981,19718,24703,0.789545
20005,19159,24125,0.799672
20097,19067,24153,0.800849
20120,19044,24160,0.801512
20419,18745,24251,0.80206
20442,18722,24258,0.802629
22500,15839,18732,0.804662
22986,15800,18984,0.805939
25578,15592,20328,0.806388
25740,15579,20412,0.806966
21389,16958,20163,0.81261
21596,16751,20226,0.813075
20515,18666,21361,0.825588
20538,18643,21368,0.826191
20630,18551,21396,0.827049
20768,18413,21438,0.830851
20791,18390,21445,0.83145
20106,21974,20855,0.837949
20074,19090,24146,0.850241
20189,18975,24181,0.851496
20212,18952,24188,0.852084
20396,18768,24244,0.852938
20465,18699,24265,0.853373
24120,15709,19572,0.855847
25254,15618,20160,0.857093
26550,15514,20832,0.857526
21504,16843,20198,0.858371
20400,18781,21326,0.866653
20423,18758,21333,0.867418
20561,18620,21375,0.868302
20745,18436,21431,0.873046
20814,18367,21452,0.873861
20166,18998,24174,0.891715
20258,18906,24202,0.892598
23148,15787,19068,0.895347
25416,15605,20244,0.895782
25902,15566,20496,0.896637
26064,15553,20580,0.897205
21435,16912,20177,0.89764
21458,16889,20184,0.898198
20377,18804,21319,0.904676
20446,18735,21340,0.906372
20461,21894,20980,0.92075
20532,21878,21005,0.92131
20143,19021,24167,0.927837
20235,18929,24195,0.928684
23310,15774,19152,0.929535
23472,15761,19236,0.930096
26388,15527,20748,0.931964
21412,16935,20170,0.933383
21481,16866,20191,0.933967
20354,18827,21312,0.943146
20469,18712,21347,0.946918
20492,18689,21354,0.947542
20248,21942,20905,0.962775
20319,21926,20930,0.963316
23634,15748,19320,0.970442
26226,15540,20664,0.971324
20177,21958,20880,0.99833
20390,21910,20955,0.999259
20603,21862,21030,1.00019
20674,21846,21055,1.0012
23958,15722,19488,1.00171
20745,21830,21080,1.03779
23796,15735,19404,1.03823
21359,17454,19699,1.06064
21430,17438,19724,1.06125
20816,21814,21105,1.08562
20933,17550,19549,1.08647
21004,17534,19574,1.08702
21075,17518,19599,1.10989
21501,17422,19749,1.11071
21146,17502,19624,1.12535
21643,17390,19799,1.12578
21288,17470,19674,1.14042
21572,17406,19774,1.14124
21217,17486,19649,1.15461
