obj0,obj1,obj2,cpu
40410,15171,29903,0.157852
37976,17103,26806,0.163684
36661,15727,29107,0.199769
34227,17659,26010,0.213735
28299,19053,34274,0.266805
24550,19609,33478,0.322159
36335,16701,26889,0.324711
24567,21218,30058,0.340448
33901,18633,23792,0.342845
32977,17718,32753,0.418455
21880,23075,27912,0.489216
24224,20583,31260,0.490407
23627,22026,32865,0.491575
28902,19248,29739,0.498552
27614,20732,25351,0.506983
24241,22192,27840,0.518121
31363,20176,26147,0.612967
21554,24049,25694,0.697557
20957,25492,27299,0.698253
27288,21706,23133,0.712855
29228,18274,31957,0.726082
22578,25145,24364,0.740143
28312,22802,21803,0.75491
29245,19883,28537,0.768063
36701,15764,29089,0.979495
29268,18311,31939,0.988797
27654,20769,25333,0.999702
34267,17696,25992,1.07839
29285,19920,28519,1.08583
36741,15801,29071,1.20923
29308,18348,31921,1.21935
27694,20806,25315,1.23061
34307,17733,25974,1.29077
29325,19957,28501,1.29847
36781,15838,29053,1.42826
29348,18385,31903,1.44463
27734,20843,25297,1.4646
34347,17770,25956,1.54794
29365,19994,28483,1.56529
36821,15875,29035,1.73296
29388,18422,31885,1.75679
27774,20880,25279,1.78615
34387,17807,25938,1.88851
29405,20031,28465,1.91279
31297,20239,26212,1.9813
32911,17781,32818,1.99035
27222,21769,23198,2.03773
28836,19311,29804,2.05987
36861,15912,29017,2.11836
29428,18459,31867,2.15398
27814,20917,25261,2.19679
28246,22865,21868,2.2854
34427,17844,25920,2.34513
29445,20068,28447,2.37989
31231,20302,26277,2.48524
27156,21832,23263,2.555
28770,19374,29869,2.5867
36901,15949,28999,2.66965
29162,18337,32022,2.70831
29202,18374,32004,2.71329
29468,18496,31849,2.72531
27548,20795,25416,2.7774
27588,20832,25398,2.78228
27854,20954,25243,2.79436
28180,22928,21933,2.91493
34467,17881,25902,3.00279
29179,19946,28602,3.04078
29219,19983,28584,3.04557
29485,20105,28429,3.05772
27090,21895,23328,3.29728
28704,19437,29934,3.34477
36941,15986,28981,3.45972
29096,18400,32087,3.51648
29136,18437,32069,3.52357
29508,18533,31831,3.54256
27482,20858,25481,3.62161
27522,20895,25463,3.62846
27894,20991,25225,3.64765
28114,22991,21998,3.81034
34507,17918,25884,3.91077
29113,20009,28667,3.96746
29153,20046,28649,3.97426
29525,20142,28411,3.99296
22920,24037,27444,4.28364
25590,20571,33010,4.29077
27024,21958,23393,4.31118
28638,19500,29999,4.37456
36981,16023,28963,4.523
29030,18463,32152,4.60388
29070,18500,32134,4.6149
29548,18570,31813,4.6439
27416,20921,25546,4.76545
27456,20958,25528,4.77706
27934,21028,25207,4.8061
25607,22180,29590,4.98085
28048,23054,22063,5.01129
34547,17955,25866,5.14208
29047,20072,28732,5.22443
29087,20109,28714,5.23626
29565,20179,28393,5.26226
