obj0,obj1,obj2,obj3,cpu
20346,32329,22819,32867,0.362182
23870,23121,21240,29054,0.583351
23881,22341,26093,30168,0.604855
25067,20521,21355,24114,0.62142
24709,20940,21066,24423,0.661258
25944,18181,24903,32207,0.853373
25594,19068,24312,33031,0.858615
21322,27495,20966,21893,0.865454
24109,25121,20794,20626,0.874865
27141,15581,25018,27267,0.907721
26791,16468,24427,28091,0.91334
22735,24295,21441,20625,0.920474
25522,21921,21269,19358,0.930027
28624,15546,26650,27498,0.933938
26783,16000,24729,27576,0.95921
26433,16887,24138,28400,0.964898
22377,24714,21152,20934,0.971607
25164,22340,20980,19667,0.981114
27840,25198,24763,19182,1.09459
23396,22555,24629,25046,1.21064
26183,20181,24457,23779,1.21503
23046,23442,24038,25870,1.21887
24809,19355,25104,23778,1.28574
27596,16981,24932,22511,1.28998
24459,20242,24513,24602,1.29387
27246,17868,24341,23335,1.29948
26292,19320,26736,24009,1.32634
29079,16946,26564,22742,1.33047
24451,19774,24815,24087,1.36203
27238,17400,24643,22820,1.36614
24101,20661,24224,24911,1.36993
26888,18287,24052,23644,1.37546
25489,21490,24654,23532,1.49707
25543,21435,24717,23589,1.49847
27790,19611,23915,21752,1.5072
27844,19556,23978,21809,1.50983
24341,20611,24809,25191,1.54173
24389,20601,24926,25247,1.54315
26577,16857,24489,28568,1.54367
26625,16847,24606,28624,1.54509
28002,25033,24952,19353,1.58189
23286,23392,24623,26150,1.58752
23334,23382,24740,26206,1.58893
20508,32164,23008,33038,1.59481
20562,32109,23071,33095,1.59558
22078,26725,21848,22691,1.59809
22132,26670,21911,22748,1.59947
24518,22461,21996,29738,1.60264
24325,24901,21046,20854,1.60485
24379,24846,21109,20911,1.60733
24841,22150,23898,22848,1.62426
24895,22095,23961,22905,1.62565
26849,18706,23434,25995,1.63072
26903,18651,23497,26052,1.63229
26332,21096,22214,20213,1.63844
26386,21041,22277,20270,1.64114
28222,19171,24419,22208,1.64201
28276,19116,24482,22265,1.64458
24149,20651,24341,24967,1.68304
24197,20641,24458,25023,1.68443
26529,16867,24372,28512,1.6868
26936,18277,24169,23700,1.69076
26984,18267,24286,23756,1.69326
25380,22120,21232,19895,1.70722
25434,22065,21295,19952,1.70978
27948,25088,24889,19296,1.73347
23094,23432,24155,25926,1.73756
23382,23372,24857,26262,1.73948
25690,19048,24546,33143,1.74006
25738,19038,24663,33199,1.74149
20400,32274,22882,32924,1.7459
21210,31449,23827,33779,1.7464
21700,27110,21407,22292,1.74976
21754,27055,21470,22349,1.75121
24140,22846,21555,29339,1.7536
24194,22791,21618,29396,1.75501
24271,24956,20983,20797,1.75781
27342,17848,24575,23447,1.77585
23653,23360,22512,21594,1.78025
23707,23305,22575,21651,1.78168
25435,21545,24591,23475,1.78223
25705,21270,24906,23760,1.78413
25759,21215,24969,23817,1.78553
26687,18871,23245,25824,1.78895
26741,18816,23308,25881,1.79045
26957,18596,23560,26109,1.79103
27011,18541,23623,26166,1.79249
26278,21151,22151,20156,1.80343
26494,20931,22403,20384,1.80657
26548,20876,22466,20441,1.80921
28006,19391,24167,21980,1.81006
28060,19336,24230,22037,1.81268
24293,20621,24692,25135,1.86288
26481,16877,24255,28456,1.86652
26673,16837,24723,28680,1.8699
27176,18227,24754,23980,1.87352
25218,22285,21043,19724,1.89447
25272,22230,21106,19781,1.89708
27894,25143,24826,19239,1.9318
23142,23422,24272,25982,1.93503
