obj0,obj1,obj2,obj3,cpu
49264,32006,33947,33407,0
46929,31614,33773,35966,0
46100,31640,39304,31657,0
44886,31913,38294,34786,0
48709,32269,34546,33788,0
46374,31877,34372,36347,0
45545,31903,39903,32038,0
44331,32176,38893,35167,0
49256,33241,32758,33539,0
46921,32849,32584,36098,0
46092,32875,38115,31789,0
44878,33148,37105,34918,0
48701,33504,33357,33920,0
46366,33112,33183,36479,0
45537,33138,38714,32170,0
44323,33411,37704,35299,0
49163,33248,34519,33636,0
46828,32856,34345,36195,0
45999,32882,39876,31886,0
44785,33155,38866,35015,0
47321,36139,40178,25758,0
44157,35773,45535,24008,0
46123,39316,39755,26170,0
48538,38296,39742,24425,0
42959,38950,45112,24420,0
45374,37930,45099,22675,0
47313,37374,38989,25890,0
44149,37008,44346,24140,0
49653,42430,38711,24274,0
46489,42064,44068,22524,0
40612,42728,47286,26728,0
43078,37772,37813,30238,0
43685,33901,39640,35272,0
42471,34174,38630,38401,0
44295,38688,37054,27035,0
47832,34283,31019,31730,0
43158,35119,37303,29182,0
44668,33917,36376,29980,0
43454,34190,35366,33109,0
43130,34164,40239,35653,0
41916,34437,39229,38782,0
43133,35353,38470,35579,0
39387,41952,46571,28413,0
43070,37912,36339,28720,0
43677,34041,38166,33754,0
42463,34314,37156,36883,0
47824,35518,29830,31862,0
43150,36354,36114,29314,0
44660,35152,35187,30112,0
43446,35425,34177,33241,0
43122,34304,38765,34135,0
41908,34577,37755,37264,0
48911,38477,30327,31471,0
44273,39253,36272,29031,0
45747,38111,35684,29721,0
48903,39712,29138,31603,0
44265,40488,35083,29163,0
45739,39346,34495,29853,0
42362,35556,37728,37112,0
50498,39195,35807,27889,0
38181,42085,47035,33060,0
39398,43001,46276,29857,0
45417,36544,31355,35345,0
40743,37380,37639,32797,0
42253,36178,36712,33595,0
38700,37679,42160,31617,0
46634,37460,30596,32142,0
41960,38296,36880,29594,0
43470,37094,35953,30392,0
39917,38595,41401,28414,0
45493,35511,37477,26623,0
47453,36410,33542,30087,0
45497,33891,30845,34289,0
45118,36018,33368,32646,0
47317,33797,38868,30324,0
45885,36074,35940,28647,0
44671,36347,34930,31776,0
38173,42225,45561,31542,0
45409,36684,29881,33827,0
40735,37520,36165,31279,0
42245,36318,35238,32077,0
38692,37819,40686,30099,0
45485,36746,36288,26755,0
47445,37645,32353,30219,0
45489,35126,29656,34421,0
45110,37253,32179,32778,0
43390,43814,35694,31568,0
41347,44113,40215,30388,0
46608,39645,36446,26472,0
48532,40604,32850,29828,0
46964,40268,35248,28388,0
45750,40541,34238,31517,0
46600,40880,35257,26604,0
48524,41839,31661,29960,0
46568,39320,28964,34162,0
46189,41447,31487,32519,0
44986,35747,40004,28317,0
44514,33875,34109,39581,0
43082,36152,31181,37904,0
39914,37406,43170,28488,0
41039,36451,35702,36724,0
40660,38578,38225,35081,0
44299,37068,30422,34701,0
46255,39587,33119,30499,0
43920,39195,32945,33058,0
41131,38322,42411,25285,0
42256,37367,34943,33521,0
50481,34163,33511,32074,0
46710,37668,37041,25290,0
49049,36440,30583,30397,0
48670,38567,33106,28754,0
48146,33771,33337,34633,0
46714,36048,30409,32956,0
44375,37276,36867,27849,0
46335,38175,32932,31313,0
42329,35145,42834,24873,0
43546,37302,42398,23540,0
44289,36044,38899,28337,0
41115,35418,41824,28002,0
42332,37575,41388,26669,0
43075,36317,37889,31466,0
43959,34138,34708,39962,0
45176,35054,33949,36759,0
44506,34015,32635,38063,0
43074,36292,29707,36386,0
45030,38811,32404,32184,0
42695,38419,32230,34743,0
39906,37546,41696,26970,0
41866,38445,37761,30434,0
41031,36591,34228,35206,0
40652,38718,36751,33563,0
42321,36380,41645,25005,0
44281,37279,37710,28469,0
41107,36653,40635,28134,0
43951,34278,33234,38444,0
45693,42646,29575,36567,0
42561,43840,41225,27259,0
47825,41802,36010,25139,0
50128,40634,29891,30138,0
49749,42761,32414,28495,0
47793,40242,29717,32697,0
45490,41410,35836,27698,0
47414,42369,32240,31054,0
43444,39279,41803,24722,0
44661,41436,41367,23389,0
43447,41709,40357,26518,0
43436,40514,40614,24854,0
42222,40787,39604,27983,0
44405,35257,33207,38292,0
45469,36538,31449,35406,0
46575,39457,33024,30984,0
46639,39431,33005,31081,0
44688,38883,32717,34222,0
44752,38857,32698,34319,0
49461,33899,36299,32637,0
49525,33873,36280,32734,0
47414,37382,36832,26357,0
47478,37356,36813,26454,0
46142,35602,33064,34198,0
43033,34859,42625,25940,0
43097,34833,42606,26037,0
45292,33845,37504,30712,0
45344,33839,37598,30773,0
41179,35392,41805,28099,0
41243,35366,41786,28196,0
43591,38055,31964,36101,0
