obj0,obj1,obj2,cpu
35830,28350,27772,1.19217
28967,29204,30526,1.20667
33177,28201,28129,1.21345
36051,26969,28404,1.65695
33398,26820,28761,1.69674
24802,30243,33006,2.10715
26784,30319,32463,2.14759
30994,29316,30066,2.15215
29233,27859,31241,2.84373
31215,27935,30698,2.91274
24292,30952,35484,3.57529
36481,25173,29076,3.93379
33828,25024,29433,3.98209
36260,26554,28444,4.97325
33607,26405,28801,5.01766
25622,29989,33799,5.47721
29663,26063,31913,5.89831
26963,25821,39155,6.56527
26453,26530,41633,6.57309
29931,24174,33170,6.64054
36749,23284,30333,6.65085
29421,24883,35648,6.68695
28312,25401,40530,6.72467
28945,25897,38612,6.73986
31280,23754,34545,6.80165
31913,24250,32627,6.81116
34096,23135,30690,6.82111
23525,37110,38280,6.90339
23015,37819,40758,6.91583
23260,37371,42254,6.96837
23985,29549,36027,7.17521
29442,27444,31281,7.17913
23475,30258,38505,7.20727
31424,27520,30738,7.25299
25500,26558,34935,7.75656
24990,27267,37413,7.76398
36528,24665,29701,7.83965
26849,26138,36310,7.89215
27482,26634,34392,7.92661
31692,25631,31995,7.9425
29665,25519,32455,7.9612
33875,24516,30058,8.00861
31534,26620,30410,8.26594
31104,28416,29738,8.81849
31802,24731,31667,8.82429
31313,28001,29778,9.2098
26673,30800,31503,9.60681
27371,27115,33432,9.61063
27493,30546,32296,9.6236
30883,29797,29106,9.66099
31581,26112,31035,9.66587
28655,30876,30960,9.76085
29353,27191,32889,9.76473
32865,29873,28563,9.81335
29647,26115,32072,9.86441
36465,25225,29235,9.86662
31518,26672,30569,9.86944
33812,25076,29592,9.87503
29915,24226,33329,9.88667
36035,27021,28563,9.88839
31088,28468,29897,9.89057
36733,23336,30492,9.89278
31786,24783,31826,9.89586
29405,24935,35807,9.90051
31264,23806,34704,9.90551
31897,24302,32786,9.90801
33382,26872,28920,9.90959
34080,23187,30849,9.91385
29631,26167,32231,10.0289
29899,24278,33488,10.0448
29389,24987,35966,10.0579
31248,23858,34863,10.0606
31881,24354,32945,10.0636
29615,26219,32390,10.1886
29883,24330,33647,10.206
29373,25039,36125,10.2206
31232,23910,35022,10.2238
31865,24406,33104,10.2271
29399,27482,31362,10.2451
31270,28039,29859,10.2598
31381,27558,30819,10.2689
31538,26150,31116,10.3921
31649,25669,32076,10.4183
29599,26271,32549,10.4915
36569,25373,29074,10.4931
31622,26820,30408,10.4971
33916,25224,29431,10.5055
29867,24382,33806,10.5212
29357,25091,36284,10.5526
31216,23962,35181,10.5587
29356,27520,31443,10.6036
31227,28077,29940,10.6182
31338,27596,30900,10.6291
31495,26188,31197,10.771
31606,25707,32157,10.7959
36657,25573,29072,10.8932
34004,25424,29429,10.9093
29851,24434,33965,10.9292
29341,25143,36443,10.9739
31200,24014,35340,10.9816
29313,27558,31524,11.0381
31401,28201,29776,11.0533
31184,28115,30021,11.0578
31295,27634,30981,11.0758
31452,26226,31278,11.2502
31563,25745,32238,11.2891
36745,25773,29070,11.4053
34092,25624,29427,11.4225
29835,24486,34124,11.4484
36787,23408,30289,11.4748
31840,24855,31623,11.4892
29325,25195,36602,11.5255
31184,24066,35499,11.536
34134,23259,30646,11.5751
29270,27596,31605,11.6326
31141,28153,30102,11.6567
31252,27672,31062,11.6842
27409,27239,33388,11.8308
31409,26264,31359,11.9081
31520,25783,32319,11.9583
29703,25643,32411,11.9912
29391,27315,32845,12.0117
36833,25973,29068,12.1024
34180,25824,29425,12.1362
29819,24538,34283,12.1728
36825,23532,30245,12.2092
31878,24979,31579,12.2267
29309,25247,36761,12.2785
31168,24118,35658,12.2898
34172,23383,30602,12.3315
29227,27634,31686,12.3979
31098,28191,30183,12.4272
31209,27710,31143,12.469
25928,30203,33761,12.5208
27447,27363,33344,12.6432
31619,26236,30991,12.7226
31576,26274,31072,12.7302
31366,26302,31440,12.7451
29741,25767,32367,12.8638
29429,27439,32801,12.8946
36921,26173,29066,12.9876
34268,26024,29423,13.0292
29803,24590,34442,13.0733
36863,23656,30201,13.1189
31916,25103,31535,13.1429
29293,25299,36920,13.2235
31152,24170,35817,13.2356
34210,23507,30558,13.2891
29184,27672,31767,13.3855
31055,28229,30264,13.4261
31166,27748,31224,13.4897
25775,30096,33780,13.5511
29452,25783,33024,13.6001
27485,27487,33300,13.6875
31657,26360,30947,13.795
31614,26398,31028,13.8055
31533,26312,31153,13.8157
31323,26340,31521,13.8306
29779,25891,32323,13.9862
37009,26373,29064,14.1254
34356,26224,29421,14.168
29787,24642,34601,14.2178
36901,23780,30157,14.263
31954,25227,31491,14.2845
29277,25351,37079,14.4071
34248,23631,30514,14.4777
29141,27710,31848,14.5945
31012,28267,30345,14.6486
29409,25821,33105,14.8547
27523,27611,33256,14.9505
31695,26484,30903,15.11
31652,26522,30984,15.131
31571,26436,31109,15.1477
31490,26350,31234,15.1542
31280,26378,31602,15.169
29817,26015,32279,15.3285
29771,24694,34760,15.619
36939,23904,30113,15.6786
31992,25351,31447,15.6982
29261,25403,37238,15.8506
34286,23755,30470,15.9443
29098,27748,31929,16.1043
30969,28305,30426,16.1642
29366,25859,33186,16.3762
27561,27735,33212,16.5016
31733,26608,30859,16.7372
31528,26474,31190,16.7989
31447,26388,31315,16.8033
31237,26416,31683,16.8181
29755,24746,34919,17.3633
36977,24028,30069,17.4319
32030,25475,31403,17.458
29245,25455,37397,17.6468
34324,23879,30426,17.7556
29055,27786,32010,17.9983
30926,28343,30507,18.0791
26602,30154,33659,18.2046
29323,25897,33267,18.3156
27599,27859,33168,18.4812
31485,26512,31271,18.8758
31404,26426,31396,18.8805
31194,26454,31764,18.8916
29739,24798,35078,19.4805
37015,24152,30025,19.5441
32068,25599,31359,19.5706
29229,25507,37556,19.7667
34362,24003,30382,19.8719
29012,27824,32091,20.1926
30883,28381,30588,20.2813
26564,30030,33703,20.4119
29280,25935,33348,20.5302
27637,27983,33124,20.7067
31442,26550,31352,21.1967
31361,26464,31477,21.1988
31151,26492,31845,21.2105
29723,24850,35237,21.8435
37053,24276,29981,21.892
32106,25723,31315,21.915
29213,25559,37715,22.102
34400,24127,30338,22.2006
23349,38207,40712,22.5909
28969,27862,32172,22.594
30840,28419,30669,22.6918
23976,30840,38436,22.793
26526,29906,33747,22.8192
24793,31534,35415,22.8902
29237,25973,33429,22.9404
27675,28107,33080,23.1106
31399,26588,31433,23.6905
31318,26502,31558,23.6926
31489,26676,30522,24.1841
31473,26728,30681,24.2101
29707,24902,35396,24.3077
31059,28472,29850,24.3125
31043,28524,30009,24.3364
37091,24400,29937,24.3622
32144,25847,31271,24.3837
29197,25611,37874,24.5585
34438,24251,30294,24.6646
23182,38013,40735,25.0711
28926,27900,32253,25.075
30797,28457,30750,25.164
23809,30646,38459,25.2441
26488,29782,33791,25.2687
24626,31340,35438,25.3393
29194,26011,33510,25.3912
26628,30856,31615,25.4218
27713,28231,33036,25.5732
31356,26626,31514,26.2388
31275,26540,31639,26.241
28610,30932,31072,26.484
31444,26732,30634,26.6862
31428,26784,30793,26.716
29691,24954,35555,26.8199
31014,28528,29962,26.8258
30998,28580,30121,26.8557
37129,24524,29893,26.8828
31757,24787,31779,26.8893
31795,24911,31735,26.8939
32182,25971,31227,26.9145
31741,24839,31938,26.9654
29181,25663,38033,27.0898
34476,24375,30250,27.2094
28883,27938,32334,27.65
31268,28057,29890,27.6672
31225,28095,29971,27.6899
30754,28495,30831,27.7428
23642,30452,38482,27.8175
26450,29658,33835,27.8449
24459,31146,35461,27.9132
29151,26049,33591,27.9712
26583,30912,31727,28.0006
27326,27171,33544,28.1077
27364,27295,33500,28.1143
27751,28355,32992,28.1482
27448,30602,32408,28.8049
31313,26664,31595,28.9136
31232,26578,31720,28.9157
29308,27247,33001,29.2376
29346,27371,32957,29.2392
31399,26788,30746,29.3238
31383,26840,30905,29.3598
30969,28584,30074,29.4826
30953,28636,30233,29.5229
37167,24648,29849,29.5574
31712,24843,31891,29.5623
31750,24967,31847,29.5694
32220,26095,31183,29.5969
31696,24895,32050,29.6579
29165,25715,38192,29.7896
34514,24499,30206,29.9075
28840,27976,32415,30.3551
31223,28113,30002,30.3712
31180,28151,30083,30.3991
31182,28133,30052,30.4154
30711,28533,30912,30.4593
26412,29534,33879,30.5559
29108,26087,33672,30.6751
26538,30968,31839,30.7058
27281,27227,33656,30.8249
27319,27351,33612,30.835
27789,28479,32948,30.8703
31536,26168,31147,31.5243
31574,26292,31103,31.5286
31493,26206,31228,31.559
31531,26330,31184,31.5632
31270,26702,31676,31.6043
31189,26616,31801,31.6065
31354,26844,30858,32.0114
31338,26896,31017,32.0574
30924,28640,30186,32.1802
30908,28692,30345,32.2175
31667,24899,32003,32.2556
31705,25023,31959,32.267
31651,24951,32162,32.367
29149,25767,38351,32.512
28797,28014,32496,33.0976
31137,28189,30164,33.1678
31139,28171,30133,33.1777
30668,28571,30993,33.1992
26374,29410,33923,33.2999
29065,26125,33753,33.4176
26493,31024,31951,33.4482
27236,27283,33768,33.5644
27274,27407,33724,33.5786
27827,28603,32904,33.6197
31491,26224,31259,34.2108
31448,26262,31340,34.2456
31450,26244,31309,34.2657
31488,26368,31265,34.2672
31227,26740,31757,34.2973
31146,26654,31882,34.2994
31309,26900,30970,34.6844
31293,26952,31129,34.7343
30879,28696,30298,34.8651
30863,28748,30457,34.9056
31622,24955,32115,34.9415
31660,25079,32071,34.9552
31606,25007,32274,35.0738
29133,25819,38510,35.215
28754,28052,32577,35.83
31094,28227,30245,35.9211
31096,28209,30214,35.9249
30625,28609,31074,35.9413
26336,29286,33967,36.031
29022,26163,33834,36.1434
26448,31080,32063,36.1721
27191,27339,33880,36.2852
27229,27463,33836,36.3007
27865,28727,32860,36.3394
31405,26300,31421,36.9418
31407,26282,31390,36.9602
31445,26406,31346,36.9619
31184,26778,31838,36.988
30159,27131,31883,37.2475
31264,26956,31082,37.3666
31248,27008,31241,37.4203
30834,28752,30410,37.5608
30818,28804,30569,37.6027
31577,25011,32227,37.6338
31615,25135,32183,37.6461
31561,25063,32386,37.7695
29117,25871,38669,37.8955
28711,28090,32658,38.5357
31051,28265,30326,38.6278
31053,28247,30295,38.6294
30582,28647,31155,38.6435
26298,29162,34011,38.7349
28979,26201,33915,38.8437
26403,31136,32175,38.8703
27146,27395,33992,38.9776
27184,27519,33948,38.99
27903,28851,32816,39.0355
31362,26338,31502,39.5808
31364,26320,31471,39.586
31402,26444,31427,39.5875
30197,27255,31839,39.8698
31219,27012,31194,39.9798
31203,27064,31353,40.036
30789,28808,30522,40.1695
30773,28860,30681,40.212
31532,25067,32339,40.2417
31570,25191,32295,40.2535
31516,25119,32498,40.3819
28668,28128,32739,41.1517
31008,28303,30407,41.2454
31010,28285,30376,41.2469
30539,28685,31236,41.259
26260,29038,34055,41.3485
28936,26239,33996,41.4597
26358,31192,32287,41.4849
27101,27451,34104,41.565
27139,27575,34060,41.5782
27941,28975,32772,41.6307
31319,26376,31583,42.1281
31321,26358,31552,42.1325
31359,26482,31508,42.134
30235,27379,31795,42.4313
31174,27068,31306,42.5226
31158,27120,31465,42.5875
30744,28864,30634,42.7258
30728,28916,30793,42.7684
31487,25123,32451,42.8003
31525,25247,32407,42.8134
31471,25175,32610,42.9418
28625,28166,32820,43.7072
30965,28341,30488,43.8072
