obj0,obj1,obj2,obj3,obj4,cpu
10027,10277,12874,12371,11868,0.0513584
8156,11618,13242,11488,9584,0.0608708
10724,16021,14287,9466,7618,0.0648072
8626,13971,12910,10733,9394,0.0733446
9607,15932,15877,10065,7154,0.0780319
7509,13882,14500,11332,8930,0.0851948
8424,15446,10941,7799,11689,0.0943544
8637,10668,11026,11488,14749,0.0992245
7236,14362,11062,9850,12275,0.107401
7307,15357,12531,8398,11225,0.113739
6766,12009,11394,10605,12465,0.118441
6119,14273,12652,10449,11811,0.127831
9724,16826,13081,8919,9989,0.133428
9789,16895,13188,8975,9904,0.135252
10186,15941,14220,11413,9314,0.148911
10342,16138,14351,11481,9306,0.151817
9582,17772,16276,10358,8250,0.162147
7977,14473,14893,11536,8906,0.178168
8133,14670,15024,11604,8898,0.180935
6704,14894,13615,10953,11046,0.18366
6769,14963,13722,11009,10961,0.187683
9074,16136,12011,8359,10839,0.190853
9139,16205,12118,8415,10754,0.193378
10569,17723,14472,9647,8884,0.195384
10634,17792,14579,9703,8799,0.197238
9092,11151,11775,11880,14154,0.202674
9157,11220,11882,11936,14069,0.206893
9562,15153,13696,11141,9346,0.210805
9718,15350,13827,11209,9338,0.213642
10498,16335,14482,11549,9298,0.216588
7561,14707,11597,10130,11850,0.22409
7626,14776,11704,10186,11765,0.228769
7957,16047,13601,8958,10375,0.230823
8022,16116,13708,9014,10290,0.232686
9248,12997,14159,11964,9528,0.234603
9404,13194,14290,12032,9520,0.236388
7871,13182,13213,11557,11020,0.239914
7936,13251,13320,11613,10935,0.244292
7665,14079,14631,11400,8922,0.249041
9069,15852,15810,12012,8850,0.251814
9225,16049,15941,12080,8842,0.255456
6639,14825,13508,10897,11131,0.259479
7159,15377,14364,11345,10451,0.264152
7224,15446,14471,11401,10366,0.267623
8944,15998,11797,8247,11009,0.269571
9009,16067,11904,8303,10924,0.272341
9334,16412,12439,8583,10499,0.275661
9399,16481,12546,8639,10414,0.277577
10049,17171,13616,9199,9564,0.279477
10114,17240,13723,9255,9479,0.281282
10699,17861,14686,9759,8714,0.283984
10183,10474,13005,12439,11860,0.286816
8897,10944,11454,11712,14409,0.288767
8962,11013,11561,11768,14324,0.290588
9094,14562,13303,10937,9370,0.298169
9250,14759,13434,11005,9362,0.301009
10030,15744,14089,11345,9322,0.30391
7366,14500,11276,9962,12105,0.312328
7431,14569,11383,10018,12020,0.315175
7821,14983,12025,10354,11510,0.31796
7886,15052,12132,10410,11425,0.321478
7567,15633,12959,8622,10885,0.323346
7632,15702,13066,8678,10800,0.32536
8087,16185,13815,9070,10205,0.32724
8152,16254,13922,9126,10120,0.329119
8780,12406,13766,11760,9552,0.331018
8936,12603,13897,11828,9544,0.332846
7611,12906,12785,11333,11360,0.33838
7676,12975,12892,11389,11275,0.340405
7821,14276,14762,11468,8914,0.349996
8913,15655,15679,11944,8858,0.354756
9381,16246,16072,12148,8834,0.359608
9537,16443,16203,12216,8826,0.362604
6509,14687,13294,10785,11301,0.365398
6574,14756,13401,10841,11216,0.368216
7094,15308,14257,11289,10536,0.375038
8554,15584,11155,7911,11519,0.38514
8619,15653,11262,7967,11434,0.387281
9204,16274,12225,8471,10669,0.392472
9269,16343,12332,8527,10584,0.394471
