obj0,obj1,obj2,obj3,obj4,cpu
9197,11785,12321,8242,14704,0.0371678
9596,11497,11926,9807,12751,0.0436726
11629,8474,8806,7335,11664,0.0488052
11489,9842,10266,8192,11923,0.0546465
12002,8052,8293,8872,9507,0.0576334
11888,9554,9871,9757,9970,0.0687792
11269,12742,11363,9440,13547,0.074093
11818,9621,11266,9772,9738,0.0807376
11668,12454,10968,11005,11594,0.0876824
11950,9543,9898,9782,9895,0.188258
11766,11112,12871,10682,10126,0.216545
11704,11123,12844,10657,10201,0.280413
11642,11134,12817,10632,10276,0.358844
11580,11145,12790,10607,10351,0.453189
11518,11156,12763,10582,10426,0.55458
11083,12075,13456,8540,14620,0.652316
11456,11167,12736,10557,10501,0.670397
11097,11998,13346,8528,14527,0.772641
11394,11178,12709,10532,10576,0.790391
11111,11921,13236,8516,14434,0.892172
11332,11189,12682,10507,10651,0.907304
11125,11844,13126,8504,14341,1.01165
11270,11200,12655,10482,10726,1.02654
11139,11767,13016,8492,14248,1.13384
11208,11211,12628,10457,10801,1.14847
11153,11690,12906,8480,14155,1.25793
11146,11222,12601,10432,10876,1.27306
11167,11613,12796,8468,14062,1.38722
11084,11233,12574,10407,10951,1.40234
11181,11536,12686,8456,13969,1.51982
11022,11244,12547,10382,11026,1.53504
11195,11459,12576,8444,13876,1.65638
10960,11255,12520,10357,11101,1.66867
11209,11382,12466,8432,13783,1.78407
10898,11266,12493,10332,11176,1.79633
11223,11305,12356,8420,13690,1.90837
10836,11277,12466,10307,11251,1.92025
11608,11094,12071,9997,11830,1.97339
11237,11228,12246,8408,13597,2.03298
10774,11288,12439,10282,11326,2.04487
11622,11017,11961,9985,11737,2.09555
11251,11151,12136,8396,13504,2.15615
10712,11299,12412,10257,11401,2.16866
11636,10940,11851,9973,11644,2.21892
11265,11074,12026,8384,13411,2.27903
10650,11310,12385,10232,11476,2.28813
11650,10863,11741,9961,11551,2.33597
11279,10997,11916,8372,13318,2.39256
10588,11321,12358,10207,11551,2.40204
11664,10786,11631,9949,11458,2.4465
11293,10920,11806,8360,13225,2.50394
10526,11332,12331,10182,11626,2.51297
11678,10709,11521,9937,11365,2.55403
11307,10843,11696,8348,13132,2.60868
10464,11343,12304,10157,11701,2.61779
11730,12443,10995,11030,11519,2.64948
11692,10632,11411,9925,11272,2.6555
11321,10766,11586,8336,13039,2.71029
10402,11354,12277,10132,11776,2.71938
11706,10555,11301,9913,11179,2.75004
11335,10689,11476,8324,12946,2.80418
10340,11365,12250,10107,11851,2.81374
11720,10478,11191,9901,11086,2.84271
11349,10612,11366,8312,12853,2.89644
10278,11376,12223,10082,11926,2.90287
11734,10401,11081,9889,10993,2.92882
11363,10535,11256,8300,12760,2.9774
10216,11387,12196,10057,12001,2.98363
11748,10324,10971,9877,10900,3.00678
11377,10458,11146,8288,12667,3.05263
10154,11398,12169,10032,12076,3.05906
11762,10247,10861,9865,10807,3.08182
11391,10381,11036,8276,12574,3.11858
10092,11409,12142,10007,12151,3.12519
11776,10170,10751,9853,10714,3.14522
11405,10304,10926,8264,12481,3.17984
10030,11420,12115,9982,12226,3.18629
11790,10093,10641,9841,10621,3.20604
11419,10227,10816,8252,12388,3.23692
9968,11431,12088,9957,12301,3.24336
11804,10016,10531,9829,10528,3.25938
11433,10150,10706,8240,12295,3.2842
9906,11442,12061,9932,12376,3.28758
11818,9939,10421,9817,10435,3.30095
11447,10073,10596,8228,12202,3.3258
9844,11453,12034,9907,12451,3.3292
11832,9862,10311,9805,10342,3.34235
11461,9996,10486,8216,12109,3.36087
9782,11464,12007,9882,12526,3.36422
11846,9785,10201,9793,10249,3.37459
11475,9919,10376,8204,12016,3.38958
9720,11475,11980,9857,12601,3.39291
11860,9708,10091,9781,10156,3.39904
9658,11486,11953,9832,12676,3.41275
11874,9631,9981,9769,10063,3.41882
