obj0,obj1,obj2,cpu
23464,45615,39744,25.7247
22434,44882,41640,42.8292
23384,48181,39363,46.5152
22354,47448,41259,68.9314
24076,44165,37904,78.2959
23808,46985,39062,91.5164
36338,33082,32503,93.529
35091,33298,32724,94.8484
23046,43432,39800,106.201
24431,42865,38796,106.207
25950,40791,33802,109.544
26030,38225,34183,111.292
26642,36775,32343,111.298
28027,36208,31339,111.309
26374,39595,33501,117.616
29698,34796,30817,118.77
23888,44419,39443,119.836
26454,37029,33882,119.843
24500,42969,37603,119.857
27066,35579,32042,119.874
28451,35012,31038,119.919
24920,40058,35698,121.093
28244,35259,33014,121.922
25000,37492,36079,123.775
25612,36042,34239,123.78
26997,35475,33235,123.792
33367,32565,33589,127.265
30735,33348,34814,128.034
32120,32781,33810,128.102
31913,33028,35786,129.112
29281,33811,37011,130.162
30666,33244,36007,130.183
40007,30851,35275,131.572
32024,34197,30835,131.705
35693,31966,33607,131.711
37624,31766,36308,131.836
38760,31067,35496,131.924
29392,34980,32060,132.076
33061,32749,34832,132.082
30777,34413,31056,132.121
34446,32182,33828,132.127
38553,31314,37472,132.407
30570,34660,33032,132.489
34239,32429,35804,132.495
37306,31530,37693,132.697
27938,35443,34257,132.845
31607,33212,37029,132.85
29323,34876,33253,132.862
32992,32645,36025,132.867
33297,32747,33573,135.258
33262,32838,33565,135.26
31878,33119,35778,135.594
29106,34266,36971,135.67
29071,34357,36963,135.672
30106,34700,35879,135.74
30071,34791,35871,135.743
39972,30942,35267,135.852
33332,32656,33581,135.893
32912,33748,33485,135.895
32877,33839,33477,135.897
35623,32148,33591,135.937
35588,32239,33583,135.94
34923,33968,33431,135.943
34888,34059,33423,135.947
30385,34258,34734,136.035
30350,34349,34726,136.037
34204,32520,35796,136.227
29246,33902,37003,136.297
29211,33993,36995,136.3
30141,34609,35887,136.342
39762,31488,35219,136.468
39727,31579,35211,136.47
33157,33111,33541,136.515
33122,33202,33533,136.518
35658,32057,33599,136.56
35553,32330,33575,136.568
35063,33604,33463,136.574
38725,31158,35488,136.614
30455,34076,34750,136.652
30420,34167,34742,136.654
31945,33236,33770,136.731
31910,33327,33762,136.733
34306,32546,33796,136.789
38413,31678,37440,136.826
31808,33301,35762,136.849
37166,31894,37661,136.864
29141,34175,36979,136.928
30316,34154,35927,136.977
30281,34245,35919,136.979
39832,31306,35235,137.118
39797,31397,35227,137.12
39657,31761,35195,137.122
39622,31852,35187,137.124
33227,32929,33557,137.168
32947,33657,33493,137.171
32807,34021,33461,137.176
32772,34112,33453,137.178
35483,32512,33559,137.212
35448,32603,33551,137.215
34993,33786,33447,137.224
34958,33877,33439,137.228
38655,31340,35472,137.265
38620,31431,35464,137.267
30560,33803,34774,137.302
30525,33894,34766,137.305
32015,33054,33786,137.381
31980,33145,33778,137.383
31630,34055,33698,137.386
31595,34146,33690,137.389
34341,32455,33804,137.44
38518,31405,37464,137.482
31843,33210,35770,137.496
37201,31803,37669,137.509
29176,34084,36987,137.565
29036,34448,36955,137.575
29001,34539,36947,137.577
30421,33881,35951,137.614
30386,33972,35943,137.617
30246,34336,35911,137.622
39937,31033,35259,137.739
39902,31124,35251,137.741
39692,31670,35203,137.747
33192,33020,33549,137.787
32982,33566,33501,137.792
32842,33930,33469,137.802
35518,32421,33567,137.836
35028,33695,33455,137.851
34853,34150,33415,137.865
38690,31249,35480,137.884
38550,31613,35448,137.887
38515,31704,35440,137.889
30630,33621,34790,137.929
30595,33712,34782,137.932
30490,33985,34758,137.937
30210,34713,34694,137.948
32085,32872,33802,138.016
31805,33600,33738,138.023
31770,33691,33730,138.026
34376,32364,33812,138.066
38483,31496,37456,138.119
37271,31621,37685,138.154
37236,31712,37677,138.157
30561,33517,35983,138.3
30526,33608,35975,138.303
30351,34063,35935,138.306
30176,34518,35895,138.315
32957,32736,36017,138.346
23986,45155,38909,138.373
23980,45221,38976,138.374
26624,36973,32544,138.385
26618,37039,32611,138.388
39867,31215,35243,138.448
39587,31943,35179,138.462
33087,33293,33525,138.498
33052,33384,33517,138.501
35203,33240,33495,138.559
38585,31522,35456,138.626
30700,33439,34806,138.655
30665,33530,34798,138.658
30245,34622,34702,138.679
32050,32963,33794,138.723
31875,33418,33754,138.737
31840,33509,33746,138.74
31735,33782,33722,138.743
31700,33873,33714,138.745
31525,34328,33674,138.748
34411,32273,33820,138.765
38448,31587,37448,138.813
30631,33335,35999,139.006
30491,33699,35967,139.008
30456,33790,35959,139.011
30211,34427,35903,139.028
24052,44429,38172,139.081
24046,44495,38239,139.082
23956,45485,39244,139.084
23950,45551,39311,139.085
26636,36841,32410,139.092
26540,37897,33482,139.094
26534,37963,33549,139.096
28003,36472,31607,139.122
27997,36538,31674,139.124
33017,33475,33509,139.236
35238,33149,33503,139.29
35085,33364,32791,139.339
35079,33430,32858,139.341
38445,31886,35424,139.361
24494,43035,37670,139.368
24488,43101,37737,139.369
26982,36503,32980,139.381
26976,36569,33047,139.383
30280,34531,34710,139.441
31665,33964,33706,139.537
31560,34237,33682,139.542
23034,43564,39934,139.687
23028,43630,40001,139.689
25606,36108,34306,139.722
25600,36174,34373,139.724
24425,42931,38863,139.819
24419,42997,38930,139.82
30596,33426,35991,139.851
24070,44231,37971,139.936
24022,44759,38507,139.938
24016,44825,38574,139.939
23974,45287,39043,139.941
23968,45353,39110,139.942
26630,36907,32477,139.952
26570,37567,33147,139.956
26564,37633,33214,139.958
26528,38029,33616,139.962
28009,36406,31540,139.98
29692,34862,30884,140.041
35273,33058,33511,140.14
37554,31948,36292,140.18
38480,31795,35432,140.204
27018,36107,32578,140.22
27012,36173,32645,140.222
26964,36701,33181,140.225
26958,36767,33248,140.227
30315,34440,34718,140.288
28427,35276,31306,140.301
28421,35342,31373,140.303
23040,43498,39867,140.58
22926,44752,41140,140.582
22920,44818,41207,140.584
25594,36240,34440,140.607
