obj0,obj1,obj2,obj3,obj4,cpu
31980,37010,20810,26366,30176,1.959
23557,30950,21453,23272,25600,2.93575
20947,25450,23402,27402,22632,4.85634
22963,26656,21848,26191,23061,4.9202
23357,27133,22773,26129,22875,4.94808
21207,26825,22386,25181,24039,5.03854
23223,28031,20832,23970,24468,5.10573
23617,28508,21757,23908,24282,5.13551
22892,23552,26704,29175,24204,7.1086
22649,25963,22997,27551,22127,8.0775
21004,25464,24360,25879,21869,8.13603
21398,25941,25285,25817,21683,8.18421
21598,29758,23965,22960,24408,8.31056
22909,27338,21981,25330,23534,8.38964
21264,26839,23344,23658,23276,8.44587
21658,27316,24269,23596,23090,8.5007
22348,23883,26973,29751,25628,9.78801
22324,23588,27118,29966,23909,10.1036
24038,23344,26330,29101,24213,10.452
24298,24719,25314,26880,25620,10.6288
20633,24757,24551,28762,21698,11.4564
18988,24258,25914,27090,21440,11.4632
19742,24483,25831,26560,20579,11.5388
20438,24212,27584,27663,19772,11.6247
22093,25242,23028,27328,22641,11.6433
20134,24050,25540,27016,21449,11.7688
20893,26132,23535,26541,23105,11.9677
19248,25633,24898,24869,22847,11.9745
20002,25858,24815,24339,21986,12.0502
20698,25587,26568,25442,21179,12.1372
22353,26617,22012,25107,24048,12.1558
20394,25425,24524,24795,22856,12.2785
20389,22691,29485,29439,24436,13.0218
20365,22396,29630,29654,22717,13.367
21119,22621,29547,29124,21856,13.4012
20625,23771,28614,27433,24124,13.4782
21379,23996,28531,26903,23263,13.5124
23646,23777,26621,28645,23343,13.7388
20933,22360,29216,28863,23012,13.8289
21687,22585,29133,28333,22151,13.8503
22371,22578,30370,29676,21920,13.8953
23906,25152,25605,26424,24750,14.0078
21193,23735,28200,26642,24419,14.0968
21947,23960,28117,26112,23558,14.1178
22631,23953,29354,27455,23327,14.1626
19684,23987,27667,28193,20633,14.4217
21701,25675,23319,26872,21771,14.4579
21387,24982,24468,28232,20837,14.4801
22397,25404,25072,27975,20964,14.5547
22083,24711,26221,29335,20030,14.585
22789,24971,24781,28431,21834,14.691
21779,24549,24177,28688,21707,14.7072
22475,24278,25930,29791,20900,14.7323
20830,23779,27293,28119,20642,14.8986
19944,25362,26651,25972,22040,15.1783
21961,27050,22303,24651,23178,15.2151
21647,26357,23452,26011,22244,15.2369
22657,26779,24056,25754,22371,15.3107
23049,26346,23765,26210,23241,15.4466
22039,25924,23161,26467,23114,15.463
21090,25154,26277,25898,22049,15.6523
22034,23190,28122,31111,24694,15.9213
23494,23675,26599,29677,25637,15.967
23180,22982,27748,31037,24703,15.9765
21535,22483,29111,29365,24445,16.0091
21795,23858,28095,27144,25852,16.1452
22010,22895,28267,31326,22975,16.1857
23078,23813,27035,29436,23048,16.1979
22764,23120,28184,30796,22114,16.2075
23470,23380,26744,29892,23918,16.2289
23156,22687,27893,31252,22984,16.2373
21511,22188,29256,29580,22726,16.2688
21771,23563,28240,27359,24133,16.4042
22578,22859,27853,30535,23270,16.5
23724,22651,27479,30461,23279,16.5088
23332,23084,27770,30005,22409,16.5178
24408,22644,28716,31804,23048,16.5497
24016,23077,29007,31348,22178,16.564
22079,22152,28842,28789,23021,16.6443
22763,22145,30079,30132,22790,16.7065
23984,24026,26463,28240,24686,16.8212
22339,23527,27826,26568,24428,16.9538
23023,23520,29063,27911,24197,17.016
21726,24200,28778,27760,20979,17.2016
22118,23767,28487,28216,21849,17.5787
22802,23760,29724,29559,21618,17.6014
21986,25575,27762,25539,22386,17.8187
22378,25142,27471,25995,23256,18.0948
23273,23053,27752,31017,24794,18.237
21597,22556,29058,29407,24497,18.2416
21857,23931,28042,27186,25904,18.2548
22857,23191,28188,30776,22205,18.2674
21181,22694,29494,29166,21908,18.272
23249,22758,27897,31232,23075,18.2808
21573,22261,29203,29622,22778,18.2857
21441,24069,28478,26945,23315,18.292
21833,23636,28187,27401,24185,18.2965
23817,22722,27483,30441,23370,18.3255
23425,23155,27774,29985,22500,18.3302
21749,22658,29080,28375,22203,18.3522
22141,22225,28789,28831,23073,18.3638
22009,24033,28064,26154,23610,18.3889
22401,23600,27773,26610,24480,18.4004
20290,25791,24801,27972,22532,18.4082
20352,25864,24748,28014,22584,18.4095
21480,25053,24472,28212,20928,18.426
19804,24556,25778,26602,20631,18.4307
22176,24782,26225,29315,20121,18.4674
20500,24285,27531,27705,19824,18.4763
