obj0,obj1,obj2,obj3,obj4,cpu
23518,42997,45852,58136,44585,3.64034
25466,32280,35073,52355,40504,3.927
24017,32894,39100,49451,39736,3.94074
27280,35650,41319,41310,38852,4.17005
26321,33198,35201,43647,40302,4.23049
24872,33812,39228,40743,39534,4.24496
29550,30867,35094,46017,38957,4.45641
28101,31481,39121,43113,38189,4.47091
27142,29029,33003,45450,39639,4.53005
25693,29643,37030,42546,38871,4.54446
30137,28853,39521,43992,42776,5.07206
27501,32368,40658,39562,43494,5.60043
41975,25578,34947,46340,54844,5.73781
33559,26396,33444,47149,50297,5.74249
31144,26359,38584,42460,47765,5.74956
36903,27598,33233,43595,45440,5.7598
30737,28236,33320,46054,45363,5.76518
28322,28199,38460,41365,42831,5.773
33200,30874,33418,43848,38341,6.65977
31751,31488,37445,40944,37573,6.6689
25675,32769,39741,48618,42321,6.70311
27979,33073,35842,42814,42887,7.13218
26530,33687,39869,39910,42119,7.15313
40038,26246,35271,44903,51705,7.51451
33308,28391,32916,42991,39716,7.56519
31859,29005,36943,40087,38948,7.57421
28800,28904,33644,44617,42224,7.58751
27351,29518,37671,41713,41456,7.60829
33799,33022,34687,37232,44744,8.63104
31384,32985,39827,32543,42212,8.64369
39560,25541,40087,41651,52312,8.8274
31030,29343,38216,40519,43821,8.84452
34488,27561,38373,38906,42908,8.8614
34620,28853,32489,39035,44081,8.87047
32205,28816,37629,34346,41549,8.8832
37044,35596,35283,41373,36159,9.55129
34636,33758,33192,40806,36841,9.70606
28007,36038,36105,43026,39934,10.2947
26558,36652,40132,40122,39166,10.3215
34744,31275,32690,39949,38216,10.7899
31622,27064,33768,45712,47158,10.8087
30173,27678,37795,42808,46390,10.821
34966,28266,33557,42158,42301,10.8774
33517,28880,37584,39254,41533,10.8905
28828,31869,33907,44829,39271,10.8982
27379,32483,37934,41925,38503,10.9253
34020,29470,38690,36973,41494,11.2579
36507,34166,34443,36386,45734,11.7304
34206,31145,39951,33638,47146,11.7371
34092,34129,39583,31697,43202,11.7474
33070,35825,40731,31922,41844,11.8043
37442,27013,32613,40130,49015,11.9865
37328,29997,32245,38189,45071,11.9949
35027,26976,37753,35441,46483,12.0014
34913,29960,37385,33500,42539,12.0117
33891,31656,38533,33725,41181,12.0681
35595,36210,39310,38469,35391,12.6881
36544,36392,36053,40734,35611,12.7612
35095,37006,40080,37830,34843,12.7768
33325,33967,34765,39855,36300,12.795
35011,36807,35669,39234,35932,12.8048
31876,34581,38792,36951,35532,12.8364
33562,37421,39696,36330,35164,12.8514
33187,34372,37219,37902,36073,12.8936
35283,33148,33071,37609,40557,12.9538
33834,33762,37098,34705,39789,12.9707
34136,34554,33962,40167,36293,12.9748
32687,35168,37989,37263,35525,12.9898
30917,32129,32674,39288,36982,13.0069
32603,34969,33578,38667,36614,13.0168
29468,32743,36701,36384,36214,13.048
31154,35583,37605,35763,35846,13.0631
34382,38692,41776,35170,36881,13.3009
31163,36267,40488,34291,37570,13.3578
32849,39107,41392,33670,37202,13.3718
32821,36142,41129,33458,40155,13.3862
34507,38982,42033,32837,39787,13.4077
34684,31850,35135,36890,46539,13.4317
33235,32464,39162,33986,45771,13.4502
34570,34834,34767,34949,42595,13.4779
33121,35448,38794,32045,41827,13.4924
33423,36240,35658,37507,38331,13.5027
31974,36854,39685,34603,37563,13.5169
30204,33815,34370,36628,39020,13.5335
31890,36655,35274,36007,38652,13.5425
31862,33690,35011,35795,41605,13.5513
33548,36530,35915,35174,41237,13.5656
28755,34429,38397,33724,38252,13.5721
30441,37269,39301,33103,37884,13.5865
30413,34304,39038,32891,40837,13.6011
32099,37144,39942,32270,40469,13.6228
33433,31484,34263,38998,37675,13.9807
35119,34324,35167,38377,37307,13.9899
31984,32098,38290,36094,36907,14.0192
33670,34938,39194,35473,36539,14.0333
33642,31973,38931,35261,39492,14.0478
33295,31889,36717,37045,37448,14.0765
38589,26860,39298,41999,50937,14.0839
35505,27681,32937,38693,45876,14.104
34056,28295,36964,35789,45108,14.1229
35391,30665,32569,36752,41932,14.1506
33942,31279,36596,33848,41164,14.1654
34244,32071,33460,39310,37668,14.1789
32795,32685,37487,36406,36900,14.1927
31025,29646,32172,38431,38357,14.2095
32711,32486,33076,37810,37989,14.2192
32683,29521,32813,37598,40942,14.2279
34369,32361,33717,36977,40574,14.2418
29576,30260,36199,35527,37589,14.2488
31262,33100,37103,34906,37221,14.263
31234,30135,36840,34694,40174,14.2772
32920,32975,37744,34073,39806,14.2984
31650,26700,38001,43395,48689,14.7056
31696,26731,37948,43480,48773,14.708
36407,27906,36163,37991,49003,14.7122
36453,27937,36110,38076,49087,14.7165
34959,29991,37332,33585,42623,14.7315
35005,30022,37279,33670,42707,14.7373
34764,27747,38055,39416,43412,14.7454
34810,27778,38002,39501,43496,14.7493
29564,29036,37029,43660,45099,14.7872
29610,29067,36976,43745,45183,14.791
33309,29560,36357,36386,43565,14.8082
33355,29591,36304,36471,43649,14.8135
23840,43214,45481,58731,45173,14.8512
23886,43245,45428,58816,45257,14.8537
33792,37576,39431,36755,35584,15.1148
33838,37607,39378,36840,35668,15.1232
24983,33545,37987,51236,41500,15.325
25029,33576,37934,51321,41584,15.3273
33627,35789,38211,32980,42751,15.6886
33673,35820,38158,33065,42835,15.6986
26650,36714,40026,40292,39334,15.7988
26696,36745,39973,40377,39418,15.8046
38635,26891,39245,42084,51021,16.1013
38681,26922,39192,42169,51105,16.106
30679,28019,37212,43743,47314,16.1542
30725,28050,37159,43828,47398,16.1591
34102,28326,36911,35874,45192,16.1706
26015,29860,36659,43141,39459,16.3754
26061,29891,36606,43226,39543,16.3779
30358,30787,35298,36972,39017,16.3822
30404,30818,35245,37057,39101,16.3867
27581,29673,37406,42138,41876,16.4184
27627,29704,37353,42223,41960,16.4241
34344,31238,39792,33893,47398,16.5434
34390,31269,39739,33978,47482,16.5479
34782,34594,38788,32972,44462,16.5542
34828,34625,38735,33057,44546,16.5601
32028,33419,39085,33733,43388,16.5794
32074,33450,39032,33818,43472,16.585
40112,25913,39451,42671,53320,16.6052
40158,25944,39398,42756,53404,16.6074
31420,26545,38266,42970,48269,16.6276
31466,26576,38213,43055,48353,16.6301
32156,27041,37418,44330,49613,16.6326
32202,27072,37365,44415,49697,16.635
35947,27596,36693,37141,48163,16.6393
35993,27627,36640,37226,48247,16.6438
36499,27968,36057,38161,49171,16.6483
36545,27999,36004,38246,49255,16.6527
35879,30611,36272,35285,44303,16.6757
35925,30642,36219,35370,44387,16.6817
34626,27654,38214,39161,43160,16.6926
34672,27685,38161,39246,43244,16.6963
28368,28230,38407,41450,42915,16.7206
28414,28261,38354,41535,42999,16.7246
29886,29253,36658,44255,45687,16.7279
29932,29284,36605,44340,45771,16.7317
33263,29529,36410,36301,43481,16.737
33937,31687,38480,33810,41265,16.7666
23564,43028,45799,58221,44669,16.7693
23610,43059,45746,58306,44753,16.7719
35641,36241,39257,38554,35475,16.7982
33608,37452,39643,36415,35248,16.8607
32825,35261,37830,37518,35777,16.9476
32871,35292,37777,37603,35861,16.9519
24201,33018,38888,49791,40072,17.0041
24247,33049,38835,49876,40156,17.0066
25397,33824,37510,52001,42256,17.009
25443,33855,37457,52086,42340,17.0116
30848,33673,35111,38934,38734,17.0159
31246,35645,37499,35933,36014,17.0339
31292,35676,37446,36018,36098,17.0424
33171,39324,41021,34265,37790,17.1389
34553,39013,41980,32922,39871,17.1846
33489,35696,38370,32725,42499,17.3092
33535,35727,38317,32810,42583,17.3193
33719,35851,38105,33150,42919,17.3293
33765,35882,38052,33235,43003,17.3392
25838,34463,38115,42528,41298,17.4448
29215,34739,37867,34574,39092,17.4517
29261,34770,37814,34659,39176,17.4561
26604,36683,40079,40207,39250,17.4668
26714,33811,39657,40250,42455,17.5039
26760,33842,39604,40335,42539,17.5099
30781,34552,38614,33571,41509,17.5298
30827,34583,38561,33656,41593,17.5379
32145,37175,39889,32355,40553,17.5864
32191,37206,39836,32440,40637,17.5994
33341,31920,36664,37130,37532,17.6966
30495,27895,37424,43403,46978,17.7564
30541,27926,37371,43488,47062,17.7612
31093,28298,36735,44508,48070,17.7659
31139,28329,36682,44593,48154,17.7707
35160,29039,35692,37829,47124,17.7834
35206,29070,35639,37914,47208,17.7914
34540,31682,35907,34953,42256,17.8759
34586,31713,35854,35038,42340,17.8858
32641,29532,36042,41532,40376,17.9051
32687,29563,35989,41617,40460,17.9076
33747,29035,37319,39679,41953,17.9222
33793,29066,37266,39764,42037,17.928
25831,29736,36871,42801,39123,18.043
25877,29767,36818,42886,39207,18.0456
26429,30139,36182,43906,40215,18.048
26475,30170,36129,43991,40299,18.0506
30266,30725,35404,36802,38849,18.0549
30312,30756,35351,36887,38933,18.0595
31140,31314,34397,38417,40445,18.064
27563,32607,37722,42265,38839,18.0738
27609,32638,37669,42350,38923,18.079
31492,33255,36838,35331,37641,18.0994
31538,33286,36785,35416,37725,18.1079
27535,29642,37459,42053,41792,18.1299
33196,33161,37426,34583,40310,18.2094
33242,33192,37373,34668,40394,18.2216
34252,31176,39898,33723,47230,18.2801
34230,34222,39424,31952,43454,18.2963
34276,34253,39371,32037,43538,18.3027
27639,32461,40499,39817,43746,18.3235
27685,32492,40446,39902,43830,18.3273
31844,33295,39297,33393,43052,18.3328
31890,33326,39244,33478,43136,18.3382
39652,25603,39981,41821,52480,18.3694
39698,25634,39928,41906,52564,18.3719
31190,26390,38531,42545,47849,18.4
31236,26421,38478,42630,47933,18.4026
31604,26669,38054,43310,48605,18.4051
31788,26793,37842,43650,48941,18.4087
31834,26824,37789,43735,49025,18.4111
35763,27472,36905,36801,47827,18.4206
35809,27503,36852,36886,47911,18.4252
36361,27875,36216,37906,48919,18.4299
31398,29591,37792,41199,44493,18.4504
