obj0,obj1,obj2,cpu
3271,3043,3459,0.134758
2373,5076,2823,0.134765
5491,4850,811,0.134775
5468,5273,677,0.134792
5504,4686,864,0.134801
5043,5405,783,0.134807
5487,1362,4081,0.134815
4077,1865,4585,0.134823
5807,1843,2999,0.134829
6136,2959,1886,0.134841
928,6021,5104,0.134849
2866,5660,2094,0.134862
3090,5353,1987,0.134868
1260,5862,4215,0.13488
2209,3335,4856,0.134887
4441,5174,1109,0.134902
4589,5570,912,0.134914
3977,5799,1195,0.13492
3958,5665,1223,0.134928
3726,5713,1365,0.134945
3745,5847,1337,0.134965
5494,1451,3878,0.134977
5497,1681,3411,0.134989
5118,1586,3959,0.135002
5804,1613,3466,0.135016
5797,1524,3669,0.135024
5146,1407,4408,0.135036
5111,1497,4162,0.135046
3261,2446,4959,0.13506
2795,2811,4914,0.135078
3062,2877,3938,0.13509
2386,3183,4798,0.135105
3415,2408,4457,0.135119
5706,2800,2066,0.135137
3615,3507,2760,0.135149
5994,2611,2145,0.135167
6143,2277,2418,0.135177
5864,4185,1064,0.135186
5556,4418,956,0.135197
3532,4327,2160,0.135211
3836,5433,1399,0.135234
985,5966,4845,0.135246
948,5381,5304,0.135257
2669,3709,3526,0.135272
3387,5994,1621,0.135304
1406,4342,5402,0.135313
2637,3131,4300,0.135335
1066,4962,5620,0.135347
4331,5454,1075,0.135354
3486,5822,1545,0.135367
2814,2979,4242,0.135375
2885,3029,3996,0.135383
1968,3953,4301,0.13539
3881,2043,4502,0.135421
3611,2230,4540,0.13543
3258,2699,4021,0.135438
2618,2963,4972,0.135453
3340,3920,2664,0.135462
3248,4643,2210,0.135474
5215,2272,2872,0.135486
1069,5835,4672,0.135514
1005,5326,5045,0.135534
1089,5195,4872,0.135552
3094,3195,3517,0.135564
1945,6062,3184,0.135575
2092,5831,3020,0.135584
1592,5629,3738,0.135601
2817,4900,2472,0.135615
1645,4304,4469,0.135627
1890,5192,3470,0.13564
1501,5948,3836,0.135654
1812,3784,5249,0.135663
1957,3620,4983,0.135673
1270,4540,5502,0.135695
1327,4485,5243,0.135704
1309,4720,4769,0.135715
1463,4287,5143,0.135726
1869,3729,4990,0.135746
2035,3726,4492,0.135758
5056,5241,836,0.135775
3664,5963,1399,0.135786
4990,1821,3678,0.135798
4500,1677,4671,0.135817
3006,2780,4341,0.135828
3151,4759,2229,0.135843
5731,4149,1099,0.135854
5650,3426,1619,0.135873
5855,2466,2339,0.135891
5621,2029,2889,0.135901
4120,5117,1349,0.135915
4068,5385,1257,0.135928
4055,5549,1204,0.135943
5102,4583,1085,0.135955
2907,3242,3715,0.13597
2767,3448,3680,0.135984
1791,5364,3546,0.136007
3187,5237,1968,0.136018
2527,4257,3265,0.136038
2402,4574,3177,0.136057
2498,4759,2911,0.136072
1517,4978,4191,0.136083
1123,4907,5361,0.136102
1207,4776,5188,0.136117
5669,2652,2229,0.13613
4818,2289,3151,0.136143
3056,4236,2714,0.136187
1567,4198,4960,0.136214
2121,3444,4863,0.136232
2640,4211,3172,0.136247
4908,4753,1109,0.224066
1086,5760,4770,0.224133
1318,5856,4264,0.224147
4209,5222,1251,0.22416
2937,4400,2728,0.22418
1893,4274,4231,0.2242
2966,3898,3082,0.22422
3238,2560,4515,0.224241
4866,5042,1003,0.224258
5722,3837,1323,0.224277
4350,5588,1047,0.22429
4775,5456,941,0.2243
1640,5265,3865,0.224314
1459,5597,4023,0.224326
1739,5093,3789,0.224342
1002,5891,4943,0.224358
1760,6064,3497,0.224369
4099,5502,1217,0.224382
4531,3645,2131,0.224399
3241,3485,3178,0.224441
3751,4826,1814,0.224455
3105,4584,2447,0.224474
3983,4778,1672,0.22449
2625,3996,3419,0.224515
5579,4277,1161,0.224534
4885,5176,975,0.224555
4756,5322,969,0.224569
5472,4569,1077,0.224587
3411,5335,1774,0.224601
3312,5507,1850,0.224618
1768,4591,4143,0.224634
1234,5987,4437,0.224662
4118,5636,1189,0.224673
4295,3909,2084,0.224686
3981,3963,2247,0.22471
3204,3431,3271,0.224752
2765,3790,3454,0.224772
2743,3577,3735,0.224787
1919,4690,3824,0.224813
2473,3127,5238,0.224837
4450,4357,1672,0.224893
2515,4528,3084,0.280918
4602,5406,965,0.280955
3668,2237,4469,0.280984
1336,5310,4349,0.281004
5095,3350,2007,0.28102
2228,5860,2883,0.281043
2230,5429,2949,0.281064
4983,1732,3881,0.281083
2832,4618,2668,0.281111
4653,2436,3147,0.281144
5050,4851,993,0.281171
4654,5138,1057,0.281191
3202,2602,4424,0.281209
2852,2818,4843,0.281231
2771,5212,2426,0.281264
2291,4835,3191,0.281286
2544,4026,3438,0.281307
4642,1777,4208,0.281341
5738,3232,1751,0.281366
5677,2930,2029,0.281389
5683,3256,1759,0.281409
4997,2900,2448,0.281425
1818,6038,3420,0.281446
2547,5519,2533,0.281468
5052,2876,2440,0.281485
5114,2169,3156,0.281505
5300,1983,3266,0.281523
5826,2596,2302,0.281544
4256,2453,3426,0.281579
5622,2954,2037,0.281603
5640,2782,2192,0.28162
5034,3048,2285,0.281643
4708,2412,3139,0.281662
5585,2806,2200,0.28169
5059,2193,3164,0.281711
4262,3169,2767,0.299038
5083,4484,1252,0.29908
3555,2888,3577,0.299116
4098,1983,4387,0.299132
4689,2144,3691,0.299158
3902,2161,4304,0.29919
4554,2147,3638,0.379365
3850,2934,3253,0.379438
4465,1767,4425,0.379464
4472,1856,4222,0.379486
3586,2792,3740,0.379509
3898,3926,2363,0.379534
3651,3346,3043,0.379577
5414,3690,1572,0.379623
4247,2917,2974,0.379679
4750,1969,3721,0.37979
5486,4101,1276,0.379817
3747,4446,2146,0.379983
4565,4937,1262,0.380019
4960,4105,1558,0.380064
5032,4516,1262,0.380094
3408,4786,2204,0.380146
4107,4541,1825,0.380194
4493,4526,1558,0.380217
4628,4413,1549,0.380242
5460,5018,790,0.448817
5447,5182,737,0.44886
3392,2538,4520,0.448927
4056,2139,4309,0.44895
2576,3119,4894,0.448972
3448,2635,4117,0.448996
5108,4973,928,0.449031
1276,5396,4575,0.449069
5277,4314,1228,0.449138
5089,3024,2277,0.449186
5096,2341,3001,0.449211
5151,2317,2993,0.44923
1256,6036,4375,0.449252
1699,4142,4792,0.449293
1475,4449,4899,0.449319
3943,2266,4173,0.44934
2851,3145,4118,0.449362
3162,3428,3311,0.449429
5245,2007,3274,0.449456
4100,4639,1653,0.449516
5014,5438,806,0.534932
1449,4617,4644,0.535001
1476,5207,4224,0.535045
6099,2811,2049,0.535095
3630,4066,2314,0.535112
5037,5015,940,0.535149
1400,5759,4090,0.535188
2129,4128,3961,0.535231
2613,4267,3238,0.535259
2431,3659,3991,0.53528
5646,3108,1922,0.535335
5058,3202,2170,0.535362
5701,3084,1914,0.535389
3346,4382,2364,0.535434
2930,4357,2822,0.535458
2389,4574,3345,0.535565
1819,3913,4833,0.535596
5167,4100,1414,0.535663
2674,5790,2446,0.535704
2036,5990,3235,0.535724
2810,3511,3567,0.535745
3249,4498,2383,0.53577
2549,3240,4307,0.535831
3002,3918,3063,0.535858
3438,3659,2818,0.535885
3286,3602,3013,0.535911
4243,2109,3988,0.53594
4649,1866,4005,0.535976
4662,2210,3443,0.536
2738,3950,3326,0.536057
3638,4816,1925,0.536083
3735,4700,1906,0.536117
3693,4989,1800,0.536148
2142,3562,4665,0.536177
4717,2186,3435,0.536205
4019,4384,1856,0.536234
4535,4964,1257,0.536265
3188,5092,2141,0.536295
3596,5105,1819,0.536324
4236,2020,4191,0.53635
4713,4265,1543,0.536379
3977,4673,1750,0.536415
4587,4696,1349,0.536446
4547,3981,1856,0.536473
4218,4856,1503,0.536502
3337,4536,2305,0.549871
2670,5717,2457,0.549921
3931,4971,1607,0.549946
3612,4123,2401,0.549983
4269,5704,1109,0.550008
2457,5992,2656,0.550034
2734,5621,2413,0.550057
2191,5659,2944,0.596148
1333,5815,4361,0.596214
2668,4059,3306,0.596242
1558,5425,3947,0.596274
4676,4801,1251,0.596299
2845,3907,3248,0.596329
2769,5545,2381,0.596357
1859,5892,3421,0.596386
2004,6052,3212,0.596411
1864,4776,3877,0.596466
