obj0,obj1,obj2,cpu
37337,31016,21748,15.3407
38235,34734,20991,15.3675
36916,32192,22725,15.7641
37045,29801,23480,17.0379
36624,30977,24457,17.4602
36144,26299,29452,20.6584
34776,27885,25667,21.588
36700,33433,23978,21.593
35674,31603,24910,21.6164
34355,29061,26644,21.8931
34484,26670,27399,22.4851
34063,27846,28376,22.8018
34139,30302,27897,23.7083
36535,28753,25309,23.7111
33718,31478,28874,23.7907
33114,34164,32627,23.7998
33847,29087,29629,23.8766
36243,27538,27041,23.8793
33243,31773,33382,23.8861
33426,30263,30606,23.9324
32822,32949,34359,23.9412
32898,35405,33880,24.0351
36571,33966,24398,24.0531
32477,36581,34857,24.0583
32606,34190,35612,24.0839
32185,35366,36589,24.097
33829,29951,30437,27.1799
32588,35054,36420,27.214
33798,29975,30450,27.4909
32557,35078,36433,27.5249
34059,31214,28731,27.7545
32818,36317,34714,27.7678
33767,29999,30463,27.7988
32526,35102,36446,27.8364
34028,31238,28744,28.0702
32787,36341,34727,28.0829
33736,30023,30476,28.1133
32495,35126,36459,28.148
33997,31262,28757,28.3837
36641,33991,24348,28.3849
36558,34393,24838,28.3874
32756,36365,34740,28.3967
33705,30047,30489,28.4312
32464,35150,36472,28.4663
33966,31286,28770,28.7017
36527,34417,24851,28.7039
32725,36389,34753,28.7132
33674,30071,30502,28.747
32433,35174,36485,28.7818
33935,31310,28783,29.0241
36496,34441,24864,29.0253
32694,36413,34766,29.0347
33643,30095,30515,29.0695
32402,35198,36498,29.1035
34325,30158,27819,29.1112
36886,33289,23900,29.3366
33084,35261,33802,29.3382
33904,31334,28796,29.3394
36465,34465,24877,29.3405
32663,36437,34779,29.3499
34033,28943,29551,29.3557
32792,34046,35534,29.3837
33612,30119,30528,29.3849
32371,35222,36511,29.419
34294,30182,27832,29.4273
36855,33313,23913,29.6603
33053,35285,33815,29.662
33873,31358,28809,29.6633
36434,34489,24890,29.6647
32632,36461,34792,29.6742
34002,28967,29564,29.6806
32761,34070,35547,29.7086
33581,30143,30541,29.7098
32340,35246,36524,29.7443
34263,30206,27845,29.7548
36824,33337,23926,29.9811
33022,35309,33828,29.9828
33842,31382,28822,29.986
36403,34513,24903,29.9873
32601,36485,34805,29.9968
33971,28991,29577,30.0048
32730,34094,35560,30.0331
33550,30167,30554,30.0361
32309,35270,36537,30.0732
34232,30230,27858,30.0848
36793,33361,23939,30.3097
32991,35333,33841,30.3114
33811,31406,28835,30.3151
32570,36509,34818,30.3256
33940,29015,29590,30.3342
32699,34118,35573,30.3623
33519,30191,30567,30.3658
32278,35294,36550,30.3996
34201,30254,27871,30.4116
36762,33385,23952,30.6423
32960,35357,33854,30.6441
33780,31430,28848,30.6511
32539,36533,34831,30.6604
33909,29039,29603,30.6704
32668,34142,35586,30.6991
33488,30215,30580,30.7042
32247,35318,36563,30.7391
34170,30278,27884,30.7523
36731,33409,23965,30.9781
32929,35381,33867,30.9799
33749,31454,28861,30.9857
32508,36557,34844,30.9951
33878,29063,29616,31.0059
32637,34166,35599,31.0347
33457,30239,30593,31.0402
32216,35342,36576,31.0753
37669,29779,24589,33.7605
37606,29722,24629,34.0948
37543,29665,24669,34.4185
37480,29608,24709,34.7251
37417,29551,24749,34.9946
37354,29494,24789,35.2326
37291,29437,24829,35.4459
37228,29380,24869,35.6398
37165,29323,24909,35.8108
37102,29266,24949,35.9672
37039,29209,24989,36.1222
36976,29152,25029,36.2617
36913,29095,25069,36.3923
36850,29038,25109,36.5176
36621,27880,26801,36.5547
36787,28981,25149,36.6404
36558,27823,26841,36.6775
36724,28924,25189,36.7595
36495,27766,26881,36.7923
36661,28867,25229,36.8701
36432,27709,26921,36.901
36598,28810,25269,36.9695
36369,27652,26961,36.9991
36306,27595,27001,37.0941
33222,32909,34199,38.356
33354,34140,32531,38.4126
33142,32917,34231,38.4441
33274,34148,32563,38.4945
33403,31757,33318,38.511
33062,32925,34263,38.5216
33194,34156,32595,38.5604
33323,31765,33350,38.5758
32982,32933,34295,38.5853
32902,32941,34327,38.6375
32575,35118,36427,39.7978
32805,36381,34721,39.8163
32544,35142,36440,39.8354
32774,36405,34734,39.852
32513,35166,36453,39.8704
32743,36429,34747,39.886
32482,35190,36466,39.9031
33102,35301,33796,39.9096
32712,36453,34760,39.9167
32451,35214,36479,39.9327
33071,35325,33809,39.938
32681,36477,34773,39.9471
32810,34086,35528,39.9537
32420,35238,36492,39.9623
33040,35349,33822,39.9666
32650,36501,34786,39.9724
32779,34110,35541,39.9776
32389,35262,36505,39.9838
33009,35373,33835,39.9869
32619,36525,34799,39.992
32748,34134,35554,39.9963
32358,35286,36518,40.0014
32978,35397,33848,40.0035
32588,36549,34812,40.0067
32717,34158,35567,40.0097
32327,35310,36531,40.0138
32557,36573,34825,40.0167
32686,34182,35580,40.0187
32296,35334,36544,40.0224
32265,35358,36557,40.0263
