obj0,obj1,obj2,cpu
20694,11594,12744,0.0881696
16096,11719,11749,0.0917263
20318,11570,13490,0.117707
15720,11695,12495,0.120749
15146,13197,12979,0.156344
14590,14379,14105,0.172059
14415,14952,13778,0.183708
14770,13173,13725,0.192501
14568,14631,14950,0.204434
17556,14263,11647,0.221668
15690,13173,13685,0.315084
15575,13173,13690,0.32004
15460,13173,13695,0.326479
15606,13197,12959,0.331393
15345,13173,13700,0.333621
15491,13197,12964,0.338285
15230,13173,13705,0.339929
15376,13197,12969,0.343505
15115,13173,13710,0.345475
15261,13197,12974,0.348926
15000,13173,13715,0.350569
14885,13173,13720,0.35548
17603,14233,11711,0.38202
