obj0,obj1,obj2,cpu
40410,15171,29903,0.182625
37976,17103,26806,0.187749
36661,15727,29107,0.230017
34227,17659,26010,0.248024
28299,19053,34274,0.302687
24550,19609,33478,0.355666
36335,16701,26889,0.358507
24567,21218,30058,0.374036
33901,18633,23792,0.376445
32977,17718,32753,0.452061
21880,23075,27912,0.520498
24224,20583,31260,0.521694
23627,22026,32865,0.522865
28902,19248,29739,0.529966
27614,20732,25351,0.538223
24241,22192,27840,0.549605
31363,20176,26147,0.642485
21554,24049,25694,0.725528
20957,25492,27299,0.726201
27288,21706,23133,0.739825
29228,18274,31957,0.752731
22578,25145,24364,0.766475
28312,22802,21803,0.781211
29245,19883,28537,0.794183
22520,23667,27624,0.95732
22560,23704,27606,0.957903
25190,20201,33190,0.960745
25230,20238,33172,0.961336
36701,15764,29089,0.987435
29268,18311,31939,0.992504
27654,20769,25333,0.998741
25207,21810,29770,1.01353
25247,21847,29752,1.01411
34267,17696,25992,1.0416
29285,19920,28519,1.04662
22200,23371,27768,1.09934
22240,23408,27750,1.09992
22880,24000,27462,1.10037
22920,24037,27444,1.10095
24870,19905,33334,1.10576
24910,19942,33316,1.10643
25550,20534,33028,1.10698
25590,20571,33010,1.10778
36741,15801,29071,1.14601
29308,18348,31921,1.15317
27694,20806,25315,1.1619
24887,21514,29914,1.1794
24927,21551,29896,1.17998
25567,22143,29608,1.18041
25607,22180,29590,1.18099
34307,17733,25974,1.21809
29325,19957,28501,1.22548
22040,23223,27840,1.28661
22080,23260,27822,1.28719
22360,23519,27696,1.28763
22400,23556,27678,1.28822
22720,23852,27534,1.28867
22760,23889,27516,1.28935
24710,19757,33406,1.29621
24750,19794,33388,1.2968
25030,20053,33262,1.29725
25070,20090,33244,1.29784
25390,20386,33100,1.29828
25430,20423,33082,1.29886
36781,15838,29053,1.35164
29348,18385,31903,1.36643
27734,20843,25297,1.38956
24727,21366,29986,1.41955
24767,21403,29968,1.42013
25047,21662,29842,1.42058
25087,21699,29824,1.4212
25407,21995,29680,1.42165
25447,22032,29662,1.42224
34347,17770,25956,1.47111
29365,19994,28483,1.48553
21960,23149,27876,1.56652
22000,23186,27858,1.56712
22120,23297,27804,1.56756
22160,23334,27786,1.56814
22280,23445,27732,1.56859
22320,23482,27714,1.56917
22440,23593,27660,1.56962
22480,23630,27642,1.57027
22640,23778,27570,1.57074
22680,23815,27552,1.57133
22800,23926,27498,1.57178
22840,23963,27480,1.57236
24630,19683,33442,1.57571
24670,19720,33424,1.5763
24790,19831,33370,1.57674
24830,19868,33352,1.57743
24950,19979,33298,1.57789
24990,20016,33280,1.5785
25110,20127,33226,1.57895
25150,20164,33208,1.57953
25310,20312,33136,1.58001
25350,20349,33118,1.58058
25470,20460,33064,1.58102
25510,20497,33046,1.5816
36821,15875,29035,1.64466
29388,18422,31885,1.6682
27774,20880,25279,1.69664
24647,21292,30022,1.73616
24687,21329,30004,1.73674
24807,21440,29950,1.73718
24847,21477,29932,1.73776
24967,21588,29878,1.7382
25007,21625,29860,1.7388
25127,21736,29806,1.73926
25167,21773,29788,1.73984
25327,21921,29716,1.74031
25367,21958,29698,1.74095
25487,22069,29644,1.74148
25527,22106,29626,1.74208
34387,17807,25938,1.80261
29405,20031,28465,1.82568
31297,20239,26212,1.89437
32911,17781,32818,1.903
21920,23112,27894,1.93027
22600,23741,27588,1.9363
24590,19646,33460,1.94027
25270,20275,33154,1.94627
27222,21769,23198,1.9571
28836,19311,29804,1.97917
36861,15912,29017,2.0347
29428,18459,31867,2.06995
27814,20917,25261,2.12225
24607,21255,30040,2.213
25287,21884,29734,2.22108
28246,22865,21868,2.25214
34427,17844,25920,2.33146
29445,20068,28447,2.376
31231,20302,26277,2.50208
27156,21832,23263,2.56619
28770,19374,29869,2.60084
36901,15949,28999,2.69318
29162,18337,32022,2.73581
29202,18374,32004,2.74121
29468,18496,31849,2.75491
27548,20795,25416,2.81394
27588,20832,25398,2.81935
27854,20954,25243,2.83367
32317,20145,25352,2.93704
32251,20208,25417,2.93778
28180,22928,21933,2.96373
34467,17881,25902,3.0524
29179,19946,28602,3.09554
29219,19983,28584,3.10074
29485,20105,28429,3.11293
35411,17583,27799,3.33428
35345,17646,27864,3.3349
27090,21895,23328,3.35034
28704,19437,29934,3.39832
34747,17554,30992,3.49731
34681,17617,31057,3.49793
34787,17591,30974,3.50206
34721,17654,31039,3.50265
36941,15986,28981,3.5164
29096,18400,32087,3.57538
29136,18437,32069,3.58243
29508,18533,31831,3.60142
27482,20858,25481,3.68239
27522,20895,25463,3.68945
27894,20991,25225,3.70807
33109,19389,24572,3.83214
33043,19452,24637,3.83277
28114,22991,21998,3.85694
32643,19171,27570,3.91444
32577,19234,27635,3.91505
32683,19208,27552,3.91933
32617,19271,27617,3.91995
34507,17918,25884,3.93414
29113,20009,28667,3.99352
29153,20046,28649,4.00027
29525,20142,28411,4.01847
39948,15612,30358,4.2236
39882,15675,30423,4.22422
35873,17142,27344,4.32394
35807,17205,27409,4.32468
30018,21046,24528,4.33882
30200,21002,24621,4.33941
27024,21958,23393,4.34271
31353,18925,29416,4.40418
31482,18908,29399,4.40465
28638,19500,29999,4.40904
35737,16609,30017,4.53793
35671,16672,30082,4.53857
35777,16646,29999,4.54573
35711,16709,30064,4.54633
36981,16023,28963,4.5681
34130,17628,31311,4.65087
34259,17611,31294,4.65135
29030,18463,32152,4.65389
34170,17665,31293,4.66321
34299,17648,31276,4.66367
29070,18500,32134,4.66605
29548,18570,31813,4.69531
27416,20921,25546,4.81967
27456,20958,25528,4.8316
27934,21028,25207,4.86094
33505,19011,24182,5.02193
33439,19074,24247,5.02257
32713,19767,24962,5.02303
32647,19830,25027,5.02365
31921,20523,25742,5.02411
30132,22362,22733,5.04053
30314,22318,22826,5.04109
28048,23054,22063,5.04631
33435,18415,26790,5.13388
33369,18478,26855,5.13458
33475,18452,26772,5.14249
33409,18515,26837,5.14312
34547,17955,25866,5.16495
29047,20072,28732,5.23607
29087,20109,28714,5.24688
29565,20179,28393,5.27268
40212,15360,30098,5.45465
40146,15423,30163,5.45529
32637,19868,26798,5.45968
34138,17565,32600,5.48382
34267,17548,32583,5.48429
36137,16890,27084,5.51567
36071,16953,27149,5.51629
35609,17394,27604,5.51674
35543,17457,27669,5.51734
28562,21398,23784,5.52371
28744,21354,23877,5.5243
31474,20694,25272,5.52478
31656,20650,25365,5.52537
26958,22021,23458,5.53085
30063,19095,29586,5.60948
30192,19078,29569,5.60996
32643,18755,29246,5.61057
32772,18738,29229,5.61115
28572,19563,30064,5.61763
36199,16168,29562,5.75214
36133,16231,29627,5.75288
35209,17113,30537,5.75344
35143,17176,30602,5.75415
36239,16205,29544,5.76195
36173,16268,29609,5.76256
35249,17150,30519,5.76301
35183,17213,30584,5.76363
37021,16060,28945,5.79101
31679,17951,31634,5.83884
31808,17934,31617,5.83935
28964,18526,32217,5.84477
31719,17988,31616,5.86136
31848,17971,31599,5.86185
29004,18563,32199,5.86721
34210,17702,31275,5.87996
29588,18607,31795,5.91235
30344,20072,26746,6.09365
30526,20028,26839,6.09431
27350,20984,25611,6.09768
30384,20109,26728,6.11203
30566,20065,26821,6.11265
27390,21021,25593,6.11606
27974,21065,25189,6.16143
33703,18822,23987,6.37784
33637,18885,24052,6.37846
33307,19200,24377,6.37892
33241,19263,24442,6.37955
32911,19578,24767,6.38002
32845,19641,24832,6.38063
32515,19956,25157,6.38108
32449,20019,25222,6.38168
32119,20334,25547,6.38216
32053,20397,25612,6.38276
29222,22582,22268,6.39381
29404,22538,22361,6.39439
27982,23117,22128,6.40344
33831,18037,26400,6.475
33765,18100,26465,6.47562
33039,18793,27180,6.47608
32973,18856,27245,6.47668
32247,19549,27960,6.47714
32181,19612,28025,6.47776
33871,18074,26382,6.48522
33805,18137,26447,6.48581
33079,18830,27162,6.48627
33013,18893,27227,6.48687
32287,19586,27942,6.48732
34587,17992,25848,6.51316
31051,19645,28299,6.56695
31180,19628,28282,6.56952
28981,20135,28797,6.57569
31091,19682,28281,6.59495
31220,19665,28264,6.59684
29021,20172,28779,6.60713
29605,20216,28375,6.64968
40344,15234,29968,6.79705
40278,15297,30033,6.7977
40080,15486,30228,6.79818
40014,15549,30293,6.79881
31909,20044,26426,6.80036
32091,20000,26519,6.80098
33493,17650,32685,6.815
33622,17633,32668,6.81549
34783,17480,32515,6.81608
37910,17166,26871,6.83142
36269,16764,26954,6.83479
36203,16827,27019,6.8354
36005,17016,27214,6.83589
35939,17079,27279,6.83653
35741,17268,27474,6.83703
35675,17331,27539,6.83768
35477,17520,27734,6.83817
27834,21574,23412,6.84022
28016,21530,23505,6.84083
29290,21222,24156,6.84131
29472,21178,24249,6.84193
30746,20870,24900,6.8424
30928,20826,24993,6.843
26892,22084,23523,6.85351
29418,19180,29671,6.93125
29547,19163,29654,6.93177
30708,19010,29501,6.9324
30837,18993,29484,6.93289
31998,18840,29331,6.9335
32127,18823,29314,6.93401
28506,19626,30129,6.94536
36463,15916,29302,7.03604
36397,15979,29367,7.03669
35935,16420,29822,7.03717
35869,16483,29887,7.0378
35473,16861,30277,7.03828
35407,16924,30342,7.03891
34945,17365,30797,7.03939
34879,17428,30862,7.04001
36503,15953,29284,7.0485
36437,16016,29349,7.04911
35975,16457,29804,7.04958
35909,16520,29869,7.05019
35513,16898,30259,7.05069
35447,16961,30324,7.05132
34985,17402,30779,7.05179
34919,17465,30844,7.05241
37061,16097,28927,7.07461
30389,18121,31804,7.09831
30518,18104,31787,7.09881
32969,17781,31464,7.09943
33098,17764,31447,7.09996
28898,18589,32282,7.10827
30429,18158,31786,7.12425
30558,18141,31769,7.12475
33009,17818,31446,7.12538
33138,17801,31429,7.12587
28938,18626,32264,7.13269
31759,18025,31598,7.14908
31888,18008,31581,7.14958
29628,18644,31777,7.19189
28888,20424,26002,7.32597
29070,20380,26095,7.32667
31800,19720,27490,7.32719
31982,19676,27583,7.32782
27284,21047,25676,7.33341
28928,20461,25984,7.3543
29110,20417,26077,7.35492
31840,19757,27472,7.35539
32022,19713,27565,7.356
27324,21084,25658,7.36159
28014,21102,25171,7.43309
33835,18696,23857,7.72261
33769,18759,23922,7.72328
33571,18948,24117,7.72377
33373,19137,24312,7.72468
33175,19326,24507,7.72558
32977,19515,24702,7.72649
32779,19704,24897,7.7274
32581,19893,25092,7.72832
32383,20082,25287,7.72923
32185,20271,25482,7.73013
31987,20460,25677,7.73104
28676,22714,21989,7.7329
28858,22670,22082,7.73353
29768,22450,22547,7.734
29950,22406,22640,7.73459
30678,22230,23012,7.73506
30860,22186,23105,7.73564
27916,23180,22193,7.74302
34029,17848,26205,7.79099
33963,17911,26270,7.79167
33633,18226,26595,7.79219
33567,18289,26660,7.79283
33237,18604,26985,7.79331
