obj0,obj1,obj2,cpu
7725,5733,1367,0
7604,3483,2662,0
7390,2971,3211,0
5608,3370,3669,0
6883,6913,1094,0
6659,7073,1100,0
7221,3861,2448,0
3997,3275,5088,0
4303,4561,3518,0
688,7285,7867,0
906,7396,7143,0
716,7383,7638,0
3538,5677,3691,0
6649,6909,1141,0
6571,3507,3034,0
7007,3349,2997,0
7308,4243,2219,0
7691,3865,2433,0
7727,1261,5965,0
5227,1778,6845,0
6140,1412,6542,0
7759,1815,4945,0
5912,2919,4003,0
2394,4244,6634,0
833,6485,7951,0
714,6921,7893,0
692,6982,8123,0
928,6601,7405,0
742,7019,7664,0
1448,5252,7626,0
1847,5687,6003,0
2224,4868,6025,0
1134,6151,7241,0
3344,4258,4731,0
3835,5083,3617,0
6101,4455,2485,0
4953,3563,3961,0
4193,3462,4665,0
3884,3999,4374,0
6257,1388,6488,0
7523,1215,6183,0
666,7346,8097,0
2699,6709,4409,0
3589,4979,3948,0
3061,5385,4392,0
2836,6473,4308,0
2338,6271,4993,0
3520,6956,3456,0
4778,6208,2247,0
1528,7695,5946,0
1807,7384,5547,0
1314,7639,6327,0
1542,7506,5966,0
6221,6471,1402,0
6481,6628,1263,0
5731,6209,1679,0
6627,4678,2146,0
6873,6749,1135,0
6954,3129,3248,0
6714,5060,1917,0
7736,4681,1958,0
5837,1512,6845,0
5530,1678,6542,0
5616,1684,6325,0
7103,1119,6741,0
6810,1195,6727,0
8092,1423,5620,0
6648,2030,4875,0
6118,2540,4385,0
3137,3354,7164,0
2898,3585,7371,0
3232,3249,7465,0
811,6546,8181,0
1411,5318,7952,0
1039,6035,7787,0
1154,5811,7685,0
1250,5622,7758,0
1959,4573,7213,0
1315,5948,6978,0
1483,6139,6461,0
4118,3373,4829,0
4580,2946,4974,0
3809,3910,4538,0
4157,2746,5906,0
4328,2438,6429,0
2353,4390,6484,0
3279,4037,5178,0
4009,4924,3544,0
4503,5142,2994,0
4797,4779,2968,0
4928,5079,2678,0
4952,6049,2174,0
5777,4878,2367,0
5940,1809,5760,0
6071,1850,5585,0
5520,1917,5876,0
5733,1660,6271,0
6388,1429,6313,0
6500,1974,5073,0
1821,7195,5567,0
1963,7433,5326,0
2700,5505,4825,0
2318,5267,5498,0
3708,6273,3337,0
3571,6509,3438,0
4964,6673,2058,0
4312,6497,2661,0
1328,7450,6347,0
1113,6829,6906,0
6281,7174,1267,0
6610,7131,1119,0
6330,7116,1248,0
5140,6868,1915,0
6705,6468,1257,0
5918,6997,1466,0
6303,5101,2028,0
7206,5405,1636,0
4573,2249,6474,0
7267,1762,5169,0
4975,2776,4874,0
5225,2326,5385,0
7014,2125,4617,0
3694,3390,5493,0
3814,2811,6774,0
1778,4776,7476,0
1918,4719,7063,0
2386,4606,6060,0
2267,4384,6701,0
3763,4820,3875,0
4329,5301,3067,0
5252,4656,2796,0
5403,1941,5930,0
6364,2203,4776,0
6266,2367,4567,0
678,7368,7967,0
3467,6800,3524,0
2262,6553,5043,0
2174,6941,5094,0
2330,6990,4873,0
4439,7120,2530,0
5892,6514,1550,0
5553,6433,1734,0
5606,6925,1644,0
6445,6311,1396,0
7825,1368,5749,0
7217,1844,5039,0
5092,2752,4820,0
4459,2848,5233,0
4460,2646,5603,0
4782,2445,5561,0
5021,2278,5622,0
4786,2567,5356,0
4655,3035,4810,0
3483,3648,5433,0
3686,2887,7128,0
4963,2189,5970,0
1135,5846,7860,0
1621,5411,6789,0
1629,5049,7363,0
2531,4468,5957,0
3041,4373,5136,0
4958,4368,3226,0
6262,4044,2743,0
5651,1958,5701,0
5138,2254,5568,0
6918,1215,6531,0
2550,5158,5224,0
5054,6219,2067,0
7068,6100,1328,0
6862,6510,1213,0
3180,3763,5838,0
4402,2557,5951,0
5487,4451,2828,0
6965,1609,5603,0
5108,2350,5439,0
6691,2336,4404,0
5511,1786,6202,0
4631,2338,6126,0
2704,4750,5311,0
5104,2228,5644,0
4253,6655,2719,0
6282,4421,2459,0
2005,4534,7188,0
5210,6336,1978,0
