obj0,obj1,obj2,cpu
-812,-1340,-1502,49.1813
-883,-1177,-1456,50.1923
-1034,-1056,-978,56.7663
-1030,-1146,-1183,90.7578
-908,-1153,-1501,91.0646
-1009,-1209,-1420,93.4664
-860,-1307,-1330,95.5416
-893,-1242,-1455,98.2278
-938,-1111,-1452,98.7217
-921,-1304,-1421,99.0263
-847,-1184,-1474,99.0575
-960,-1192,-1442,99.1441
-1003,-1037,-1455,99.2096
-872,-1287,-1443,99.4419
-816,-1358,-1378,99.4575
-825,-1322,-1394,99.4797
-874,-1192,-1468,99.4907
-843,-1266,-1485,99.4926
-876,-1284,-1429,99.7116
-855,-1324,-1361,99.7497
-846,-1203,-1465,99.7562
-721,-1376,-1420,99.7584
-813,-1286,-1517,99.7608
-948,-1226,-1333,99.8345
-989,-1256,-1314,99.8366
-921,-1150,-1464,99.9107
-978,-1088,-1443,99.9546
-857,-1248,-1446,99.9869
-1021,-899,-1249,99.9885
-781,-1373,-1442,100.001
-1023,-1028,-1219,100.064
-1022,-835,-1252,100.073
-964,-1106,-1482,100.079
