obj0,obj1,obj2,cpu
18827,21456,21904,0.708016
24610,15584,33358,0.717175
22617,16208,24629,0.720918
18227,17014,22863,0.736304
16806,20090,24037,0.739486
19338,17350,18838,0.747279
19165,19978,20652,0.75126
16295,24196,27103,0.936684
20652,16789,26538,0.975774
20749,16780,26685,0.976523
21763,17125,22513,0.978622
21860,17116,22660,0.979252
18924,21447,22051,0.983583
19021,21438,22198,0.984219
19585,16888,24921,0.9847
19682,16879,25068,0.985359
20793,17215,21043,0.988592
20890,17206,21190,0.989228
19100,16933,24186,0.998445
19197,16924,24333,0.999083
20555,16798,26391,0.999564
21428,16717,27714,1.00055
21525,16708,27861,1.00119
19435,17341,18985,1.0055
20987,17197,21337,1.00647
19118,21429,22345,1.0155
19003,16942,24039,1.01646
19294,16915,24480,1.01793
20361,16816,26097,1.0184
20458,16807,26244,1.01904
21331,16726,27567,1.01952
21622,16699,28008,1.02102
19823,17305,19573,1.02619
19920,17296,19720,1.02691
21666,17134,22366,1.02746
18906,16951,23892,1.03802
19488,16897,24774,1.03901
19876,16861,25362,1.03999
19973,16852,25509,1.04066
21234,16735,27420,1.04257
21719,16690,28155,1.04402
19532,17332,19132,1.05054
20405,17251,20455,1.05102
20502,17242,20602,1.05172
21084,17188,21484,1.05228
21181,17179,21631,1.05291
18518,16987,23304,1.0621
18615,16978,23451,1.06277
19391,16906,24627,1.06327
19779,16870,25215,1.06427
20070,16843,25656,1.06577
21137,16744,27273,1.06625
19629,17323,19279,1.07751
19726,17314,19426,1.0782
20017,17287,19867,1.07918
20599,17233,20749,1.08014
21278,17170,21778,1.08147
21375,17161,21925,1.08211
21957,17107,22807,1.08261
16802,24014,27363,1.08663
18421,16996,23157,1.09236
18712,16969,23598,1.09356
18809,16960,23745,1.09425
20167,16834,25803,1.09688
20943,16762,26979,1.09739
21040,16753,27126,1.09806
16962,20034,24117,1.09952
17001,20020,24137,1.10018
20114,17278,20014,1.11398
20211,17269,20161,1.11466
20696,17224,20896,1.11513
21472,17152,22072,1.11739
16451,24140,27183,1.12191
16490,24126,27203,1.12257
18324,17005,23010,1.12689
20264,16825,25950,1.12947
20846,16771,26832,1.1304
21816,16681,28302,1.13208
21913,16672,28449,1.13274
16845,20076,24057,1.1332
16884,20062,24077,1.1338
17040,20006,24157,1.13425
17079,19992,24177,1.13486
20308,17260,20308,1.14851
21569,17143,22219,1.15016
19282,19936,20712,1.15063
19321,19922,20732,1.15165
16412,24154,27163,1.1534
16607,24084,27263,1.15432
16646,24070,27283,1.15492
22301,16636,29037,1.16071
22398,16627,29184,1.16138
16923,20048,24097,1.16265
17430,19866,24357,1.16432
17469,19852,24377,1.16492
19204,19964,20672,1.17791
16334,24182,27123,1.1802
16529,24112,27223,1.18113
16763,24028,27343,1.1816
22204,16645,28890,1.18344
17118,19978,24197,1.186
17157,19964,24217,1.1866
17898,19698,24597,1.18707
17937,19684,24617,1.18767
19243,19950,20692,1.20019
16373,24168,27143,1.2019
16568,24098,27243,1.20284
16724,24042,27323,1.20376
22107,16654,28743,1.20561
22592,16609,29478,1.20665
17196,19950,24237,1.20899
17625,19796,24457,1.20947
17664,19782,24477,1.21008
18054,19642,24677,1.21055
18093,19628,24697,1.21115
16685,24056,27303,1.22457
22010,16663,28596,1.22636
22495,16618,29331,1.22731
17313,19908,24297,1.22779
17352,19894,24317,1.2284
17586,19810,24437,1.22886
17859,19712,24577,1.22976
17976,19670,24637,1.23112
19117,20422,22524,1.23528
19113,20459,22680,1.23587
17235,19936,24257,1.24374
17274,19922,24277,1.2444
17391,19880,24337,1.24486
17547,19824,24417,1.24577
17820,19726,24557,1.24667
18015,19656,24657,1.24758
18132,19614,24717,1.24894
19125,20348,22212,1.25116
19121,20385,22368,1.25175
17508,19838,24397,1.26029
17703,19768,24497,1.26133
17742,19754,24517,1.26207
18171,19600,24737,1.26374
19129,20311,22056,1.26496
17781,19740,24537,1.27103
19161,20015,20808,1.27294
19157,20052,20964,1.27355
19109,20496,22836,1.27449
18210,19586,24757,1.27754
19149,20126,21276,1.27919
19145,20163,21432,1.27978
19153,20089,21120,1.28229
19141,20200,21588,1.28279
19137,20237,21744,1.28345
19133,20274,21900,1.28616
