obj0,obj1,obj2,obj3,cpu
-3561,-3271,-2138,-4284,0.15026
-3330,-3790,-2794,-4216,0.233628
-3135,-3673,-2439,-4636,0.285148
-3639,-4056,-2267,-3653,0.332239
-3444,-3939,-1912,-4073,0.388181
-3357,-2749,-2368,-3396,0.511302
-3794,-2032,-2069,-3087,0.51743
-3681,-2029,-2454,-3089,0.520691
-3563,-2551,-2725,-3019,0.52393
-2991,-2509,-3087,-3258,0.533208
-3368,-2434,-2370,-3439,0.541383
-2495,-2931,-2799,-3894,0.550162
-3624,-3398,-2465,-2658,0.554363
-3680,-2836,-2917,-3007,0.561724
-3872,-2817,-2198,-2456,0.568251
-3485,-2719,-2562,-3427,0.571787
-3433,-2610,-2721,-3291,0.577111
-3315,-3132,-2992,-3221,0.580066
-3741,-2730,-2691,-2869,0.5821
-3546,-2613,-2336,-3289,0.58565
-2156,-1650,-3092,-2936,0.587808
-3122,-3939,-2413,-3115,0.588537
