obj0,obj1,obj2,cpu
7266,6592,1176,0
4803,7017,1886,0
5647,7818,1371,0
987,8213,6378,0
1049,8194,6134,0
3888,7873,2346,0
1364,8142,5229,0
6977,3973,2840,0
5866,1960,5521,0
4028,3315,5138,0
4793,3118,4443,0
5328,7904,1513,0
4625,7295,1929,0
6793,1549,6258,0
6139,1674,6008,0
5827,1630,6325,0
5778,1569,6789,0
6943,2682,3991,0
6801,2137,4859,0
2294,6948,4256,0
1582,8065,4889,0
1633,7651,4955,0
1120,7006,7193,0
5180,1853,7108,0
4932,2021,7086,0
1175,8146,5695,0
3344,6311,3241,0
2891,6859,3508,0
3316,8240,2826,0
4272,7504,2095,0
4309,6925,2242,0
5475,3902,3277,0
4856,3904,3501,0
7288,6054,1369,0
6885,5155,1990,0
7192,3704,3046,0
6601,4260,2659,0
6421,4615,2432,0
3608,4035,4747,0
4364,2655,5969,0
4767,3522,3942,0
6817,7521,1010,0
6402,1458,6883,0
6070,1499,6808,0
6856,1838,5431,0
6692,1771,5585,0
7048,3383,3326,0
6882,2920,3762,0
6833,3652,3120,0
1871,7065,4893,0
2270,8274,3909,0
1001,7828,6609,0
3392,3247,7437,0
4170,2568,7246,0
3827,2824,7487,0
4907,2139,6621,0
1424,7257,5766,0
2882,6314,3803,0
3821,7464,2486,0
4131,7203,2285,0
2955,7364,3321,0
4761,5611,2548,0
3698,5613,3295,0
3022,7773,3181,0
2754,8052,3407,0
4450,7226,2052,0
4511,8087,1935,0
4730,8074,1809,0
6457,3939,2939,0
6277,4294,2712,0
4997,3632,3680,0
7318,5731,1567,0
5867,5552,2094,0
5891,3839,3186,0
6404,2650,4165,0
6681,5420,1883,0
6804,5590,1753,0
5825,7540,1328,0
6838,7202,1055,0
5837,6636,1593,0
6650,6966,1171,0
4138,2651,6848,0
5070,4344,3115,0
5348,4661,2784,0
4761,3351,4162,0
5391,3098,4089,0
4623,3515,4108,0
5397,3269,3869,0
3994,6789,2530,0
4168,6260,2623,0
6905,7737,997,0
6813,1464,6650,0
6481,1505,6575,0
