obj0,obj1,obj2,obj3,obj4,cpu
16037,13856,20893,11832,11768,0.0568445
10162,17673,20490,13437,13301,0.0748267
15142,15530,19079,12283,12650,0.101948
8961,19221,17506,13564,14291,0.136333
17695,14618,16264,12382,12470,0.150518
10431,16844,18069,11785,12274,0.218633
12089,17606,13440,12335,12976,0.230219
16956,16010,20016,13222,12031,0.280916
12715,18725,17972,13461,12693,0.285159
18614,16772,15387,13772,12733,0.288974
14373,19487,13343,14011,13395,0.297598
9536,18518,16255,12236,13156,0.303014
17321,14816,19168,12602,12668,0.345345
17304,14825,19300,12612,12677,0.346345
12072,17615,13572,12345,12985,0.349817
15652,15740,21029,12823,12470,0.353455
15669,15747,21094,12841,12464,0.354394
10046,18728,18205,12776,12976,0.355148
10063,18735,18270,12794,12970,0.356833
9284,19354,18741,13906,14177,0.370496
9301,19361,18806,13924,14171,0.371456
17508,14717,17716,12492,12569,0.378105
17491,14726,17848,12502,12578,0.379093
17117,14924,20752,12722,12776,0.379611
17100,14933,20884,12732,12785,0.380551
12055,17624,13704,12355,12994,0.384394
15397,15635,20054,12553,12560,0.385295
15414,15642,20119,12571,12554,0.386267
15924,15852,22069,13111,12374,0.386772
15941,15859,22134,13129,12368,0.387745
9791,18623,17230,12506,13066,0.388529
9808,18630,17295,12524,13060,0.39024
10318,18840,19245,13064,12880,0.391106
10335,18847,19310,13082,12874,0.39291
9114,19284,18091,13726,14237,0.408692
9131,19291,18156,13744,14231,0.409659
9454,19424,19391,14086,14117,0.410132
9471,19431,19456,14104,14111,0.411058
17610,14663,16924,12432,12515,0.41961
17593,14672,17056,12442,12524,0.420579
17406,14771,18508,12552,12623,0.421089
17389,14780,18640,12562,12632,0.422048
17219,14870,19960,12662,12722,0.422535
17202,14879,20092,12672,12731,0.423461
18529,16817,16047,13822,12778,0.425396
18512,16826,16179,13832,12787,0.426383
12038,17633,13836,12365,13003,0.429019
15261,15579,19534,12409,12608,0.429958
15278,15586,19599,12427,12602,0.430878
15533,15691,20574,12697,12512,0.431361
15550,15698,20639,12715,12506,0.432276
15788,15796,21549,12967,12422,0.432759
15805,15803,21614,12985,12416,0.433673
9655,18567,16710,12362,13114,0.435765
9672,18574,16775,12380,13108,0.437467
9927,18679,17750,12650,13018,0.438286
9944,18686,17815,12668,13012,0.439992
10182,18784,18725,12920,12928,0.440761
10199,18791,18790,12938,12922,0.442412
11211,19639,16025,13420,13918,0.451292
11177,19641,16092,13412,13933,0.452661
11228,19646,16090,13438,13912,0.45377
11194,19648,16157,13430,13927,0.45502
9029,19249,17766,13636,14267,0.472549
9046,19256,17831,13654,14261,0.473446
9199,19319,18416,13816,14207,0.473991
9216,19326,18481,13834,14201,0.4749
9369,19389,19066,13996,14147,0.475381
9386,19396,19131,14014,14141,0.476255
17661,14636,16528,12402,12488,0.487854
17644,14645,16660,12412,12497,0.488828
17559,14690,17320,12462,12542,0.489388
17542,14699,17452,12472,12551,0.490472
17457,14744,18112,12522,12596,0.491054
17440,14753,18244,12532,12605,0.491979
17355,14798,18904,12582,12650,0.492518
17338,14807,19036,12592,12659,0.493479
17270,14843,19564,12632,12695,0.494019
17253,14852,19696,12642,12704,0.494948
17168,14897,20356,12692,12749,0.495437
17151,14906,20488,12702,12758,0.496353
18580,16790,15651,13792,12751,0.498157
18563,16799,15783,13802,12760,0.499065
12021,17642,13968,12375,13012,0.506621
15193,15551,19274,12337,12632,0.510439
15210,15558,19339,12355,12626,0.511477
15329,15607,19794,12481,12584,0.512097
15346,15614,19859,12499,12578,0.513065
15465,15663,20314,12625,12536,0.513537
15482,15670,20379,12643,12530,0.514503
15601,15719,20834,12769,12488,0.514989
15618,15726,20899,12787,12482,0.515967
15720,15768,21289,12895,12446,0.516492
15737,15775,21354,12913,12440,0.517451
15856,15824,21809,13039,12398,0.51797
15873,15831,21874,13057,12392,0.518957
15992,15880,22329,13183,12350,0.519463
16009,15887,22394,13201,12344,0.520403
9587,18539,16450,12290,13138,0.521243
9604,18546,16515,12308,13132,0.522864
9723,18595,16970,12434,13090,0.523753
9740,18602,17035,12452,13084,0.52537
9859,18651,17490,12578,13042,0.526319
9876,18658,17555,12596,13036,0.527967
9995,18707,18010,12722,12994,0.528817
10012,18714,18075,12740,12988,0.530482
10114,18756,18465,12848,12952,0.531249
10131,18763,18530,12866,12946,0.532823
10250,18812,18985,12992,12904,0.533622
10267,18819,19050,13010,12898,0.535221
10386,18868,19505,13136,12856,0.536051
10403,18875,19570,13154,12850,0.537771
17191,16629,18112,13555,13247,0.538483
17157,16631,18179,13547,13262,0.539253
17208,16636,18177,13573,13241,0.541215
17174,16638,18244,13565,13256,0.54201
11585,19617,15288,13508,13753,0.548451
11551,19619,15355,13500,13768,0.54983
11602,19624,15353,13526,13747,0.553228
11568,19626,15420,13518,13762,0.554563
8995,19235,17636,13600,14279,0.574361
9012,19242,17701,13618,14273,0.575382
9080,19270,17961,13690,14249,0.575915
9097,19277,18026,13708,14243,0.576928
9165,19305,18286,13780,14219,0.577495
9182,19312,18351,13798,14213,0.578484
9250,19340,18611,13870,14189,0.579025
9267,19347,18676,13888,14183,0.579997
9335,19375,18936,13960,14159,0.580538
9352,19382,19001,13978,14153,0.581479
9420,19410,19261,14050,14129,0.582013
9437,19417,19326,14068,14123,0.582933
9505,19445,19586,14140,14099,0.583462
9522,19452,19651,14158,14093,0.584365
13266,16277,19689,12379,12598,0.595858
13371,16256,19749,12401,12610,0.596811
12820,18704,18032,13483,12705,0.603052
17678,14627,16396,12392,12479,0.603631
17627,14654,16792,12422,12506,0.604948
17576,14681,17188,12452,12533,0.606241
17525,14708,17584,12482,12560,0.607572
17474,14735,17980,12512,12587,0.608833
17423,14762,18376,12542,12614,0.610072
17372,14789,18772,12572,12641,0.611311
17287,14834,19432,12622,12686,0.613544
17236,14861,19828,12652,12713,0.614768
17185,14888,20224,12682,12740,0.615992
17134,14915,20620,12712,12767,0.617257
18597,16781,15519,13782,12742,0.619628
18546,16808,15915,13812,12769,0.62083
12004,17651,14100,12385,13021,0.631745
15159,15537,19144,12301,12644,0.632815
15176,15544,19209,12319,12638,0.633934
15227,15565,19404,12373,12620,0.63469
15244,15572,19469,12391,12614,0.635873
15295,15593,19664,12445,12596,0.636539
15312,15600,19729,12463,12590,0.637563
15363,15621,19924,12517,12572,0.638159
15380,15628,19989,12535,12566,0.639244
15431,15649,20184,12589,12548,0.639849
15448,15656,20249,12607,12542,0.640924
15499,15677,20444,12661,12524,0.64147
15516,15684,20509,12679,12518,0.642479
15567,15705,20704,12733,12500,0.643022
15584,15712,20769,12751,12494,0.644083
15635,15733,20964,12805,12476,0.644683
15686,15754,21159,12859,12458,0.646005
15703,15761,21224,12877,12452,0.647043
15754,15782,21419,12931,12434,0.647629
15771,15789,21484,12949,12428,0.648628
15822,15810,21679,13003,12410,0.649212
15839,15817,21744,13021,12404,0.650226
15890,15838,21939,13075,12386,0.650813
15907,15845,22004,13093,12380,0.65189
15958,15866,22199,13147,12362,0.652523
15975,15873,22264,13165,12356,0.653548
16026,15894,22459,13219,12338,0.654147
9553,18525,16320,12254,13150,0.655934
9570,18532,16385,12272,13144,0.657602
9621,18553,16580,12326,13126,0.658474
9638,18560,16645,12344,13120,0.660215
9689,18581,16840,12398,13102,0.661032
9706,18588,16905,12416,13096,0.66264
9757,18609,17100,12470,13078,0.663463
9774,18616,17165,12488,13072,0.665304
9825,18637,17360,12542,13054,0.666195
9842,18644,17425,12560,13048,0.667845
9893,18665,17620,12614,13030,0.668718
9910,18672,17685,12632,13024,0.670338
9961,18693,17880,12686,13006,0.671182
9978,18700,17945,12704,13000,0.672837
10029,18721,18140,12758,12982,0.673744
10080,18742,18335,12812,12964,0.675888
10097,18749,18400,12830,12958,0.677925
10148,18770,18595,12884,12940,0.678764
10165,18777,18660,12902,12934,0.680437
10216,18798,18855,12956,12916,0.681273
10233,18805,18920,12974,12910,0.682903
10284,18826,19115,13028,12892,0.683706
10301,18833,19180,13046,12886,0.685337
10352,18854,19375,13100,12868,0.686227
10369,18861,19440,13118,12862,0.687951
10420,18882,19635,13172,12844,0.688908
17395,16617,17710,13603,13157,0.691302
17361,16619,17777,13595,13172,0.692388
16987,16641,18514,13507,13337,0.693151
16953,16643,18581,13499,13352,0.69407
17412,16624,17775,13621,13151,0.696066
17378,16626,17842,13613,13166,0.696899
17004,16648,18579,13525,13331,0.6976
16970,16650,18646,13517,13346,0.698426
11789,19605,14886,13556,13663,0.707923
11755,19607,14953,13548,13678,0.70963
11381,19629,15690,13460,13843,0.710851
11347,19631,15757,13452,13858,0.712306
11806,19612,14951,13574,13657,0.715836
11772,19614,15018,13566,13672,0.717313
11398,19636,15755,13478,13837,0.718598
11364,19638,15822,13470,13852,0.720005
8978,19228,17571,13582,14285,0.746213
9063,19263,17896,13672,14255,0.748622
9148,19298,18221,13762,14225,0.75091
9233,19333,18546,13852,14195,0.753108
9318,19368,18871,13942,14165,0.75531
9403,19403,19196,14032,14135,0.757557
