obj0,obj1,obj2,obj3,obj4,cpu
17037,17268,16057,17893,15015,0.0947155
16702,13612,15778,18434,15009,0.109082
18045,17325,12868,23608,24492,0.127052
17717,12246,13355,18560,15775,0.138043
18489,13568,14045,19314,15219,0.147738
17382,8590,13076,19101,15769,0.152194
18154,9912,13766,19855,15213,0.162821
24271,18865,14666,18381,16130,0.200316
23591,23887,17368,17714,15370,0.21175
25043,20187,15356,19135,15574,0.222795
18596,13560,14176,19356,15332,0.276191
18261,9904,13897,19897,15326,0.298921
18703,13552,14307,19398,15445,0.34012
18368,9896,14028,19939,15439,0.365952
18810,13544,14438,19440,15558,0.414895
18475,9888,14159,19981,15552,0.450336
18917,13536,14569,19482,15671,0.520697
18582,9880,14290,20023,15665,0.549424
19100,13481,16647,19640,15729,0.725367
19078,13398,16580,19645,15717,0.808314
19056,13315,16513,19650,15705,0.895609
19034,13232,16446,19655,15693,0.982087
19012,13149,16379,19660,15681,1.07191
18990,13066,16312,19665,15669,1.15013
18968,12983,16245,19670,15657,1.22948
18946,12900,16178,19675,15645,1.30874
18924,12817,16111,19680,15633,1.38838
18902,12734,16044,19685,15621,1.46785
18880,12651,15977,19690,15609,1.54709
18858,12568,15910,19695,15597,1.62752
18836,12485,15843,19700,15585,1.70706
18814,12402,15776,19705,15573,1.78592
18792,12319,15709,19710,15561,1.8648
18770,12236,15642,19715,15549,1.94468
18748,12153,15575,19720,15537,2.02478
18726,12070,15508,19725,15525,2.10374
19039,15643,15720,19189,15519,2.16101
18704,11987,15441,19730,15513,2.18297
19017,15560,15653,19194,15507,2.23953
18682,11904,15374,19735,15501,2.26226
18995,15477,15586,19199,15495,2.31859
18660,11821,15307,19740,15489,2.34131
18973,15394,15519,19204,15483,2.39767
18638,11738,15240,19745,15477,2.42049
18951,15311,15452,19209,15471,2.47682
18616,11655,15173,19750,15465,2.49933
18929,15228,15385,19214,15459,2.55551
18594,11572,15106,19755,15453,2.57789
18907,15145,15318,19219,15447,2.63417
18572,11489,15039,19760,15441,2.65718
18885,15062,15251,19224,15435,2.71243
18550,11406,14972,19765,15429,2.73526
18863,14979,15184,19229,15423,2.79176
18528,11323,14905,19770,15417,2.81429
18841,14896,15117,19234,15411,2.87194
18506,11240,14838,19775,15405,2.89434
18819,14813,15050,19239,15399,2.9512
18484,11157,14771,19780,15393,2.97136
18797,14730,14983,19244,15387,3.0248
18462,11074,14704,19785,15381,3.04452
18775,14647,14916,19249,15375,3.09846
18440,10991,14637,19790,15369,3.11829
18753,14564,14849,19254,15363,3.17231
18418,10908,14570,19795,15357,3.19218
18731,14481,14782,19259,15351,3.24551
18396,10825,14503,19800,15345,3.26584
18709,14398,14715,19264,15339,3.31943
18374,10742,14436,19805,15333,3.33989
18321,17172,17629,18397,16371,3.36691
18687,14315,14648,19269,15327,3.39414
18352,10659,14369,19810,15321,3.41406
18214,17180,17498,18355,16258,3.44113
18665,14232,14581,19274,15315,3.46826
18330,10576,14302,19815,15309,3.48824
18107,17188,17367,18313,16145,3.51653
18643,14149,14514,19279,15303,3.54337
18308,10493,14235,19820,15297,3.56067
18000,17196,17236,18271,16032,3.58453
18621,14066,14447,19284,15291,3.61137
25175,20685,15758,19105,15646,3.61583
17665,13540,16957,18812,16026,3.62602
18286,10410,14168,19825,15285,3.62874
17893,17204,17105,18229,15919,3.65288
18599,13983,14380,19289,15279,3.67954
25153,20602,15691,19110,15634,3.68411
17558,13548,16826,18770,15913,3.69456
18264,10327,14101,19830,15273,3.69728
17786,17212,16974,18187,15806,3.72111
18577,13900,14313,19294,15267,3.74799
25131,20519,15624,19115,15622,3.75289
17451,13556,16695,18728,15800,3.76713
18242,10244,14034,19835,15261,3.76996
17679,17220,16843,18145,15693,3.79389
18555,13817,14246,19299,15255,3.82129
25109,20436,15557,19120,15610,3.82586
17344,13564,16564,18686,15687,3.84214
18220,10161,13967,19840,15249,3.84496
17572,17228,16712,18103,15580,3.86938
18533,13734,14179,19304,15243,3.89647
25087,20353,15490,19125,15598,3.90114
17237,13572,16433,18644,15574,3.92098
18198,10078,13900,19845,15237,3.92403
17465,17236,16581,18061,15467,3.94786
18511,13651,14112,19309,15231,3.97506
25065,20270,15423,19130,15586,3.97955
17130,13580,16302,18602,15461,4.0024
18176,9995,13833,19850,15225,4.00536
17358,17244,16450,18019,15354,4.02953
17023,13588,16171,18560,15348,4.08742
17251,17252,16319,17977,15241,4.11365
16916,13596,16040,18518,15235,4.17073
17144,17260,16188,17935,15128,4.19566
16809,13604,15909,18476,15122,4.25474
23193,17677,14930,18557,16174,6.30745
22513,22699,17632,17890,15414,6.32885
23242,17731,14918,18549,16172,6.3861
22562,22753,17620,17882,15412,6.40722
23291,17785,14906,18541,16170,6.46484
22611,22807,17608,17874,15410,6.48642
23340,17839,14894,18533,16168,6.541
22660,22861,17596,17866,15408,6.56231
23389,17893,14882,18525,16166,6.61894
22709,22915,17584,17858,15406,6.64125
23438,17947,14870,18517,16164,6.6971
22758,22969,17572,17850,15404,6.71544
23487,18001,14858,18509,16162,6.77051
22807,23023,17560,17842,15402,6.78605
23536,18055,14846,18501,16160,6.83826
22856,23077,17548,17834,15400,6.85344
23585,18109,14834,18493,16158,6.9055
22905,23131,17536,17826,15398,6.92074
23634,18163,14822,18485,16156,6.96914
22954,23185,17524,17818,15396,6.98445
23683,18217,14810,18477,16154,7.03038
23003,23239,17512,17810,15394,7.04551
23732,18271,14798,18469,16152,7.09195
23052,23293,17500,17802,15392,7.10408
23781,18325,14786,18461,16150,7.14949
23101,23347,17488,17794,15390,7.16176
23830,18379,14774,18453,16148,7.2073
23150,23401,17476,17786,15388,7.21947
23879,18433,14762,18445,16146,7.26187
23199,23455,17464,17778,15386,7.27409
23928,18487,14750,18437,16144,7.31657
23248,23509,17452,17770,15384,7.32876
23977,18541,14738,18429,16142,7.37151
23297,23563,17440,17762,15382,7.3838
24026,18595,14726,18421,16140,7.4232
23346,23617,17428,17754,15380,7.43291
24075,18649,14714,18413,16138,7.47215
23395,23671,17416,17746,15378,7.48144
24124,18703,14702,18405,16136,7.51802
23444,23725,17404,17738,15376,7.52796
24173,18757,14690,18397,16134,7.56425
23493,23779,17392,17730,15374,7.57339
24222,18811,14678,18389,16132,7.61006
23542,23833,17380,17722,15372,7.61939
24690,20033,15732,19187,15640,8.80717
24668,19950,15665,19192,15628,8.83746
24739,20087,15720,19179,15638,8.84047
24810,20224,15775,19166,15648,8.84345
24646,19867,15598,19197,15616,8.86781
24717,20004,15653,19184,15626,8.87086
24788,20141,15708,19171,15636,8.87396
24859,20278,15763,19158,15646,8.8771
24624,19784,15531,19202,15604,8.89845
24695,19921,15586,19189,15614,8.90146
24766,20058,15641,19176,15624,8.90443
24837,20195,15696,19163,15634,8.90749
24908,20332,15751,19150,15644,8.91048
24602,19701,15464,19207,15592,8.92292
24673,19838,15519,19194,15602,8.92933
24744,19975,15574,19181,15612,8.93255
24815,20112,15629,19168,15622,8.93556
24886,20249,15684,19155,15632,8.93866
24957,20386,15739,19142,15642,8.94171
24651,19755,15452,19199,15590,8.95429
24722,19892,15507,19186,15600,8.96049
24793,20029,15562,19173,15610,8.96417
24864,20166,15617,19160,15620,8.96726
24935,20303,15672,19147,15630,8.97031
25006,20440,15727,19134,15640,8.97338
24700,19809,15440,19191,15588,8.98571
24771,19946,15495,19178,15598,8.99185
24842,20083,15550,19165,15608,8.99519
24913,20220,15605,19152,15618,8.9986
24984,20357,15660,19139,15628,9.00164
25055,20494,15715,19126,15638,9.00462
25126,20631,15770,19113,15648,9.00767
24749,19863,15428,19183,15586,9.01429
24820,20000,15483,19170,15596,9.02034
24891,20137,15538,19157,15606,9.02342
24962,20274,15593,19144,15616,9.0267
25033,20411,15648,19131,15626,9.03012
25104,20548,15703,19118,15636,9.03316
24798,19917,15416,19175,15584,9.04086
24869,20054,15471,19162,15594,9.04701
24940,20191,15526,19149,15604,9.05008
25011,20328,15581,19136,15614,9.0532
25082,20465,15636,19123,15624,9.05623
24847,19971,15404,19167,15582,9.06132
24918,20108,15459,19154,15592,9.06757
24989,20245,15514,19141,15602,9.07078
25060,20382,15569,19128,15612,9.07395
24896,20025,15392,19159,15580,9.07873
24967,20162,15447,19146,15590,9.08499
25038,20299,15502,19133,15600,9.08809
24945,20079,15380,19151,15578,9.0933
25016,20216,15435,19138,15588,9.0997
24994,20133,15368,19143,15576,9.10447
