obj0,obj1,obj2,cpu
-704,131,-701,0
-467,-330,-449,0
-689,63,-562,0
-436,-110,-663,0
-686,101,-565,0
-844,-25,-394,0
-475,-109,-707,0
-736,-104,-526,0
-601,26,-660,0
-585,-180,-434,0
-868,202,-355,0
-337,69,-857,0
-680,-141,-482,0
-349,-167,-710,0
-792,272,-576,0
-312,11,-773,0
-852,48,-253,0
-675,339,-714,0
-904,142,-291,0
-582,94,-755,0
-589,30,-741,0
-515,-57,-705,0
-722,224,-564,0
-647,-284,-230,0
-329,-348,-464,0
-776,264,-527,0
-696,109,-602,0
-712,-187,-340,0
-520,-101,-665,0
-379,-342,-354,0
-402,-164,-708,0
-385,-311,-508,0
-368,-318,-612,0
-781,-128,-454,0
-678,59,-610,0
-940,-31,-191,0
-778,-259,-280,0
-786,-100,-376,0
-652,-163,-432,0
-731,-112,-460,0
-623,-2,-625,0
-756,54,-456,0
-707,-215,-418,0
-687,-88,-539,0
-447,-348,78,0
-628,26,-547,0
-716,243,-584,0
-780,61,-480,0
-796,96,-423,0
-567,37,-743,0
-544,42,-778,0
-578,-29,-681,0
-260,-290,-628,0
-591,-321,-186,0
-328,-251,-672,0
-599,-9,-601,0
-621,-16,-599,0
-602,117,-796,0
-853,-141,-227,0
-755,243,-482,0
-507,-299,-254,0
-583,-335,-182,0
-629,-163,-521,0
-570,11,-685,0
-738,236,-582,0
-609,-182,-427,0
-744,394,-628,0
-726,344,-636,0
-613,-175,-503,0
-641,-143,-478,0
-539,14,-856,0
-918,-24,-193,0
-866,-118,-155,0
-729,-241,-333,0
-555,-250,-485,0
-785,89,-402,0
-497,-301,-415,0
-533,-7,-697,0
-346,-201,-664,0
-372,-280,-535,0
-641,48,-617,0
-798,111,-472,0
-571,-178,-659,0
-711,78,-528,0
-737,270,-587,0
-574,-121,-544,0
-183,-278,-639,0
-805,135,-406,0
-779,250,-506,0
-309,-72,-737,0
-499,-287,-441,0
-740,39,-523,0
-507,-9,-720,0
-496,-204,-623,0
-478,-45,-727,0
-497,-107,-713,0
-633,-282,-238,0
-462,-338,-383,0
-199,-262,-648,0
-557,-212,-459,0
-725,-165,-410,0
-434,-384,-331,0
-641,51,-686,0
-797,300,-498,0
-536,-271,-563,0
-797,-177,-41,0
-717,-179,-406,0
-344,-239,-690,0
-325,-81,-722,0
-348,-149,-720,0
-484,-323,-345,0
-580,-17,-651,0
-659,101,-678,0
-638,-274,-304,0
-479,-331,-279,0
-301,-197,-737,0
-406,-375,-339,0
-505,-339,-108,0
-577,-319,-194,0
-615,-238,-372,0
-810,322,-568,0
-256,-322,-484,0
-379,-1,-764,0
-589,-256,-357,0
-545,25,-697,0
-456,-302,-467,0
-341,-64,-759,0
-313,-13,-762,0
