obj0,obj1,obj2,obj3,obj4,cpu
41014,26687,25630,37686,14868,0
19236,22759,16776,30614,17875,0
19227,18786,18237,29976,16139,0
31381,21419,21207,28664,15761,0
12334,21572,21535,30096,23878,0
13917,29315,16175,31989,23406,0
15392,23152,16856,30282,20462,0
12378,21202,17546,29071,20290,0
15383,19179,18317,29644,18726,0
19060,21963,18740,24399,21208,0
20074,21079,23071,22900,23952,0
12880,20438,20505,25169,24927,0
14463,28181,15145,27062,24455,0
19782,21625,15746,25687,18924,0
15938,22018,15826,25355,21511,0
12924,20068,16516,24144,21339,0
19773,17652,17207,25049,17188,0
15929,18045,17287,24717,19775,0
13938,19184,20847,22645,24083,0
20787,16768,21538,23550,19932,0
16943,17161,21618,23218,22519,0
15659,20346,20267,23723,24857,0
15731,20317,20398,23696,25013,0
18232,18497,20252,24458,22357,0
18304,18468,20383,24431,22513,0
15332,24076,16944,30562,21038,0
15317,24307,16966,30632,21182,0
15758,24790,16090,26195,23239,0
15743,25021,16112,26265,23383,0
15803,20288,20529,23669,25169,0
15875,20259,20660,23642,25325,0
22796,17814,21482,24520,21330,0
17872,18642,19597,24593,21577,0
17944,18613,19728,24566,21733,0
18880,18236,21431,24215,23761,0
18952,18207,21562,24188,23917,0
19206,23221,16820,30754,18163,0
19191,23452,16842,30824,18307,0
19632,23935,15966,26387,20364,0
19617,24166,15988,26457,20508,0
15377,23383,16878,30352,20606,0
15362,23614,16900,30422,20750,0
15803,24097,16024,25985,22807,0
15788,24328,16046,26055,22951,0
15713,25483,16156,26405,23671,0
15698,25714,16178,26475,23815,0
15515,20404,20005,23777,24545,0
15587,20375,20136,23750,24701,0
22436,17959,20827,24655,20550,0
22508,17930,20958,24628,20706,0
18088,18555,19990,24512,22045,0
18160,18526,20121,24485,22201,0
18808,18265,21300,24242,23605,0
19221,22990,16798,30684,18019,0
19767,21856,15768,25757,19068,0
19752,22087,15790,25827,19212,0
19587,24628,16032,26597,20796,0
19572,24859,16054,26667,20940,0
15347,23845,16922,30492,20894,0
15863,23173,15936,25705,22231,0
15848,23404,15958,25775,22375,0
15773,24559,16068,26125,23095,0
15728,25252,16134,26335,23527,0
15638,26638,16266,26755,24391,0
15623,26869,16288,26825,24535,0
18369,19995,18484,29898,17413,0
18303,20088,18503,29892,17511,0
20721,16861,21557,23544,20030,0
14867,20665,18826,24020,23141,0
14939,20636,18957,23993,23297,0
22364,17988,20696,24682,20394,0
22724,17843,21351,24547,21174,0
17800,18671,19466,24620,21421,0
18016,18584,19859,24539,21889,0
18448,18410,20645,24377,22825,0
18520,18381,20776,24350,22981,0
19086,25069,16996,31314,19315,0
19071,25300,17018,31384,19459,0
19722,22549,15834,25967,19500,0
19707,22780,15856,26037,19644,0
19602,24397,16010,26527,20652,0
15923,22249,15848,25425,21655,0
15908,22480,15870,25495,21799,0
15818,23866,16002,25915,22663,0
15653,26407,16244,26685,24247,0
15578,27562,16354,27035,24967,0
15563,27793,16376,27105,25111,0
18963,19158,18313,29952,16531,0
18897,19251,18332,29946,16629,0
19707,17745,17226,25043,17286,0
15251,19365,18355,29632,18922,0
15185,19458,18374,29626,19020,0
15269,18975,17477,24657,20755,0
15203,19068,17496,24651,20853,0
14795,20694,18695,24047,22985,0
15299,20491,19612,23858,24077,0
15371,20462,19743,23831,24233,0
15947,20230,20791,23615,25481,0
21644,18278,19386,24952,18834,0
21716,18249,19517,24925,18990,0
22580,17901,21089,24601,20862,0
22652,17872,21220,24574,21018,0
17656,18729,19204,24674,21109,0
18376,18439,20514,24404,22669,0
18664,18323,21038,24296,23293,0
18736,18294,21169,24269,23449,0
31117,21791,21283,28640,16153,0
31051,21884,21302,28634,16251,0
19146,24145,16908,31034,18739,0
19131,24376,16930,31104,18883,0
19011,26224,17106,31664,20035,0
18996,26455,17128,31734,20179,0
19737,22318,15812,25897,19356,0
19647,23704,15944,26317,20220,0
19557,25090,16076,26737,21084,0
19542,25321,16098,26807,21228,0
15878,22942,15914,25635,22087,0
15833,23635,15980,25845,22519,0
15683,25945,16200,26545,23959,0
15608,27100,16310,26895,24679,0
15548,28024,16398,27175,25255,0
19161,18879,18256,29970,16237,0
18831,19344,18351,29940,16727,0
18765,19437,18370,29934,16825,0
18981,18768,17435,24977,18364,0
18915,18861,17454,24971,18462,0
15317,19272,18336,29638,18824,0
14261,20760,18640,29542,20392,0
14195,20853,18659,29536,20490,0
15335,18882,17458,24663,20657,0
15137,19161,17515,24645,20951,0
15071,19254,17534,24639,21049,0
14579,20781,18302,24128,22517,0
14651,20752,18433,24101,22673,0
15083,20578,19219,23939,23609,0
15155,20549,19350,23912,23765,0
15443,20433,19874,23804,24389,0
21500,18336,19124,25006,18522,0
17728,18700,19335,24647,21265,0
18592,18352,20907,24323,23137,0
31183,21698,21264,28646,16055,0
19176,23683,16864,30894,18451,0
19101,24838,16974,31244,19171,0
19056,25531,17040,31454,19603,0
19662,23473,15922,26247,20076,0
15893,22711,15892,25565,21943,0
15668,26176,16222,26615,24103,0
15593,27331,16332,26965,24823,0
19029,19065,18294,29958,16433,0
18435,19902,18465,29904,17315,0
19047,18675,17416,24983,18266,0
18321,19698,17625,24917,19344,0
18255,19791,17644,24911,19442,0
14459,20481,18583,29560,20098,0
14393,20574,18602,29554,20196,0
14129,20946,18678,29530,20588,0
15401,18789,17439,24669,20559,0
16151,18277,21846,23146,23695,0
16085,18370,21865,23140,23793,0
14723,20723,18564,24074,22829,0
15011,20607,19088,23966,23453,0
15227,20520,19481,23885,23921,0
21572,18307,19255,24979,18678,0
21860,18191,19779,24871,19302,0
21932,18162,19910,24844,19458,0
22292,18017,20565,24709,20238,0
21710,18982,21036,24589,21628,0
21644,19075,21055,24583,21726,0
16882,20037,19882,24503,23047,0
17434,19549,20330,24419,23279,0
17368,19642,20349,24413,23377,0
17506,19520,20461,24392,23435,0
17440,19613,20480,24386,23533,0
40816,26966,25687,37668,15162,0
40750,27059,25706,37662,15260,0
31249,21605,21245,28652,15957,0
15009,28727,16167,28966,24287,0
15048,28766,16240,29102,24275,0
19161,23914,16886,30964,18595,0
19116,24607,16952,31174,19027,0
19026,25993,17084,31594,19891,0
19677,23242,15900,26177,19932,0
19095,18972,18275,29964,16335,0
18501,19809,18446,29910,17217,0
17973,20553,18598,29862,18001,0
17907,20646,18617,29856,18099,0
19245,18396,17359,25001,17972,0
19179,18489,17378,24995,18070,0
18849,18954,17473,24965,18560,0
18783,19047,17492,24959,18658,0
18123,19977,17682,24899,19638,0
15053,19644,18412,29614,19216,0
14987,19737,18431,29608,19314,0
14327,20667,18621,29548,20294,0
15731,18324,17344,24699,20069,0
15665,18417,17363,24693,20167,0
14609,19905,17667,24597,21735,0
14543,19998,17686,24591,21833,0
19995,17884,21766,23478,21108,0
19929,17977,21785,23472,21206,0
16481,17812,21751,23176,23205,0
16415,17905,21770,23170,23303,0
15689,18928,21979,23104,24381,0
15623,19021,21998,23098,24479,0
21788,18220,19648,24898,19146,0
22004,18133,20041,24817,19614,0
22304,18145,20865,24643,20746,0
22238,18238,20884,24637,20844,0
16948,19944,19863,24509,22949,0
17416,19357,19880,24518,22517,0
17350,19450,19899,24512,22615,0
17296,19671,20218,24440,23221,0
17230,19764,20237,24434,23319,0
17764,19084,20235,24449,22789,0
17698,19177,20254,24443,22887,0
17836,19055,20366,24422,22945,0
17770,19148,20385,24416,23043,0
17374,19706,20499,24380,23631,0
17308,19799,20518,24374,23729,0
18040,18840,20459,24407,22905,0
17974,18933,20478,24401,23003,0
18748,18422,21469,24203,23957,0
18682,18515,21488,24197,24055,0
40948,26780,25649,37680,14966,0
40882,26873,25668,37674,15064,0
31315,21512,21226,28658,15859,0
30853,22163,21359,28616,16545,0
30787,22256,21378,28610,16643,0
12919,20477,20578,25305,24915,0
14931,28649,16021,28694,24311,0
14970,28688,16094,28830,24299,0
19041,25762,17062,31524,19747,0
19692,23011,15878,26107,19788,0
16190,23425,17115,30772,20273,0
16304,23464,17152,30842,20246,0
13470,20614,17538,26048,21171,0
13509,20653,17611,26184,21159,0
18699,19530,18389,29928,16923,0
18633,19623,18408,29922,17021,0
18105,20367,18560,29874,17805,0
18039,20460,18579,29868,17903,0
19311,18303,17340,25007,17874,0
19113,18582,17397,24989,18168,0
18519,19419,17568,24935,19050,0
18453,19512,17587,24929,19148,0
18189,19884,17663,24905,19540,0
15119,19551,18393,29620,19118,0
14789,20016,18488,29590,19608,0
14723,20109,18507,29584,19706,0
15863,18138,17306,24711,19873,0
15797,18231,17325,24705,19971,0
15467,18696,17420,24675,20461,0
14741,19719,17629,24609,21539,0
14675,19812,17648,24603,21637,0
21060,17041,22049,24502,19848,0
21099,17080,22122,24638,19836,0
20655,16954,21576,23538,20128,0
20589,17047,21595,23532,20226,0
19335,18814,21956,23418,22088,0
19269,18907,21975,23412,22186,0
16679,17533,21694,23194,22911,0
16613,17626,21713,23188,23009,0
16349,17998,21789,23164,23401,0
15887,18649,21922,23122,24087,0
15821,18742,21941,23116,24185,0
15557,19114,22017,23092,24577,0
22370,18052,20846,24649,20648,0
22172,18331,20903,24631,20942,0
22106,18424,20922,24625,21040,0
17014,19851,19844,24515,22851,0
17878,18706,19747,24560,21831,0
17812,18799,19766,24554,21929,0
17284,19543,19918,24506,22713,0
17620,19142,19973,24503,22477,0
17554,19235,19992,24497,22575,0
17890,18834,20047,24494,22339,0
17824,18927,20066,24488,22437,0
17098,19950,20275,24422,23515,0
17032,20043,20294,24416,23613,0
18094,18619,20140,24479,22299,0
18028,18712,20159,24473,22397,0
17500,19456,20311,24425,23181,0
17968,18869,20328,24434,22749,0
17902,18962,20347,24428,22847,0
17704,19241,20404,24410,23141,0
17638,19334,20423,24404,23239,0
18172,18654,20421,24419,22709,0
18106,18747,20440,24413,22807,0
17512,19584,20611,24359,23689,0
17446,19677,20630,24353,23787,0
17986,19061,20778,24335,23511,0
17920,19154,20797,24329,23609,0
18202,18974,21171,24254,23979,0
18136,19067,21190,24248,24077,0
18670,18387,21188,24263,23547,0
18604,18480,21207,24257,23645,0
18814,18329,21450,24209,23859,0
18418,18887,21564,24173,24447,0
18352,18980,21583,24167,24545,0
30919,22070,21340,28622,16447,0
14814,28532,15802,28286,24347,0
14853,28571,15875,28422,24335,0
16076,23386,17078,30702,20300,0
17990,22720,16492,26615,21025,0
18104,22759,16529,26685,20998,0
13119,20263,16881,24824,21279,0
13158,20302,16954,24960,21267,0
14094,21238,18706,28224,20979,0
14133,21277,18779,28360,20967,0
18567,19716,18427,29916,17119,0
18171,20274,18541,29880,17707,0
17709,20925,18674,29838,18393,0
17643,21018,18693,29832,18491,0
20085,17964,17791,26137,17092,0
20124,18003,17864,26273,17080,0
19509,18024,17283,25025,17580,0
19443,18117,17302,25019,17678,0
18717,19140,17511,24953,18756,0
18387,19605,17606,24923,19246,0
17777,19998,19094,31114,18159,0
17891,20037,19131,31184,18132,0
14855,19923,18469,29596,19510,0
14591,20295,18545,29572,19902,0
14525,20388,18564,29566,20000,0
13997,21132,18716,29518,20784,0
15533,18603,17401,24681,20363,0
15005,19347,17553,24633,21147,0
14939,19440,17572,24627,21245,0
14562,19808,22015,24821,23891,0
14601,19847,22088,24957,23879,0
21021,17002,21976,24366,19860,0
20259,17512,21690,23502,20716,0
20193,17605,21709,23496,20814,0
19665,18349,21861,23448,21598,0
19599,18442,21880,23442,21696,0
16745,17440,21675,23200,22813,0
16547,17719,21732,23182,23107,0
16217,18184,21827,23152,23597,0
16019,18463,21884,23134,23891,0
15953,18556,21903,23128,23989,0
15755,18835,21960,23110,24283,0
22298,18081,20715,24676,20492,0
21908,18703,20979,24607,21334,0
21842,18796,20998,24601,21432,0
22664,18000,21520,24508,21526,0
17344,19386,19749,24545,22361,0
17278,19479,19768,24539,22459,0
17548,19171,19842,24530,22321,0
17482,19264,19861,24524,22419,0
17686,19049,19954,24509,22379,0
17356,19514,20049,24479,22869,0
17290,19607,20068,24473,22967,0
17956,18741,20028,24500,22241,0
17494,19392,20161,24458,22927,0
17428,19485,20180,24452,23025,0
17164,19857,20256,24428,23417,0
17962,18805,20178,24467,22495,0
17896,18898,20197,24461,22593,0
17566,19363,20292,24431,23083,0
17302,19735,20368,24407,23475,0
18034,18776,20309,24440,22651,0
17572,19427,20442,24398,23337,0
17176,19985,20556,24362,23925,0
18238,18561,20402,24425,22611,0
17908,19026,20497,24395,23101,0
17842,19119,20516,24389,23199,0
18184,18782,20721,24353,23217,0
18118,18875,20740,24347,23315,0
18334,18788,21133,24266,23783,0
18268,18881,21152,24260,23881,0
18544,18637,21376,24218,23997,0
18478,18730,21395,24212,24095,0
18616,18608,21507,24191,24153,0
30985,21977,21321,28628,16349,0
14541,28259,15291,27334,24431,0
14580,28298,15364,27470,24419,0
14892,28610,15948,28558,24323,0
15165,28883,16459,29510,24239,0
20094,21937,16330,26775,18828,0
20133,21976,16403,26911,18816,0
15962,23347,17041,30632,20327,0
16646,23581,17263,31052,20165,0
16052,22057,15863,25425,21484,0
18674,22954,16714,27035,20863,0
18788,22993,16751,27105,20836,0
13041,20185,16735,24552,21303,0
13080,20224,16808,24688,21291,0
13197,20341,17027,25096,21255,0
13704,20848,17976,26864,21099,0
13743,20887,18049,27000,21087,0
14250,21394,18998,28768,20931,0
14289,21433,19071,28904,20919,0
18237,20181,18522,29886,17609,0
17775,20832,18655,29844,18295,0
17577,21111,18712,29826,18589,0
19812,17691,17280,25185,17176,0
19851,17730,17353,25321,17164,0
20397,18276,18375,27225,16996,0
20436,18315,18448,27361,16984,0
19575,17931,17264,25031,17482,0
19377,18210,17321,25013,17776,0
18651,19233,17530,24947,18854,0
16865,19686,18798,30554,18375,0
16979,19725,18835,30624,18348,0
18005,20076,19168,31254,18105,0
18119,20115,19205,31324,18078,0
14921,19830,18450,29602,19412,0
14657,20202,18526,29578,19804,0
14063,21039,18697,29524,20686,0
15599,18510,17382,24687,20265,0
14807,19626,17610,24615,21441,0
13977,19223,20920,22781,24071,0
14016,19262,20993,22917,24059,0
14640,19886,22161,25093,23867,0
20982,16963,21903,24230,19872,0
21606,17587,23071,26406,19680,0
21645,17626,23144,26542,19668,0
20523,17140,21614,23526,20324,0
20457,17233,21633,23520,20422,0
20061,17791,21747,23484,21010,0
19731,18256,21842,23454,21500,0
19533,18535,21899,23436,21794,0
19467,18628,21918,23430,21892,0
16811,17347,21656,23206,22715,0
16283,18091,21808,23158,23499,0
21578,18371,19405,24946,18932,0
21866,18255,19929,24838,19556,0
21800,18348,19948,24832,19654,0
21974,18610,20960,24613,21236,0
21776,18889,21017,24595,21530,0
22250,18366,21184,24571,21352,0
22184,18459,21203,24565,21450,0
22730,17907,21501,24514,21428,0
16798,19938,19451,24596,22383,0
16732,20031,19470,24590,22481,0
17068,19630,19525,24587,22245,0
17002,19723,19544,24581,22343,0
17338,19322,19599,24578,22107,0
17272,19415,19618,24572,22205,0
17410,19293,19730,24551,22263,0
17212,19572,19787,24533,22557,0
17614,19078,19823,24536,22223,0
17752,18956,19935,24515,22281,0
17422,19421,20030,24485,22771,0
18022,18648,20009,24506,22143,0
17626,19206,20123,24470,22731,0
17560,19299,20142,24464,22829,0
17362,19578,20199,24446,23123,0
17830,18991,20216,24455,22691,0
17632,19270,20273,24437,22985,0
17104,20014,20425,24389,23769,0
18100,18683,20290,24446,22553,0
17242,19892,20537,24368,23827,0
17710,19305,20554,24377,23395,0
17644,19398,20573,24371,23493,0
17914,19090,20647,24362,23355,0
17848,19183,20666,24356,23453,0
18316,18596,20683,24365,23021,0
18250,18689,20702,24359,23119,0
18052,18968,20759,24341,23413,0
17722,19433,20854,24311,23903,0
17656,19526,20873,24305,24001,0
18400,18695,21114,24272,23685,0
18742,18358,21319,24236,23703,0
18214,19102,21471,24188,24487,0
18484,18794,21545,24179,24349,0
40618,27245,25744,37650,15456,0
32881,22144,22007,29869,15721,0
33181,22289,22167,30110,15713,0
30721,22349,21397,28604,16741,0
14502,28220,15218,27198,24443,0
14736,28454,15656,28014,24371,0
14775,28493,15729,28150,24359,0
15087,28805,16313,29238,24263,0
19899,21742,15965,26095,18888,0
19938,21781,16038,26231,18876,0
15506,23191,16893,30352,20435,0
15620,23230,16930,30422,20408,0
16532,23542,17226,30982,20192,0
16280,22135,15937,25565,21430,0
16394,22174,15974,25635,21403,0
18560,22915,16677,26965,20890,0
18902,23032,16788,27175,20809,0
19016,23071,16825,27245,20782,0
13002,20146,16662,24416,21315,0
13431,20575,17465,25912,21183,0
13665,20809,17903,26728,21111,0
14055,21199,18633,28088,20991,0
14172,21316,18852,28496,20955,0
14211,21355,18925,28632,20943,0
17841,20739,18636,29850,18197,0
19929,17808,17499,25593,17140,0
19968,17847,17572,25729,17128,0
20163,18042,17937,26409,17068,0
20202,18081,18010,26545,17056,0
19641,17838,17245,25037,17384,0
18585,19326,17549,24941,18952,0
16751,19647,18761,30484,18402,0
17549,19920,19020,30974,18213,0
17663,19959,19057,31044,18186,0
18233,20154,19242,31394,18051,0
17297,18513,17731,25557,19451,0
17411,18552,17768,25627,19424,0
14873,19533,17591,24621,21343,0
14055,19301,21066,23053,24047,0
20904,16885,21757,23958,19896,0
20943,16924,21830,24094,19884,0
21177,17158,22268,24910,19812,0
21216,17197,22341,25046,19800,0
20391,17326,21652,23514,20520,0
20127,17698,21728,23490,20912,0
19797,18163,21823,23460,21402,0
19401,18721,21937,23424,21990,0
19137,19093,22013,23400,22382,0
16877,17254,21637,23212,22617,0
21044,19051,19407,24931,19462,0
20978,19144,19426,24925,19560,0
21704,18918,20886,24622,21374,0
21638,19011,20905,24616,21472,0
22040,18517,20941,24619,21138,0
22046,18581,21091,24586,21392,0
21980,18674,21110,24580,21490,0
22316,18273,21165,24577,21254,0
22388,18244,21296,24550,21410,0
22322,18337,21315,24544,21508,0
