obj0,obj1,obj2,obj3,obj4,cpu
37950,30621,26171,26651,37099,2.3408
37683,30234,27199,26481,35149,2.37038
34509,29044,28124,27288,36240,2.53618
29912,31331,30476,28731,33878,2.55851
34242,28657,29152,27118,34290,2.607
33969,29293,31338,27728,34002,2.62991
26338,28061,30864,30259,31147,2.89709
28307,27284,31450,30037,30341,2.92229
34419,25771,26585,27970,35463,3.05878
34152,25384,27613,27800,33513,3.08835
30978,24194,28538,28607,34604,3.25216
26381,26481,30890,30050,32242,3.27482
38842,22542,33600,35076,34359,3.29027
36002,23263,34222,33782,33442,3.30624
30711,23807,29566,28437,32654,3.32279
30438,24443,31752,29047,32366,3.34615
33353,32908,28523,28094,34737,4.07841
29639,31967,32662,29341,33590,4.43331
30854,27819,36460,28052,36897,4.54519
26065,28697,33050,30869,30859,4.86028
33598,26740,36106,35382,31129,4.87986
28034,27920,33636,30647,30053,4.90456
29822,28058,28937,29413,33101,5.05553
30705,24830,30724,29217,34316,5.25562
26108,27117,33076,30660,31954,5.29131
33641,25160,36132,35173,32224,5.34084
28350,25704,31476,29828,31436,5.36696
34568,28760,32321,26805,38044,5.7231
31394,27570,33246,27612,39135,5.8105
31121,28206,35432,28222,38847,5.83136
26797,29857,35598,29055,36773,5.85424
31127,27183,34274,27442,37185,5.90403
28766,29080,36184,28833,35967,5.93168
28493,29716,38370,29443,35679,5.98952
29779,29638,28911,29622,32006,6.08421
31748,28861,29497,29400,31200,6.11416
28077,26340,33662,30438,31148,6.84423
34835,29147,31293,26975,39994,7.102
30238,31434,33645,28418,37632,7.13409
32207,30657,34231,28196,36826,7.20336
26524,30493,37784,29665,36485,7.37901
27151,30321,34685,33104,28925,7.81511
31791,27281,29523,29191,32295,8.00226
25641,32894,38833,32122,35357,8.57248
25368,33530,41019,32732,35069,8.60715
30592,31898,32732,32467,29784,8.77379
25182,31098,34099,33326,29731,8.82263
24909,31734,36285,33936,29443,8.84279
26878,30957,36871,33714,28637,8.93007
32996,28421,30848,30867,32097,9.03577
25225,29518,34125,33117,30826,9.11683
24952,30154,36311,33727,30538,9.15264
29555,26844,32801,31504,31238,9.25863
27194,28741,34711,32895,30020,9.28685
26921,29377,36897,33505,29732,9.32568
34796,28904,32153,26829,37996,9.4472
34872,28952,32097,26837,37980,9.45065
32002,27954,32798,27676,39007,9.48847
32078,28002,32742,27684,38991,9.49101
27968,31405,36720,29817,36181,9.54758
28044,31453,36664,29825,36165,9.55699
31963,27711,33658,27530,37009,9.58252
32039,27759,33602,27538,36993,9.58603
29374,29464,35736,28897,35839,9.60437
29450,29512,35680,28905,35823,9.61117
28873,29956,38090,29483,35599,9.64057
28949,30004,38034,29491,35583,9.65184
36051,29915,30397,27103,39738,10.1573
36127,29963,30341,27111,39722,10.1598
30390,31530,33533,28434,37600,10.1752
30466,31578,33477,28442,37584,10.18
34720,28856,32209,26821,38012,10.2093
36848,30200,30641,27045,37564,10.2147
36924,30248,30585,27053,37548,10.2184
32815,31041,33783,28260,36698,10.2248
32891,31089,33727,28268,36682,10.2314
31622,27714,33078,27636,39087,10.2521
31698,27762,33022,27644,39071,10.2546
29381,31489,33694,29327,36229,10.2809
29457,31537,33638,29335,36213,10.2858
27740,31261,36888,29793,36229,10.315
27816,31309,36832,29801,36213,10.3244
31355,27327,34106,27466,37137,10.3722
31431,27375,34050,27474,37121,10.3754
29298,29416,35792,28889,35855,10.3884
29678,29656,35512,28929,35775,10.3998
29754,29704,35456,28937,35759,10.4068
32222,28683,35452,28196,36609,10.4164
32298,28731,35396,28204,36593,10.4219
28797,29908,38146,29475,35615,10.4336
35899,29819,30509,27087,39770,11.0377
35975,29867,30453,27095,39754,11.0403
30314,31482,33589,28426,37616,11.0585
34644,28808,32265,26813,38028,11.0792
34948,29000,32041,26845,37964,11.0905
32511,30849,34007,28228,36762,11.1045
32587,30897,33951,28236,36746,11.1123
33195,31281,33503,28300,36618,11.1196
33271,31329,33447,28308,36602,11.1262
31470,27618,33190,27620,39119,11.1481
31850,27858,32910,27660,39039,11.1507
31926,27906,32854,27668,39023,11.1532
27329,30193,35206,29111,36661,11.1829
27405,30241,35150,29119,36645,11.1879
29685,31681,33470,29359,36165,11.1929
29761,31729,33414,29367,36149,11.1978
25793,32990,38721,32138,35325,11.2064
25869,33038,38665,32146,35309,11.2143
27588,31165,37000,29777,36261,11.2282
27664,31213,36944,29785,36245,11.2372
27892,31357,36776,29809,36197,11.2513
31279,27279,34162,27458,37153,11.2994
31507,27423,33994,27482,37105,11.3066
33103,28431,32818,27650,36769,11.3101
33179,28479,32762,27658,36753,11.3133
29070,29272,35960,28865,35903,11.3205
29146,29320,35904,28873,35887,11.3278
29602,29608,35568,28921,35791,11.3437
31690,28347,35844,28140,36721,11.3702
31766,28395,35788,28148,36705,11.3758
28721,29860,38202,29467,35631,11.3983
29177,30148,37866,29515,35535,11.4295
29253,30196,37810,29523,35519,11.4408
35823,29771,30565,27079,39786,12.1064
35176,29144,31873,26869,37916,12.1659
35252,29192,31817,26877,37900,12.1692
32435,30801,34063,28220,36778,12.1835
32663,30945,33895,28244,36730,12.1998
33043,31185,33615,28284,36650,12.2073
33119,31233,33559,28292,36634,12.2147
31546,27666,33134,27628,39103,12.2501
31774,27810,32966,27652,39055,12.2538
33294,28770,31846,27812,38735,12.2585
33370,28818,31790,27820,38719,12.2612
27025,30001,35430,29079,36725,12.2861
27101,30049,35374,29087,36709,12.2911
28773,31105,34142,29263,36357,12.2962
28849,31153,34086,29271,36341,12.3014
29609,31633,33526,29351,36181,12.3066
25717,32942,38777,32130,35341,12.3264
25945,33086,38609,32154,35293,12.3381
27132,30877,37336,29729,36357,12.36
27208,30925,37280,29737,36341,12.3693
28120,31501,36608,29833,36149,12.4114
25444,33578,40963,32740,35053,12.4238
31203,27231,34218,27450,37169,12.4617
31887,27663,33714,27522,37025,12.4729
32799,28239,33042,27618,36833,12.4783
32875,28287,32986,27626,36817,12.4817
28994,29224,36016,28857,35919,12.4951
29222,29368,35848,28881,35871,12.5069
29526,29560,35624,28913,35807,12.5305
31538,28251,35956,28124,36753,12.5655
31614,28299,35900,28132,36737,12.5716
31842,28443,35732,28156,36689,12.5779
31918,28491,35676,28164,36673,12.5836
32374,28779,35340,28212,36577,12.5926
28569,29764,38314,29451,35663,12.6114
29025,30052,37978,29499,35567,12.6489
34987,29243,31181,26991,39962,13.7311
35063,29291,31125,26999,39946,13.7337
35100,29096,31929,26861,37932,13.8017
36468,29960,30921,27005,37644,13.8072
36544,30008,30865,27013,37628,13.8106
32359,30753,34119,28212,36794,13.8245
32739,30993,33839,28252,36714,13.8567
32967,31137,33671,28276,36666,13.8643
33651,31569,33167,28348,36522,13.8836
33727,31617,33111,28356,36506,13.8904
