obj0,obj1,obj2,obj3,cpu
-512,167,-24,155,0
-73,-212,-84,-25,0
-54,-234,-120,-148,0
-619,351,73,286,0
-452,303,-171,-164,0
31,-242,-85,-124,0
-292,-40,34,286,0
-234,-152,-84,-12,0
-446,225,-170,-133,0
-188,76,-278,-454,0
-252,-44,-134,-60,0
-212,-88,-101,15,0
-292,-30,-121,7,0
-312,17,-106,-33,0
-74,-276,-109,87,0
-249,-81,-94,27,0
-241,-21,-139,-34,0
-566,317,-68,63,0
-201,-35,-152,-101,0
-405,150,-194,-126,0
-289,-37,-127,-48,0
-187,-66,-228,-188,0
-318,200,-240,-310,0
-91,-161,-127,-189,0
-171,-103,-147,-197,0
-352,31,-93,34,0
-312,-13,-60,109,0
-171,-167,-39,101,0
-154,-188,-175,-63,0
-114,-232,-142,12,0
-256,-159,-74,77,0
-272,-57,-27,184,0
116,-250,-50,-100,0
-466,242,-109,-31,0
-586,334,-7,165,0
-268,23,-191,-128,0
-358,109,-94,3,0
-132,-181,-185,-152,0
-430,113,-62,39,0
-130,-135,-245,-198,0
-361,206,-216,-226,0
-287,9,-187,-94,0
-344,78,-170,-84,0
-49,-159,-154,-160,0
-347,145,-186,-248,0
-129,-71,-220,-310,0
-486,223,-80,-18,0
-763,607,-67,-49,0
-231,-42,-119,-170,0
-412,92,-65,61,0
-392,35,75,380,0
-425,167,-133,-24,0
-147,-110,-195,-113,0
-208,-30,-154,-238,0
-336,116,-104,-86,0
-330,38,-103,-55,0
-479,347,-223,-258,0
-358,214,-227,-243,0
-659,500,-93,-35,0
-377,200,-223,-209,0
-6,-169,-92,-165,0
-193,-110,-137,-108,0
-447,220,-145,-154,0
-363,307,-231,-425,0
-229,4,-179,-216,0
-463,382,-190,-331,0
-663,532,-108,-143,0
-332,4,1,211,0
-372,48,-32,136,0
-303,-6,-51,39,0
-403,69,-10,133,0
-606,351,54,267,0
-546,300,-129,-39,0
-593,453,-106,-77,0
-230,-37,-144,-149,0
-128,-88,-134,-230,0
-179,-28,-162,-190,0
-450,130,-1,141,0
-239,203,-209,-376,0
-319,261,-229,-384,0
-263,85,-197,-274,0
-204,62,-274,-330,0
-786,514,29,211,0
-337,156,-190,-134,0
-142,-101,-155,-149,0
-226,12,-190,-233,0
-306,70,-210,-241,0
-151,-78,-210,-221,0
-44,-79,-185,-286,0
-203,191,-191,-409,0
-209,-13,-240,-318,0
-329,79,-138,-122,0
-309,62,-199,-224,0
-127,-25,-280,-356,0
-472,123,9,230,0
-432,79,42,305,0
-188,-35,-171,-120,0
-445,184,-72,78,0
-457,249,-100,-101,0
-490,266,-20,20,0
-240,264,-198,-450,0
-220,56,-281,-313,0
-348,101,-102,1,0
-428,159,-122,-7,0
-585,303,-64,97,0
-512,364,-143,-137,0
-626,378,-40,90,0
-471,289,-167,-130,0
-322,85,-180,-173,0
-253,-49,-109,-81,0
-305,147,-213,-219,0
-483,349,-192,-224,0
-307,131,-199,-315,0
-647,390,46,171,0
-585,405,-88,-44,0
-87,-69,-247,-281,0
-227,50,-239,-262,0
-311,16,-139,-178,0
-331,33,-78,-76,0
-439,198,-57,63,0
-479,242,-90,-12,0
-499,259,-29,90,0
-325,92,-174,-118,0
-318,170,-194,-168,0
-590,341,21,114,0
-228,9,-204,-195,0
-520,422,-199,-265,0
-833,667,52,173,0
-806,531,90,313,0
-726,453,1,184,0
-860,711,0,79,0
-893,728,80,200,0
-364,221,-145,-254,0
-664,446,-22,28,0
-418,275,-199,-216,0
-478,336,-171,-189,0
-346,104,-88,-37,0
-89,-115,-187,-235,0
-189,-40,-146,-141,0
-184,44,-263,-346,0
-148,32,-245,-379,0
-345,191,-246,-294,0
-443,335,-205,-291,0
-264,102,-283,-354,0
-227,73,-179,-307,0
-246,176,-204,-376,0
-386,148,-121,-112,0
-643,485,-123,-103,0
-266,52,-137,-229,0
-687,434,13,96,0
-167,-11,-267,-289,0
-345,109,-113,-16,0
-328,84,-163,-101,0
-686,439,-12,117,0
-646,395,21,192,0
-666,412,82,294,0
-448,176,-61,95,0
-485,228,-105,3,0
