obj0,obj1,obj2,cpu
31736,29960,45157,8.65499
36929,33053,34730,9.41746
33965,32092,35616,9.42271
36057,37997,33570,9.53095
36156,32353,35361,9.63343
33192,31392,36247,9.63825
39441,33297,34681,9.84807
42468,42446,32881,9.93824
37273,37217,33153,9.96128
37372,31573,34944,10.0658
35658,31462,35680,10.0707
35176,29682,38099,11.4797
33929,28001,39495,11.4827
32882,28984,39031,11.4856
35448,30737,36045,11.4927
39042,32627,34891,11.4963
34403,28982,38730,11.8203
33156,27301,40126,11.8232
32109,28284,39662,11.826
37639,30998,35790,11.8292
34675,30037,36676,11.833
35305,30966,36408,11.8407
44581,42020,33042,12.3196
38756,35862,33582,12.3545
39386,36791,33314,12.358
36869,29052,38163,12.5167
35082,27241,39209,12.5195
34575,28354,39095,12.5226
38855,30218,35373,12.5258
37141,30107,36109,12.5298
39485,31147,35105,12.5335
31817,30032,40817,14.477
31543,31715,39722,14.8642
30770,31015,40353,14.9243
33453,30516,39007,15.8514
32406,31499,38543,15.8585
33093,37036,34456,15.9689
32680,29816,39638,16.1112
31633,30799,39174,16.1181
35559,37106,33889,16.2454
34606,29756,38721,16.3143
34099,30869,38607,16.3207
34559,28930,39227,16.8467
33512,29913,38763,16.8511
35539,34691,34845,16.8632
35033,29911,38462,17.0593
33786,28230,39858,17.0639
32739,29213,39394,17.0684
34766,33991,35476,17.0798
37042,35751,34318,17.2085
37499,29981,37895,17.2452
35712,28170,38941,17.2498
31634,35669,38522,17.5331
30671,36659,38562,17.5491
30861,34969,39153,17.5765
37020,37007,33530,17.665
34056,36046,34416,17.6749
32497,35453,37343,17.6814
31534,36443,37383,17.7385
36247,36307,34161,17.7907
33283,35346,35047,17.8005
31724,34753,37974,17.8071
37463,35527,33744,17.865
35749,35416,34480,17.8751
32973,32938,37831,17.9699
32010,33928,37871,18.0338
32640,34857,37603,18.0356
32200,32238,38462,18.0745
32830,33167,38194,18.0778
37730,34952,34590,18.0808
38946,34172,34173,18.1962
39576,35101,33905,18.2142
31991,29792,42250,18.3808
30785,36650,38886,18.6411
30823,36647,38994,18.6418
30998,30997,41001,18.6424
31036,30994,41109,18.6431
34003,32089,35724,18.6502
34041,32086,35832,18.6514
35071,29908,38570,18.7224
35750,28167,39049,18.7509
35788,28164,39157,18.7516
31619,31709,39938,18.7652
31672,35666,38630,18.7674
30709,36656,38670,18.768
30747,36653,38778,18.7687
30808,31012,40461,18.771
31454,30961,42297,18.7716
31492,30958,42405,18.7723
37005,33047,34946,18.7745
37043,33044,35054,18.7752
32535,35450,37451,18.7898
33207,37027,34780,18.7915
33245,37024,34888,18.7927
36194,32350,35469,18.7964
33230,31389,36355,18.8042
