obj0,obj1,obj2,obj3,obj4,cpu
24596,27384,32985,40230,35975,0
27729,27125,29183,27958,37291,0
24639,26872,33050,36897,33672,0
24717,26461,35201,37372,32719,0
27772,26613,29248,24625,34988,0
27850,26202,31399,25100,34035,0
25582,29087,27208,41041,35468,0
25817,28747,27514,37248,32906,0
25895,28336,29665,37723,31953,0
25625,28575,27273,37708,33165,0
25703,28164,29424,38183,32212,0
37009,35487,40406,20596,40074,0
38322,35881,40731,21342,39780,0
35882,31419,40513,20981,40441,0
37195,31813,40838,21727,40147,0
29729,27775,29771,22805,34372,0
37087,35076,42557,21071,39121,0
38400,35470,42882,21817,38827,0
35960,31008,42664,21456,39488,0
37273,31402,42989,22202,39194,0
29807,27364,31922,23280,33419,0
24853,26605,29286,32466,35170,0
32099,36266,28041,29458,29170,0
30972,32198,28148,29843,29537,0
30856,31843,29664,22420,34005,0
29058,33018,23071,25679,30618,0
24896,26093,29351,29133,32867,0
26853,27255,29874,27313,32251,0
30934,31432,31815,22895,33052,0
29136,32607,25222,26154,29665,0
24974,25682,31502,29608,31914,0
26931,26844,32025,27788,31298,0
25933,26921,28770,32030,34598,0
32260,33892,21464,35369,38082,0
34217,35054,21987,33549,37466,0
25931,28300,22590,31217,33904,0
25839,28308,23509,33277,34663,0
25974,27788,22655,27884,31601,0
25882,27796,23574,29944,32360,0
27931,28950,23178,26064,30985,0
26052,27377,24806,28359,30648,0
25960,27385,25725,30419,31407,0
28009,28539,25329,26539,30032,0
27011,28616,22074,30781,33332,0
28968,29778,22597,28961,32716,0
32387,36614,28029,29890,29458,0
32459,36701,28026,29998,29530,0
31188,32459,28139,30167,29753,0
31260,32546,28136,30275,29825,0
37159,35163,42554,21179,39193,0
29280,32781,25216,26370,29809,0
29352,32868,25213,26478,29881,0
36608,31791,42637,22428,40136,0
26628,28073,24782,29223,31224,0
26700,28160,24779,29331,31296,0
25766,26639,31469,30796,32706,0
25838,26726,31466,30904,32778,0
27291,27279,32010,28328,31658,0
27363,27366,32007,28436,31730,0
32171,36353,28038,29566,29242,0
32243,36440,28035,29674,29314,0
31116,32372,28142,30059,29681,0
29208,32694,25219,26262,29737,0
30000,33651,25186,27450,30529,0
30072,33738,25183,27558,30601,0
36536,31704,42640,22320,40064,0
28570,27072,31369,26180,34755,0
28642,27159,31366,26288,34827,0
26196,27551,24800,28575,30792,0
26268,27638,24797,28683,30864,0
25622,26465,31475,30580,32562,0
25694,26552,31472,30688,32634,0
30311,27973,31901,24036,33923,0
30383,28060,31898,24144,33995,0
28369,28974,25314,27079,30392,0
28441,29061,25311,27187,30464,0
27075,27018,32019,28004,31442,0
27147,27105,32016,28112,31514,0
32315,36527,28032,29782,29386,0
31044,32285,28145,29951,29609,0
24789,26548,35198,37480,32791,0
24861,26635,35195,37588,32863,0
37807,35946,42527,22151,39841,0
38616,35731,42873,22141,39043,0
38688,35818,42870,22249,39115,0
31006,31519,31812,23003,33124,0
29424,32955,25210,26586,29953,0
29496,33042,25207,26694,30025,0
36176,31269,42655,21780,39704,0
36248,31356,42652,21888,39776,0
28138,26550,31387,25532,34323,0
28210,26637,31384,25640,34395,0
26124,27464,24803,28467,30720,0
26556,27986,24785,29115,31152,0
26916,28421,24770,29655,31512,0
