obj0,obj1,obj2,cpu
-709,-245,-1160,293.314
-565,-609,-899,390.976
-883,-294,-932,452.684
-463,-656,-869,490.446
-649,-518,-993,667.531
-667,-628,-812,878.591
-488,-604,-912,954.593
-875,-494,-855,966.69
-887,-289,-872,998.749
-665,-677,-486,1118.92
-722,-554,-588,1125.63
-722,-584,-509,1148.74
-771,-632,-250,1194.04
-716,-547,-971,1290.8
-571,-558,-1068,1300.17
-711,-640,-720,1304.01
-819,-329,-1138,1328.82
-709,-464,-986,1396.75
-563,-574,-955,1441.6
-719,-650,-531,1481.04
-435,-807,-229,1606.42
-630,-603,-933,1792.32
-640,-652,-699,1815.39
-485,-724,-673,1892.6
-749,-543,-862,1900.13
-564,-560,-964,1943.79
-944,-480,-751,1967.5
-732,-645,-242,2050.28
-422,-862,-95,2153.74
-493,-789,-410,2155.92
-767,-642,-321,2186.53
-685,-688,-212,2254.85
-439,-778,-655,2340.54
-489,-774,-567,2363.37
-592,-622,-898,2369.52
-535,-743,-403,2383.31
-731,-512,-881,2430.01
-469,-891,57,2434.2
-481,-743,-820,2456.45
-594,-722,-733,2501.23
-781,-359,-1065,2544.59
-574,-548,-950,2545.98
-807,-425,-1032,2558.77
-572,-551,-988,2565.2
-858,-536,-713,2590.77
-715,-626,-856,2623.16
-633,-706,-493,2643.62
-708,-687,-480,2769.12
-336,-918,-57,2797.19
-777,-549,-585,2825.13
-849,-570,-345,2829.62
-853,-547,-533,2831.6
-653,-709,-257,2836.28
-403,-830,-529,3023.23
-571,-723,-665,3038.71
-329,-860,-257,3048.28
-569,-803,-342,3048.29
-898,-524,-541,3085.04
-461,-730,-830,3130.25
-651,-621,-871,3142.49
-512,-773,-635,3185.2
-410,-794,-722,3190.78
-690,-594,-889,3200.79
-862,-357,-970,3211.09
-656,-497,-1048,3236.48
-855,-86,-1122,3248.99
-401,-795,-674,3264.11
-754,-454,-880,3294.16
-640,-345,-1091,3295.63
-633,-439,-1154,3298.57
-629,-682,-818,3316.02
-788,-330,-1142,3356.63
-839,-255,-1121,3356.63
-605,-733,-214,3443.36
-225,-837,-397,3481.12
-723,-647,-104,3533.51
-702,-723,-183,3533.78
-447,-801,-387,3548.77
