obj0,obj1,obj2,obj3,cpu
33398,18479,23458,16896,0
30071,12126,21830,20165,0
29493,15534,18587,17470,0
27537,12455,19588,21542,0
28209,10141,18721,21236,0
25675,10470,16479,22613,0
27631,13549,15478,18541,0
28294,10578,18600,21202,0
25760,10907,16358,22579,0
27716,13986,15357,18507,0
28687,13101,17526,20413,0
28753,13073,17654,20530,0
29757,15422,19099,17938,0
29823,15394,19227,18055,0
27697,13521,15606,18658,0
29625,15478,18843,17704,0
29691,15450,18971,17821,0
28291,13269,16758,19711,0
28357,13241,16886,19828,0
29559,15506,18715,17587,0
28093,13353,16374,19360,0
28159,13325,16502,19477,0
28423,13213,17014,19945,0
28819,13045,17782,20647,0
27763,13493,15734,18775,0
28225,13297,16630,19594,0
28621,13129,17398,20296,0
29017,12961,18166,20998,0
29083,12933,18294,21115,0
29889,15366,19355,18172,0
33596,18395,23842,17247,0
33662,18367,23970,17364,0
28027,13381,16246,19243,0
28489,13185,17142,20062,0
28555,13157,17270,20179,0
28885,13017,17910,20764,0
29149,12905,18422,21232,0
33464,18451,23586,17013,0
27895,13437,15990,19009,0
27961,13409,16118,19126,0
28951,12989,18038,20881,0
33530,18423,23714,17130,0
27829,13465,15862,18892,0
29215,12877,18550,21349,0
29364,11120,20096,21060,0
29469,11209,20221,21044,0
29554,11646,20100,21010,0
29659,11735,20225,20994,0
28314,10230,18846,21220,0
29029,11201,19475,21090,0
29134,11290,19600,21074,0
26285,11352,16983,22499,0
26390,11441,17108,22483,0
28524,10408,19096,21188,0
28629,10497,19221,21172,0
28195,12606,19479,22229,0
28399,10667,18725,21186,0
28504,10756,18850,21170,0
29449,11557,19975,21026,0
29764,11824,20350,20978,0
26075,11174,16733,22531,0
26180,11263,16858,22515,0
28419,10319,18971,21204,0
28944,10764,19596,21124,0
29049,10853,19721,21108,0
30729,12277,21721,20852,0
25780,10559,16604,22597,0
28261,14083,16228,18445,0
28366,14172,16353,18429,0
28924,11112,19350,21106,0
29344,11468,19850,21042,0
30814,12714,21600,20818,0
30919,12803,21725,20802,0
25970,11085,16608,22547,0
27230,12153,18108,22355,0
27335,12242,18233,22339,0
28734,10586,19346,21156,0
28839,10675,19471,21140,0
29259,11031,19971,21076,0
30624,12188,21596,20868,0
26620,11271,17604,22469,0
26725,11360,17729,22453,0
27736,13638,15603,18525,0
