obj0,obj1,obj2,obj3,cpu
24900,21319,32705,31307,0
25405,21797,32011,31970,0
26762,22450,34001,31066,0
25167,20784,33361,31799,0
28414,24055,26158,30089,0
30276,25186,27454,29848,0
28562,23401,27577,30700,0
27694,19579,33792,28951,0
28235,20000,32958,29535,0
21178,25148,37284,31534,0
24364,28784,35512,26591,0
26913,24596,27131,30615,0
22441,23679,33555,28372,0
20940,24135,38634,31363,0
24126,27771,36862,26420,0
26284,20604,35696,29289,0
27918,18919,34244,29297,0
22203,22666,34905,28201,0
31225,22332,27136,27716,0
25450,25937,27702,26491,0
27312,27068,28998,26250,0
29679,23221,29912,28190,0
31313,21536,28460,28198,0
25598,25283,29121,27102,0
27194,26987,36459,24156,0
29724,22873,28109,28242,0
25271,21882,34502,25937,0
22686,27947,32404,30179,0
25872,31583,30632,25236,0
23949,26478,28675,27017,0
26020,30929,32051,25847,0
28178,23762,30885,28716,0
29812,22077,29433,28724,0
24097,25824,30094,27628,0
30184,29319,30637,22337,0
28261,24214,28680,24118,0
28638,30208,33413,22811,0
30272,28523,31961,22819,0
26715,25103,31456,24592,0
28349,23418,30004,24600,0
26653,26566,37293,23572,0
28683,29860,31610,22863,0
24730,21461,35336,25353,0
26760,24755,29653,24644,0
20673,24670,37978,30871,0
23859,28306,36206,25928,0
21936,23201,34249,27709,0
23798,24332,35545,27468,0
23691,22270,39517,28861,0
25243,27591,39197,23910,0
27137,30749,34386,23337,0
26877,25906,37745,23918,0
28771,29064,32934,23345,0
23320,22486,37240,25691,0
25214,25644,32429,25118,0
24954,20801,35788,25699,0
26848,23959,30977,25126,0
27061,23942,28550,31226,0
29713,23218,30060,28229,0
31959,21479,31272,28939,0
31993,21476,31420,28978,0
28383,23415,30152,24639,0
28834,23377,28761,31012,0
28868,23374,28909,31051,0
26312,25220,32229,27921,0
26346,25217,32377,27960,0
31395,22317,27876,27911,0
31429,22314,28024,27950,0
25756,25910,29034,26842,0
25790,25907,29182,26881,0
31721,21500,30236,28666,0
31755,21497,30384,28705,0
29301,23334,34148,25692,0
29335,23331,34296,25731,0
28596,23398,27725,30739,0
28936,23368,29205,31129,0
28970,23365,29353,31168,0
26278,25223,32081,27882,0
31293,22326,27432,27794,0
31327,22323,27580,27833,0
25484,25934,27850,26530,0
30378,25177,27898,29965,0
30412,25174,28046,30004,0
27414,27059,29442,26367,0
28672,30205,33561,22850,0
30816,28475,34329,23443,0
30850,28472,34477,23482,0
31687,21503,30088,28627,0
31857,21488,30828,28822,0
31891,21485,30976,28861,0
32197,21458,32308,29212,0
32231,21455,32456,29251,0
28417,23412,30300,24678,0
28451,23409,30448,24717,0
28766,23383,28465,30934,0
28800,23380,28613,30973,0
28902,23371,29057,31090,0
25972,25250,30749,27531,0
26006,25247,30897,27570,0
27086,27158,36879,24393,0
27050,27215,37019,24472,0
29350,22499,30507,28616,0
29333,22482,30616,28633,0
26437,24432,31724,24967,0
26420,24415,31833,24984,0
28127,20171,33378,29772,0
28091,20228,33518,29851,0
22550,27811,33276,30315,0
22533,27794,33385,30332,0
21106,25262,37564,31692,0
21070,25319,37704,31771,0
26471,24154,29965,31057,0
26454,24137,30074,31074,0
23286,25815,32926,27680,0
23269,25798,33035,27697,0
26627,30239,37656,23847,0
26610,30222,37765,23864,0
28720,29013,33261,23396,0
28703,28996,33370,23413,0
27736,23320,33719,29158,0
25163,25593,32756,25169,0
25146,25576,32865,25186,0
29608,21873,30741,28928,0
29591,21856,30850,28945,0
26219,23330,35010,25755,0
26202,23313,35119,25772,0
26551,23432,31820,31736,0
26534,23415,31929,31753,0
24046,25773,30421,27679,0
24029,25756,30530,27696,0
30218,29316,30785,22376,0
30252,29313,30933,22415,0
31259,22329,27284,27755,0
31361,22320,27728,27872,0
31599,22299,28764,28145,0
31633,22296,28912,28184,0
28363,24205,29124,24235,0
28397,24202,29272,24274,0
25586,25925,28294,26647,0
25620,25922,28442,26686,0
25824,25904,29330,26920,0
30344,25180,27750,29926,0
27346,27065,29146,26289,0
27380,27062,29294,26328,0
30306,28520,32109,22858,0
30340,28517,32257,22897,0
30918,28466,34773,23560,0
30952,28463,34921,23599,0
26749,25100,31604,24631,0
31449,21524,29052,28354,0
31483,21521,29200,28393,0
31823,21491,30680,28783,0
31925,21482,31124,28900,0
32027,21473,31568,29017,0
29165,23346,33556,25536,0
29199,23343,33704,25575,0
29471,23319,34888,25887,0
29505,23316,35036,25926,0
28732,23386,28317,30895,0
25938,25253,30601,27492,0
26142,25235,31489,27726,0
26176,25232,31637,27765,0
28292,29469,34117,23254,0
28275,29452,34226,23271,0
27158,27044,36599,24235,0
29605,22754,28872,28361,0
29588,22737,28981,28378,0
28976,22125,32905,28990,0
28959,22108,33014,29007,0
26743,24738,29762,24661,0
26726,24721,29871,24678,0
26182,24177,33359,25222,0
26165,24160,33468,25239,0
28199,20057,33098,29614,0
28055,20285,33658,29930,0
25163,22053,34922,26174,0
25127,22110,35062,26253,0
22669,27930,32513,30196,0
22652,27913,32622,30213,0
21142,25205,37424,31613,0
21034,25376,37844,31850,0
24220,29012,36072,26907,0
26845,24528,27567,30683,0
26828,24511,27676,30700,0
26148,23831,32036,31380,0
26131,23814,32145,31397,0
23779,26308,29765,27187,0
23762,26291,29874,27204,0
23218,25747,33362,27748,0
23201,25730,33471,27765,0
22297,23907,34115,28688,0
26984,30596,35367,23490,0
26967,30579,35476,23507,0
26406,30018,39073,24068,0
26389,30001,39182,24085,0
28737,29030,33152,23379,0
28161,23745,30994,28733,0
27685,23269,34046,29209,0
25197,25627,32538,25135,0
29778,22043,29651,28758,0
29761,22026,29760,28775,0
29217,21482,33248,29319,0
29200,21465,33357,29336,0
26338,23449,34247,25636,0
26321,23432,34356,25653,0
26704,23585,30839,31583,0
26687,23568,30948,31600,0
26432,23313,32583,31855,0
26415,23296,32692,31872,0
24080,25807,30203,27645,0
24063,25790,30312,27662,0
31531,22305,28468,28067,0
31565,22302,28616,28106,0
28329,24208,28976,24196,0
28431,24199,29420,24313,0
28465,24196,29568,24352,0
28686,24031,27342,30401,0
28720,24028,27490,30440,0
25552,25928,28146,26608,0
25688,25916,28738,26764,0
25722,25913,28886,26803,0
30310,25183,27602,29887,0
30612,28493,33441,23209,0
30646,28490,33589,23248,0
30884,28469,34625,23521,0
31394,28424,36845,24106,0
31415,21527,28904,28315,0
31517,21518,29348,28432,0
31551,21515,29496,28471,0
31789,21494,30532,28744,0
32095,21467,31864,29095,0
32129,21464,32012,29134,0
32265,21452,32604,29290,0
28587,23397,31040,24873,0
28621,23394,31188,24912,0
29267,23337,34000,25653,0
29437,23322,34740,25848,0
28630,23395,27873,30778,0
