obj0,obj1,obj2,cpu
18403,12983,22574,0.287341
18059,13544,22953,0.326784
18438,18046,21921,0.47725
17694,13889,22407,0.619311
17350,14450,22786,0.662382
16789,14302,23588,0.712985
16080,15208,23421,0.715561
17116,15983,23188,0.724674
16824,19365,22935,0.731898
16445,14863,23967,0.738434
15736,15769,23800,0.740959
18204,13499,23412,0.879055
18238,13473,23479,0.87967
16590,14818,24426,0.882411
16624,14792,24493,0.883233
17932,13707,22876,0.905361
17966,13681,22943,0.905946
16318,15026,23890,0.909723
16352,15000,23957,0.910565
17796,13811,22608,0.941659
17830,13785,22675,0.942229
18340,13395,23680,0.94369
18374,13369,23747,0.944296
16182,15130,23622,0.945994
16216,15104,23689,0.946842
16726,14714,24694,0.949153
16760,14688,24761,0.949988
17588,14268,23255,0.96784
17622,14242,23322,0.968442
15974,15587,24269,0.972144
16008,15561,24336,0.972995
17728,13863,22474,0.980318
17762,13837,22541,0.980918
17864,13759,22742,0.98138
17898,13733,22809,0.981954
18000,13655,23010,0.982409
18034,13629,23077,0.982976
18170,13525,23345,0.984106
18272,13447,23546,0.984581
18306,13421,23613,0.985156
16114,15182,23488,0.986865
16148,15156,23555,0.987702
16250,15078,23756,0.98843
16284,15052,23823,0.989271
16386,14974,24024,0.990004
16420,14948,24091,0.990849
16658,14766,24560,0.9932
16692,14740,24627,0.994076
17150,15957,23255,1.0099
17184,15931,23322,1.01048
17452,14372,22987,1.01491
17486,14346,23054,1.01551
15838,15691,24001,1.0203
15872,15665,24068,1.02114
17384,14424,22853,1.07278
17418,14398,22920,1.0734
17520,14320,23121,1.07388
17554,14294,23188,1.07447
17656,14216,23389,1.07493
17690,14190,23456,1.07551
15770,15743,23867,1.07624
15804,15717,23934,1.07709
15906,15639,24135,1.07782
15940,15613,24202,1.07866
16042,15535,24403,1.07942
16076,15509,24470,1.08029
17373,14046,23564,1.08549
17446,14014,23561,1.08594
17081,14174,23576,1.16849
17154,14142,23573,1.16893
16935,14238,23582,1.21983
17008,14206,23579,1.22029
17227,14110,23570,1.22084
17300,14078,23567,1.22129
17592,13950,23555,1.22195
17665,13918,23552,1.22239
17116,19237,22923,1.23459
17189,19205,22920,1.23504
16737,14735,23955,1.2393
