obj0,obj1,obj2,obj3,cpu
18626,18241,15132,15240,0.10086
18872,19130,15112,15714,0.106403
16268,14398,12944,15825,0.111179
16688,12625,14690,17742,0.142446
17864,13640,18332,16379,0.155691
22901,20647,27808,13580,0.157397
20264,21047,22926,14565,0.159129
16760,12437,15770,16832,0.17446
20716,17020,25772,14191,0.177804
18079,17420,20890,15176,0.181649
22196,16166,30991,14713,0.232419
19559,16566,26109,15698,0.235273
21208,15059,28598,15198,0.250409
18206,14360,18230,16343,0.31443
19616,16686,26092,15692,0.319292
16874,12677,15736,16820,0.325769
16931,12797,15719,16814,0.326371
21265,15179,28581,15192,0.338111
18149,14240,18247,16349,0.358969
22253,16286,30974,14707,0.360953
22310,16406,30957,14701,0.361527
16817,12557,15753,16826,0.372838
17501,13997,15549,16754,0.373878
17558,14117,15532,16748,0.374535
18092,14120,18264,16355,0.411685
17330,13637,15600,16772,0.426112
17387,13757,15583,16766,0.4267
21835,16379,28411,15132,0.435744
21892,16499,28394,15126,0.436796
18035,14000,18281,16361,0.465257
22595,17006,30872,14671,0.466279
19901,17286,26007,15662,0.468279
19958,17406,25990,15656,0.468846
17159,13277,15651,16790,0.475994
17216,13397,15634,16784,0.476631
17444,13877,15566,16760,0.477224
17672,14357,15498,16736,0.478212
21778,16259,28428,15138,0.486123
21949,16619,28377,15120,0.488547
18233,17560,20820,15446,0.501645
18310,17630,20785,15581,0.502344
17921,13760,18315,16373,0.528224
17978,13880,18298,16367,0.528817
22367,16526,30940,14695,0.529455
22424,16646,30923,14689,0.530126
19673,16806,26075,15686,0.531799
19730,16926,26058,15680,0.532403
17102,13157,15668,16796,0.541079
17273,13517,15617,16778,0.542063
17615,14237,15515,16742,0.544346
21322,15299,28564,15186,0.552548
21379,15419,28547,15180,0.55362
18156,17490,20855,15311,0.571969
22481,16766,30906,14683,0.605826
19844,17166,26024,15668,0.607255
22607,21470,22717,14904,0.60927
22690,21522,22886,14886,0.610019
17045,13037,15685,16802,0.615518
21550,15779,28496,15162,0.627602
21607,15899,28479,15156,0.628642
22120,16979,28326,15102,0.63028
22538,16886,30889,14677,0.678892
19787,17046,26041,15674,0.679535
22275,21262,22041,14976,0.681289
22358,21314,22210,14958,0.682026
16988,12917,15702,16808,0.689049
21436,15539,28530,15174,0.701597
21493,15659,28513,15168,0.702618
21664,16019,28462,15150,0.704286
22063,16859,28343,15108,0.707428
20007,17583,19836,15605,0.726715
20090,17635,20005,15587,0.727431
22026,21106,21534,15030,0.754349
22109,21158,21703,15012,0.755065
22441,21366,22379,14940,0.756043
21721,16139,28445,15144,0.77568
22006,16739,28360,15114,0.779835
19426,17219,18653,15731,0.800606
19509,17271,18822,15713,0.801379
22192,21210,21872,14994,0.826809
22524,21418,22548,14922,0.828327
20793,17090,25737,14326,0.833125
20870,17160,25702,14461,0.83388
22200,16779,28254,15666,0.852962
19675,17375,19160,15677,0.874823
19758,17427,19329,15659,0.875593
21860,21002,21196,15066,0.894631
21943,21054,21365,15048,0.895581
20947,17230,25667,14596,0.902497
21912,16449,28376,15267,0.914026
22046,16639,28324,15396,0.9146
22123,16709,28289,15531,0.915361
18387,17700,20750,15716,0.937132
19592,17323,18991,15695,0.93875
19924,17531,19667,15623,0.939788
22248,18987,24399,15119,0.941946
22331,19039,24568,15101,0.942747
21611,20846,20689,15120,0.952964
21694,20898,20858,15102,0.953695
21573,15459,28441,15732,0.959573
21553,15509,28459,15591,0.960797
21630,15579,28424,15726,0.961587
21989,16519,28341,15402,0.97058
21969,16569,28359,15261,0.971101
22103,16759,28307,15390,0.973064
22180,16829,28272,15525,0.973851
19094,17011,17977,15803,0.989994
19177,17063,18146,15785,0.990813
19841,17479,19498,15641,0.992171
