obj0,obj1,obj2,cpu
30231,27788,23641,1.34669
32342,28037,21104,1.35463
26992,27417,36896,1.38648
26152,27935,35184,1.3892
25506,28972,34728,1.3967
29468,28002,22096,1.40345
32958,27917,21876,1.40638
32074,25520,32385,1.90721
31234,26038,30673,1.90842
34158,25823,29956,1.91867
33318,26341,28244,1.92081
25053,29769,28305,1.95677
30847,27668,24413,1.95859
32690,25400,33157,1.96129
24170,30713,27678,1.9685
27068,30648,24688,1.97984
31284,25788,30948,1.98666
30444,26306,29236,1.98893
34774,25703,30728,1.99753
33934,26221,29016,2.00047
30721,27326,25989,2.24085
32832,27575,23452,2.25191
25543,29307,30653,2.27998
31337,27206,26761,2.28285
24660,30251,30026,2.29395
29958,27540,24444,2.30853
33448,27455,24224,2.31615
28404,28907,31738,2.32798
27787,29888,25663,3.92544
27746,29934,25750,3.92605
29917,27586,24531,3.96498
29876,27632,24618,3.966
26863,30878,25123,4.0203
26822,30924,25210,4.02138
31120,25972,31296,4.1055
31079,26018,31383,4.10655
27984,29066,34456,4.16074
27943,29112,34543,4.16178
33129,26719,29000,4.47739
33120,26737,29036,4.47852
27828,29842,25576,4.52497
27131,30624,27055,4.52603
27027,30694,24775,4.6286
26986,30740,24862,4.62971
25715,32166,27559,4.63025
25674,32212,27646,4.63136
32830,28029,22080,4.72612
31161,25926,31209,4.73317
29501,27364,31237,4.78496
29460,27410,31324,4.78612
27902,29158,34630,4.78762
34149,25841,29992,5.02383
33219,26539,28640,5.0324
33210,26557,28676,5.03354
31305,27234,26812,5.04919
31273,27262,26863,5.0503
32562,25512,33361,5.05234
28443,29152,24271,5.05643
28402,29198,24358,5.05714
27172,30578,26968,5.05768
29548,28000,25314,5.12486
26945,30786,24949,5.16807
26453,31338,25993,5.16862
26412,31384,26080,5.16977
32926,27945,21927,5.26596
31202,25880,31122,5.27234
30997,26110,31557,5.27428
30956,26156,31644,5.27541
30239,26536,29671,5.28904
30198,26582,29758,5.29113
28189,28836,34021,5.29168
28148,28882,34108,5.29282
27861,29204,34717,5.29381
32252,28217,21464,5.4914
32243,28235,21500,5.49218
32778,27683,23668,5.50078
32769,27701,23704,5.50189
33255,26467,28496,5.51401
33246,26485,28532,5.51512
33201,26575,28712,5.5157
33192,26593,28748,5.51682
33111,26755,29072,5.51839
32626,25456,33259,5.52872
32594,25484,33310,5.52942
28976,28554,23140,5.53285
28935,28600,23227,5.53356
27869,29796,25489,5.53409
27500,30210,26272,5.53509
27459,30256,26359,5.53578
29589,27954,25227,5.59928
26904,30832,25036,5.62966
26781,30970,25297,5.6312
26740,31016,25384,5.63241
25797,32074,27385,5.63296
25756,32120,27472,5.63411
32862,28001,22029,5.73424
33416,27483,24275,5.73579
33384,27511,24326,5.73689
31243,25834,31035,5.73948
31038,26064,31470,5.74242
30280,26490,29584,5.75185
30116,26674,29932,5.7534
30075,26720,30019,5.75453
28558,28422,33238,5.75506
28517,28468,33325,5.7562
28107,28928,34195,5.7568
28066,28974,34282,5.75791
28281,29045,31999,5.84733
28240,29091,32086,5.84895
34646,25815,30932,5.86307
32297,28127,21284,5.91704
32288,28145,21320,5.91772
32823,27593,23488,5.92908
32760,27719,23740,5.9308
34131,25877,30064,5.9329
34122,25895,30100,5.93414
33291,26395,28352,5.94209
33282,26413,28388,5.94328
33237,26503,28568,5.94482
33174,26629,28820,5.9467
33165,26647,28856,5.94781
32658,25428,33208,5.95924
29427,28048,22183,5.96692
29386,28094,22270,5.96766
28689,28876,23749,5.9682
28648,28922,23836,5.96889
28033,29612,25141,5.96941
27992,29658,25228,5.97011
27705,29980,25837,5.97114
27418,30302,26446,5.97167
27377,30348,26533,5.97242
29630,27908,25140,6.01989
26576,31200,25732,6.05748
26535,31246,25819,6.05864
26002,31844,26950,6.0592
25961,31890,27037,6.06033
32894,27973,21978,6.14667
33320,27567,24428,6.1512
30403,26352,29323,6.16447
30157,26628,29845,6.16545
29911,26904,30367,6.16693
29870,26950,30454,6.16807
28722,28238,32890,6.16867
28681,28284,32977,6.16985
28394,28606,33586,6.1704
28353,28652,33673,6.17156
28025,29020,34369,6.17351
28363,28953,31825,6.24925
28322,28999,31912,6.25091
28076,29275,32434,6.25147
34742,25731,30779,6.26539
33806,26333,29220,6.26884
32324,28073,21176,6.31585
32315,28091,21212,6.31654
32261,28199,21428,6.31706
32153,28415,21860,6.31808
32144,28433,21896,6.31875
32787,27665,23632,6.32468
34140,25859,30028,6.33131
34014,26111,30532,6.33188
34005,26129,30568,6.33306
33309,26359,28280,6.33701
33300,26377,28316,6.33811
33273,26431,28424,6.33864
33264,26449,28460,6.33977
33228,26521,28604,6.34031
33183,26611,28784,6.34286
33156,26665,28892,6.34439
31209,27318,26965,6.35176
29345,28140,22357,6.35842
28894,28646,23314,6.35897
28853,28692,23401,6.35966
28484,29106,24184,6.3602
28238,29382,24706,6.36123
28197,29428,24793,6.36193
27910,29750,25402,6.36245
27623,30072,26011,6.36357
27582,30118,26098,6.36426
27213,30532,26881,6.36566
29835,27678,24705,6.39298
26617,31154,25645,6.42339
26494,31292,25906,6.42605
26371,31430,26167,6.42663
26330,31476,26254,6.42782
25838,32028,27298,6.42836
33352,27539,24377,6.51071
30915,26202,31731,6.51922
30362,26398,29410,6.52207
30321,26444,29497,6.52327
29952,26858,30280,6.52669
29542,27318,31150,6.52822
29173,27732,31933,6.52977
29132,27778,32020,6.5309
28599,28376,33151,6.53151
28476,28514,33412,6.53306
28435,28560,33499,6.53419
28271,28744,33847,6.53475
28230,28790,33934,6.53591
28199,29137,32173,6.60484
34710,25759,30830,6.60955
34678,25787,30881,6.61073
33838,26305,29169,6.61175
32333,28055,21140,6.63561
32306,28109,21248,6.63712
32279,28163,21356,6.63766
32270,28181,21392,6.63832
32180,28361,21752,6.63885
32171,28379,21788,6.63958
32117,28487,22004,6.64012
32108,28505,22040,6.64079
32805,27629,23560,6.64387
32796,27647,23596,6.64497
34050,26039,30388,6.65297
34041,26057,30424,6.65411
33147,26683,28928,6.6688
33138,26701,28964,6.66991
31241,27290,26914,6.67546
29058,28462,22966,6.67879
29017,28508,23053,6.67947
28812,28738,23488,6.68091
28771,28784,23575,6.68161
28607,28968,23923,6.68214
28566,29014,24010,6.68295
28320,29290,24532,6.68349
28279,29336,24619,6.68416
28156,29474,24880,6.68518
27951,29704,25315,6.68622
27664,30026,25924,6.68725
27541,30164,26185,6.68829
27254,30486,26794,6.68884
29794,27724,24792,6.70255
26658,31108,25558,6.73093
26125,31706,26689,6.73596
26084,31752,26776,6.73707
25879,31982,27211,6.73765
32949,27935,21912,6.78066
30833,26294,31905,6.80095
30034,26766,30106,6.81064
29829,26996,30541,6.81256
29419,27456,31411,6.81349
29378,27502,31498,6.81467
28927,28008,32455,6.81523
28886,28054,32542,6.81637
28640,28330,33064,6.8179
28312,28698,33760,6.82159
28117,29229,32347,6.86558
34765,25721,30764,6.87011
33870,26277,29118,6.8749
32189,28343,21716,6.89338
32162,28397,21824,6.89445
32135,28451,21932,6.89595
32099,28523,22076,6.89651
32814,27611,23524,6.89904
32751,27737,23776,6.90281
34716,26071,29926,6.90339
34995,26195,29911,6.90408
34068,26003,30316,6.90575
34059,26021,30352,6.9069
34032,26075,30460,6.90843
33996,26147,30604,6.90897
33987,26165,30640,6.91009
33102,26773,29108,6.91601
33093,26791,29144,6.91711
29181,28324,22705,6.92862
29140,28370,22792,6.92932
28730,28830,23662,6.9319
28525,29060,24097,6.93458
28361,29244,24445,6.93568
28115,29520,24967,6.93722
28074,29566,25054,6.9379
27295,30440,26707,6.94096
29671,27862,25053,6.94865
28148,30513,24418,6.96693
28268,30498,24388,6.96747
26699,31062,25471,6.97721
26289,31522,26341,6.98182
26248,31568,26428,6.98299
26043,31798,26863,6.9836
25920,31936,27124,6.98518
30874,26248,31818,7.03395
29993,26812,30193,7.04368
29788,27042,30628,7.04668
29747,27088,30715,7.04787
29255,27640,31759,7.05102
29214,27686,31846,7.0522
29091,27824,32107,7.05374
28763,28192,32803,7.0543
28158,29183,32260,7.09709
33902,26249,29067,7.11106
32234,28253,21536,7.12102
32225,28271,21572,7.1217
32126,28469,21968,7.12315
32733,27773,23848,7.1333
34437,25947,29941,7.13483
34113,25913,30136,7.13783
34023,26093,30496,7.13975
34434,26837,28184,7.1441
34713,26961,28169,7.14481
29304,28186,22444,7.16485
29263,28232,22531,7.16558
