obj0,obj1,obj2,cpu
-10025,-12749,-12178,3.3497
-9872,-13313,-12245,5.95812
-10118,-13275,-12028,6.14423
-10384,-12829,-11856,6.37857
-10292,-12584,-12767,7.51976
-9891,-13315,-11719,9.23484
-8612,-12821,-12304,11.8407
-9470,-13408,-11564,11.8893
-9604,-12774,-12570,12.3318
-8786,-12130,-13043,12.6685
-9714,-12612,-12251,12.8505
-9644,-12717,-12303,13.7659
-10592,-12605,-11948,14.0488
-9451,-13406,-12090,14.127
-9625,-12715,-12829,14.9488
-9062,-10816,-13236,15.1236
-8812,-11441,-13078,16.5126
-9535,-11199,-13057,16.817
-10652,-12336,-11450,18.1589
-9074,-9807,-13210,18.7542
-10584,-12775,-11520,19.1232
-7784,-10846,-13080,19.5125
-8664,-11481,-13050,19.5135
-9901,-11401,-13022,19.6607
-10749,-11510,-11682,19.7377
-10405,-11738,-12034,19.8604
-10548,-13150,-11244,19.9668
-9412,-13427,-11291,20.0082
-10127,-13243,-11089,20.0529
-10737,-12569,-10565,20.1271
-9137,-11864,-12871,20.317
-10645,-12324,-11476,20.474
-9917,-13318,-11194,20.5758
-9656,-11502,-12769,20.7665
-10391,-11212,-12465,20.7683
-10906,-11783,-11103,20.9736
-9952,-13451,-11159,21.0266
-9960,-13281,-11587,21.0316
-10740,-12304,-10792,21.0549
-10951,-10617,-10095,21.1241
-9298,-11410,-13060,21.1791
-8332,-10700,-13376,21.1891
-9067,-10410,-13072,21.197
-10126,-12760,-11898,21.2032
-9503,-12066,-12836,21.2081
-10134,-12590,-12326,21.2094
-9413,-10550,-13064,21.2663
-10506,-10632,-12297,21.2722
-10402,-11446,-12091,21.2736
-10914,-11613,-11531,21.3497
-9622,-13530,-11170,21.3893
-8998,-10574,-13237,21.4573
-10964,-11140,-9538,21.4973
-10254,-12854,-11531,21.5247
-10867,-11966,-9306,21.5399
-10470,-11007,-12021,21.5815
-10972,-10558,-10354,21.5902
-10807,-12235,-9804,21.6246
-10875,-11796,-9734,21.667
-10972,-10970,-9966,21.6875
-10961,-9692,-10549,21.7182
-10165,-13282,-9587,21.72
-9699,-13782,-10095,21.7207
