obj0,obj1,obj2,cpu
-1315,-837,-1138,298.873
-1253,-971,-952,399.898
-1244,-894,-1013,399.898
-1066,-908,-1060,409.561
-1319,-835,-1094,411.141
-1129,-919,-1044,849.446
-1236,-1006,-821,889.145
-1344,-694,-1045,1236.81
-1157,-841,-1114,1258.96
-1425,-555,-1197,1446.39
-989,-808,-1160,1743.88
-1184,-922,-985,1750.64
-1351,-673,-1163,1758.48
-1206,-867,-1031,1898.47
-1325,-856,-1089,2479.18
-1395,-730,-1023,2479.85
-1108,-716,-1161,2481.9
-1177,-984,-957,2861.98
-1083,-938,-1054,2878.35
-867,-870,-1061,3206.04
-1114,-781,-1145,3271.63
-1161,-874,-1021,3546.25
