obj0,obj1,obj2,cpu
-8159,-5939,-6462,0.709891
-7236,-7191,-6806,0.949024
-7801,-5848,-6782,1.22226
-7023,-7527,-5587,1.35929
-7086,-7453,-6352,1.45715
-7499,-6595,-7200,1.56537
-7637,-7279,-6223,1.74436
-7279,-7188,-6543,1.77131
-6509,-7324,-6452,1.91996
-7803,-6187,-6632,1.93311
-7677,-6288,-7329,2.01409
-6778,-7573,-5706,2.27625
-7043,-6778,-7017,2.32647
-7815,-6972,-6352,2.38702
-6122,-7664,-5090,2.42931
-6849,-7531,-5444,2.43029
-7570,-7018,-6471,2.4636
-6499,-6616,-7070,2.46833
-6321,-6923,-6941,2.46919
-8072,-6436,-5886,2.54132
-7257,-5695,-7441,2.54516
-7946,-6537,-6583,2.55686
-6715,-7347,-6434,2.56031
-7620,-6907,-6917,2.57274
-8009,-6210,-6614,2.62497
-7076,-6745,-6970,2.67813
-6898,-7052,-6841,2.70141
-7684,-4999,-6794,2.70397
-7876,-5178,-6695,2.70543
-7845,-5966,-6678,2.70915
