obj0,obj1,obj2,obj3,cpu
-11196,-13413,-11281,-11282,3.52508
-12405,-12603,-10951,-11158,5.95958
-12438,-12863,-10304,-11771,6.31357
-12073,-12948,-11400,-10601,9.3965
-12352,-12897,-11412,-11057,9.5048
-12410,-12857,-11531,-10307,9.5801
-11397,-13182,-10832,-11817,9.70738
-12385,-13157,-10765,-11670,9.9842
-12443,-13117,-10884,-10920,10.0702
-12578,-13003,-10169,-11342,10.1653
-13150,-12764,-10944,-10787,10.3515
-11866,-13066,-11325,-11250,10.7143
-11483,-13112,-11520,-11455,10.7743
-12664,-12933,-10857,-10980,11.0329
-12631,-12673,-11504,-10367,11.3811
-12268,-13151,-10909,-11490,12.2443
-12326,-13111,-11028,-10740,12.3306
-12461,-12997,-10313,-11162,12.4246
-13033,-12758,-11088,-10607,13.0574
-12547,-12927,-11001,-10800,13.8044
-11903,-13060,-11341,-11149,15.2387
-11590,-13454,-11452,-10448,15.3487
-11331,-13299,-10566,-11704,15.4652
-12879,-12777,-10228,-10816,15.7767
-12496,-12823,-10423,-11021,15.8899
-12252,-13220,-9553,-10629,15.9899
-12824,-12981,-10328,-10074,16.2166
-11417,-13229,-11254,-11342,16.5623
-11924,-13026,-11444,-10500,16.5755
-11239,-13509,-10650,-11063,16.674
-11869,-13230,-11544,-9758,17.0736
-12762,-12771,-10372,-10636,17.6177
-11506,-13708,-10949,-10881,17.6221
-11641,-13594,-10234,-11303,17.7592
-12740,-13235,-9825,-10507,17.9749
-11645,-13250,-11352,-11190,19.6234
-12780,-12595,-11460,-10468,19.6295
-11018,-13693,-10677,-11003,19.7901
-12059,-13374,-10149,-10957,19.935
-11034,-12778,-10669,-11849,19.9529
-12117,-13334,-10268,-10207,19.9972
-11169,-12664,-9954,-12271,20.1258
-11741,-12425,-10729,-11716,20.4211
-11104,-13623,-11365,-10641,20.6317
-11475,-13189,-11373,-10592,20.6352
-11811,-13270,-11425,-10508,21.3579
-11517,-11632,-11941,-9944,21.5721
-11942,-13368,-10293,-10777,21.6545
-12000,-13328,-10412,-10027,21.6984
-11850,-12525,-9630,-11821,21.9735
-11657,-12679,-10226,-12149,22.0694
-12707,-12975,-10472,-9894,22.3047
-12422,-12286,-10405,-11266,22.4027
-11624,-12419,-10873,-11536,22.5055
-11727,-13524,-10922,-10941,23.1452
-12618,-11960,-10848,-11035,23.9898
-11255,-12594,-10642,-11909,24.3131
-11382,-12518,-10631,-11846,24.3206
-12534,-12214,-10345,-11468,25.2129
-11030,-13122,-9551,-11962,25.2155
-13299,-11821,-10524,-10585,25.4341
-12501,-11954,-10992,-10855,25.616
-11376,-12510,-11825,-10546,26.4508
-12099,-12385,-9729,-11991,26.6801
-12671,-12146,-10504,-11436,26.8674
-11733,-12463,-11433,-11231,26.9168
-10890,-12679,-11738,-10739,26.9959
-11655,-12286,-11917,-9856,27.1923
-11597,-12326,-11798,-10606,27.4462
-11214,-12372,-11993,-10811,27.5764
-13028,-12314,-9925,-10914,27.9798
-12554,-12140,-10648,-11256,28.4666
-11616,-12457,-11577,-11051,28.551
-11895,-12233,-11669,-10361,28.7077
-11837,-12273,-11550,-11111,29.0386
-12306,-12231,-11600,-10266,29.211
-13540,-11758,-10476,-9892,29.4907
-12584,-11932,-10803,-11164,29.5138
-11820,-12400,-11513,-10459,29.5615
-12585,-12007,-11692,-9576,29.6855
-12527,-12047,-11573,-10326,29.8615
-11650,-12512,-11454,-11007,29.8643
-10973,-12979,-11642,-9429,29.938
-10096,-13444,-11523,-10110,29.9551
-13081,-12020,-9464,-11015,30.265
-13423,-11752,-10620,-9712,30.4244
-13352,-12007,-10180,-10986,30.4887
-13161,-12037,-10370,-9829,30.5057
-12467,-11926,-10947,-10984,30.5647
-12443,-12301,-11070,-10759,30.7889
-11342,-12482,-11780,-10675,30.9337
-12219,-12017,-11899,-9994,30.9359
-11857,-12394,-11529,-10358,31.0003
-11398,-12957,-10069,-11926,31.1436
-13104,-12098,-11132,-9996,31.1774
-13453,-11544,-10775,-9620,31.185
-10856,-12651,-11693,-10868,31.2959
-12320,-11789,-12009,-9530,31.4042
-12440,-11833,-11872,-10054,31.5166
-11385,-12294,-11771,-10961,31.5178
-12962,-12392,-10510,-11179,31.9286
-11820,-12639,-10708,-11814,31.9335
-13336,-11538,-10919,-9440,31.9781
-13087,-11789,-10497,-10940,32.0637
-10728,-13268,-11821,-10882,32.5011
-11605,-12803,-11940,-10201,32.5059
-12094,-12199,-11573,-10621,32.5253
-11592,-12176,-11846,-10312,32.5682
-10156,-13507,-11046,-11437,32.6009
-9830,-13724,-10430,-10724,32.6067
-11462,-12956,-10834,-11560,32.6409
-11597,-12842,-10119,-11982,32.6805
-12474,-12377,-10238,-11301,32.6867
-12839,-11880,-11449,-9950,32.7144
-11904,-12385,-11211,-11381,32.7872
-13046,-12138,-11013,-10746,32.8142
-10242,-13437,-11734,-11075,32.8951
-11119,-12972,-11853,-10394,32.8977
-9916,-13654,-11118,-10362,32.9191
-10377,-13323,-11019,-11497,32.9306
-11683,-12772,-10807,-11620,32.9862
-12560,-12307,-10926,-10939,32.9932
-11826,-12619,-11913,-10261,33.1616
-10903,-12418,-11982,-10151,33.2886
-11521,-13057,-11437,-10634,33.3886
-10318,-13739,-10702,-10602,33.4031
-11480,-12836,-10263,-11802,33.4106
-12780,-12246,-9405,-11541,33.4631
-13456,-12012,-9973,-10325,33.4763
-12579,-12477,-9854,-11006,33.5051
-12587,-12400,-10001,-11869,33.5331
-12697,-12174,-10827,-11133,33.5781
-13211,-11720,-10593,-10067,33.6039
-12987,-12092,-11276,-9816,33.6349
-13602,-11081,-10472,-9718,33.7168
-12052,-12597,-11038,-11247,33.7827
-12929,-12132,-11157,-10566,33.7886
-13208,-11908,-11249,-9876,33.9295
-13262,-10939,-10658,-10209,34.001
-11566,-12766,-10951,-11440,34.035
-11332,-12624,-10436,-11936,34.2197
-12834,-11626,-10869,-10801,34.249
-12781,-11920,-11330,-10700,34.2757
-11418,-12554,-11124,-11574,34.3527
-11845,-12339,-11474,-10451,34.6723
-12722,-11874,-11593,-9770,34.6853
-12983,-11163,-10566,-10899,34.783
-12943,-11690,-11566,-9830,34.8318
-11197,-12738,-11151,-11514,34.9722
-12322,-12182,-10318,-11823,35.305
-11787,-12379,-11355,-11201,35.3895
-12664,-11914,-11474,-10520,35.4014
-11866,-12334,-11540,-10028,35.655
-10850,-11588,-12076,-9946,36.0077
-11339,-11628,-11959,-10170,36.3223
-11252,-11414,-12258,-9898,36.3277
-13477,-10783,-10029,-10045,36.4028
-11164,-12478,-11798,-10901,36.4643
-12041,-12013,-11917,-10220,36.4682
-11834,-12167,-10046,-11945,36.5093
-13275,-11540,-10793,-9846,36.5225
-12406,-11928,-10821,-11390,36.5254
-10678,-12647,-11711,-11094,36.5345
-11555,-12182,-11830,-10413,36.5373
-11924,-12294,-11659,-9278,36.5727
-12262,-11829,-11890,-10280,36.5932
-10638,-12200,-12299,-10105,36.6233
-11957,-12267,-11414,-10653,36.639
-13424,-11077,-10490,-9944,36.703
-12289,-11922,-10965,-11210,36.7152
-10940,-12656,-11598,-10723,36.7586
-13337,-10863,-10789,-9672,36.9524
-13655,-10787,-10011,-9819,37.1149
-12904,-12198,-11309,-9245,37.1606
-10794,-12911,-11551,-10409,37.1658
-12911,-12845,-10198,-10687,37.1912
-13246,-12043,-9830,-9050,37.1998
-12058,-13182,-10766,-10215,37.2008
-10070,-13502,-11104,-10877,37.2882
