obj0,obj1,obj2,obj3,obj4,cpu
6881,18038,12594,10219,20531,0
7046,10127,13271,7174,14143,0
7502,16732,12874,8273,19300,0
7967,11911,14151,6608,15117,0
14633,20308,8816,6426,13745,0
11190,11517,12265,5757,11713,0
14024,18702,10041,5290,13999,0
12111,13301,13145,5191,12687,0
11615,10598,14256,8336,13347,0
10108,8143,14493,7755,11491,0
11029,9927,15373,7189,12465,0
12091,19688,10769,8100,16814,0
12009,19668,10832,8154,16913,0
9424,10375,14313,8763,13345,0
9386,10499,14303,8819,13448,0
10744,17902,12561,7450,17959,0
10662,17882,12624,7504,18058,0
11455,13141,13649,5623,13479,0
11373,13121,13712,5677,13578,0
11577,10722,14246,8392,13450,0
11539,10846,14236,8448,13553,0
14223,20208,9131,6696,14240,0
14141,20188,9194,6750,14339,0
9462,10251,14323,8707,13242,0
9796,11177,13336,6675,13396,0
9714,11157,13399,6729,13495,0
12876,18422,10923,6046,15385,0
12794,18402,10986,6100,15484,0
10006,17722,13128,7936,18850,0
9924,17702,13191,7990,18949,0
11537,13161,13586,5569,13380,0
14469,20268,8942,6534,13943,0
14387,20248,9005,6588,14042,0
12829,19868,10202,7614,15923,0
12747,19848,10265,7668,16022,0
10369,19268,12092,9234,18893,0
10287,19248,12155,9288,18992,0
10070,8267,14483,7811,11594,0
10452,11337,12832,6243,12604,0
10370,11317,12895,6297,12703,0
9058,10997,13903,7161,14287,0
13450,18562,10482,5668,14692,0
13368,18542,10545,5722,14791,0
12548,18342,11175,6262,15781,0
12466,18322,11238,6316,15880,0
10334,17802,12876,7720,18454,0
10252,17782,12939,7774,18553,0
11619,13181,13523,5515,13281,0
11463,11094,14216,8560,13759,0
14551,20288,8879,6480,13844,0
14305,20228,9068,6642,14141,0
12911,19888,10139,7560,15824,0
12665,19828,10328,7722,16121,0
10533,19308,11966,9126,18695,0
10451,19288,12029,9180,18794,0
9877,19148,12470,9558,19487,0
9795,19128,12533,9612,19586,0
10032,8391,14473,7867,11697,0
9994,8515,14463,7923,11800,0
9310,10747,14283,8931,13654,0
9272,10871,14273,8987,13757,0
10698,11397,12643,6081,12307,0
10616,11377,12706,6135,12406,0
10124,11257,13084,6459,13000,0
10042,11237,13147,6513,13099,0
9222,11037,13777,7053,14089,0
9140,11017,13840,7107,14188,0
13860,18662,10167,5398,14197,0
13778,18642,10230,5452,14296,0
13286,18522,10608,5776,14890,0
13204,18502,10671,5830,14989,0
12712,18382,11049,6154,15583,0
11892,18182,11679,6694,16573,0
11810,18162,11742,6748,16672,0
10580,17862,12687,7558,18157,0
10498,17842,12750,7612,18256,0
10088,17742,13065,7882,18751,0
9842,17682,13254,8044,19048,0
10991,10051,15363,7245,12568,0
11701,13201,13460,5461,13182,0
11291,13101,13775,5731,13677,0
11501,10970,14226,8504,13656,0
13239,19968,9887,7344,15428,0
13157,19948,9950,7398,15527,0
12337,19748,10580,7938,16517,0
12255,19728,10643,7992,16616,0
11845,19628,10958,8262,17111,0
11763,19608,11021,8316,17210,0
10205,19228,12218,9342,19091,0
10123,19208,12281,9396,19190,0
9652,9631,14373,8427,12727,0
9614,9755,14363,8483,12830,0
9348,10623,14293,8875,13551,0
11108,11497,12328,5811,11812,0
11026,11477,12391,5865,11911,0
10534,11357,12769,6189,12505,0
10288,11297,12958,6351,12802,0
9960,11217,13210,6567,13198,0
9878,11197,13273,6621,13297,0
9632,11137,13462,6783,13594,0
13942,18682,10104,5344,14098,0
13532,18582,10419,5614,14593,0
13122,18482,10734,5884,15088,0
13040,18462,10797,5938,15187,0
12630,18362,11112,6208,15682,0
12302,18282,11364,6424,16078,0
12220,18262,11427,6478,16177,0
11646,18122,11868,6856,16870,0
11564,18102,11931,6910,16969,0
10416,17822,12813,7666,18355,0
10170,17762,13002,7828,18652,0
11947,13261,13271,5299,12885,0
11865,13241,13334,5353,12984,0
13649,20068,9572,7074,14933,0
13567,20048,9635,7128,15032,0
13075,19928,10013,7452,15626,0
12419,19768,10517,7884,16418,0
12173,19708,10706,8046,16715,0
11927,19648,10895,8208,17012,0
11435,19528,11273,8532,17606,0
11353,19508,11336,8586,17705,0
10041,19188,12344,9450,19289,0
9690,9507,14383,8371,12624,0
9538,10003,14343,8595,13036,0
9500,10127,14333,8651,13139,0
9234,10995,14263,9043,13860,0
10780,11417,12580,6027,12208,0
10206,11277,13021,6405,12901,0
9386,11077,13651,6945,13891,0
9304,11057,13714,6999,13990,0
13696,18622,10293,5506,14395,0
12958,18442,10860,5992,15286,0
12384,18302,11301,6370,15979,0
12056,18222,11553,6586,16375,0
11974,18202,11616,6640,16474,0
11728,18142,11805,6802,16771,0
10826,17922,12498,7396,17860,0
10877,10423,15333,7413,12877,0
10839,10547,15323,7469,12980,0
12029,13281,13208,5245,12786,0
11783,13221,13397,5407,13083,0
13895,20128,9383,6912,14636,0
13813,20108,9446,6966,14735,0
13485,20028,9698,7182,15131,0
12993,19908,10076,7506,15725,0
12583,19808,10391,7776,16220,0
12501,19788,10454,7830,16319,0
11599,19568,11147,8424,17408,0
11517,19548,11210,8478,17507,0
11271,19488,11399,8640,17804,0
11189,19468,11462,8694,17903,0
9959,19168,12407,9504,19388,0
9713,19108,12596,9666,19685,0
9880,8887,14433,8091,12109,0
9842,9011,14423,8147,12212,0
9576,9879,14353,8539,12933,0
9158,11243,14243,9155,14066,0
10944,11457,12454,5919,12010,0
10862,11437,12517,5973,12109,0
9468,11097,13588,6891,13792,0
13614,18602,10356,5560,14494,0
12138,18242,11490,6532,16276,0
11318,18042,12120,7072,17266,0
11236,18022,12183,7126,17365,0
10953,10175,15353,7301,12671,0
10801,10671,15313,7525,13083,0
10763,10795,15303,7581,13186,0
14059,20168,9257,6804,14438,0
13731,20088,9509,7020,14834,0
13321,19988,9824,7290,15329,0
11681,19588,11084,8370,17309,0
10943,19408,11651,8856,18200,0
