obj0,obj1,obj2,obj3,obj4,cpu
29568,28173,28351,38033,29955,4.26228
30574,28747,29381,37310,28314,4.47173
28285,27394,32933,46563,31094,5.54285
30411,26426,26330,37931,26969,5.60233
29441,26843,31213,41615,26803,5.73844
31417,27000,27360,37208,25328,5.81784
30116,30716,21984,35555,23227,7.15672
29703,30187,23865,35594,25020,7.19196
29146,31133,26867,39239,23061,7.44238
28733,30604,28748,39278,24854,7.47318
31122,31290,23014,34832,21586,7.50175
30709,30761,24895,34871,23379,7.53983
34608,32270,22743,27612,27794,7.89202
32266,30990,22598,35552,24778,7.95734
31853,30461,24479,35591,26571,7.99277
35266,32502,28255,25857,28812,8.43337
33272,31564,23628,34829,23137,8.55143
32859,31035,25509,34868,24930,8.59244
34938,31763,23341,33401,25331,9.08107
31924,28630,24774,39192,23801,9.1258
31074,28877,22217,36649,23093,9.13823
30661,28348,24098,36688,24886,9.17936
30954,29047,29657,42876,23635,9.35691
30104,29294,27100,40333,22927,9.36749
29691,28765,28981,40372,24720,9.40378
32930,29204,25804,38469,22160,9.48935
32080,29451,23247,35926,21452,9.50794
31667,28922,25128,35965,23245,9.55344
39188,33155,23994,25526,29720,9.78791
35566,30431,22976,28706,27660,9.81236
39846,33387,29506,23771,30738,10.3145
36224,30663,28488,26951,28678,10.3396
39531,31278,29137,26085,31955,10.376
35909,28554,28119,29265,29895,10.425
32794,31042,22961,28728,26285,11.1943
24943,29432,26788,39821,32546,11.2133
32381,30513,24842,28767,28078,11.239
33452,31274,28473,26973,27303,11.5343
32904,28731,34840,29451,34031,11.5488
33039,30745,30354,27012,29096,11.5731
33800,31616,23991,28005,24644,11.6054
25949,30006,27818,39098,30905,11.6292
33387,31087,25872,28044,26437,11.6613
34195,31741,24624,27651,29587,11.9518
34944,31316,23575,28725,27836,12.0361
34531,30787,25456,28764,29629,12.0798
34853,31973,30136,25896,30605,12.4101
35614,32844,23773,26889,26153,12.462
35201,32315,25654,26928,27946,12.4908
35602,31548,29087,26970,28854,12.5106
35189,31019,30968,27009,30647,12.5493
35950,31890,24605,28002,26195,12.5827
35537,31361,26486,28041,27988,12.642
34602,28956,25751,32365,26859,13.146
33752,29203,23194,29822,26151,13.1622
33089,26752,27307,31104,30027,13.1854
33339,28674,25075,29861,27944,13.2137
38274,32321,29830,24819,29407,13.3731
37611,29870,33943,26101,33283,13.3879
37861,31792,31711,24858,31200,13.4085
34410,29435,28706,28067,27169,13.4362
33747,26984,32819,29349,31045,13.457
33997,28906,30587,28106,28962,13.4849
38209,32134,27229,25890,28541,13.5693
35608,29530,26781,31642,25218,13.5903
34758,29777,24224,29099,24510,13.6125
34095,27326,28337,30381,28386,13.6394
34345,29248,26105,29138,26303,13.6768
34903,27980,27089,29988,31536,13.897
38775,32626,25875,25565,31513,13.9252
35153,29902,24857,28745,29453,13.9646
35561,28212,32601,28233,32554,14.4567
39433,32858,31387,23810,32531,14.4753
35811,30134,30369,26990,30471,14.4995
40194,33729,25024,24803,28079,14.5444
39781,33200,26905,24842,29872,14.5728
36572,31005,24006,27983,26019,14.615
36159,30476,25887,28022,27812,14.6495
23365,32943,27024,45975,29943,15.2933
22817,30400,33391,48453,36671,15.3108
22952,32414,28905,46014,31736,15.3379
25491,31975,20421,37343,25818,15.3818
28169,32301,21398,30516,28876,15.3938
32246,28499,29328,31206,33013,15.4019
27621,29758,27765,32994,35604,15.4181
25078,31446,22302,37382,27611,15.4321
27756,31772,23279,30555,30669,15.4584
24521,32392,25304,41027,25652,15.6634
28827,32533,26910,28761,29894,15.6725
23973,29849,31671,43505,32380,15.68
28279,29990,33277,31239,36622,15.695
24108,31863,27185,41066,27445,15.7061
28414,32004,28791,28800,31687,15.7272
26497,32549,21451,36620,24177,15.7585
29175,32875,22428,29793,27235,15.7742
33252,29073,30358,30483,31372,15.7845
28627,30332,28795,32271,33963,15.8048
26084,32020,23332,36659,25970,15.8235
28762,32346,24309,29832,29028,15.8544
29945,35891,20251,38435,28095,16.0314
29983,33529,21180,29400,30385,16.0497
29570,33000,23061,29439,32178,16.0676
27641,32249,21035,37340,27369,16.1625
30319,32575,22012,30513,30427,16.1739
27228,31720,22916,37379,29162,16.2107
29906,32046,23893,30552,32220,16.2367
30641,33761,26692,27645,31403,16.4651
30228,33232,28573,27684,33196,16.4839
30989,34103,22210,28677,28744,16.5304
30576,33574,24091,28716,30537,16.5707
30977,32807,27524,28758,31445,16.5919
30564,32278,29405,28797,33238,16.6466
28647,32823,22065,36617,25728,16.6567
31325,33149,23042,29790,28786,16.6734
28234,32294,23946,36656,27521,16.7218
30912,32620,24923,29829,30579,16.75
24323,31104,27257,47069,29809,17.0927
23660,28653,31370,48351,33685,17.1146
23910,30575,29138,47108,31602,17.1468
37616,32089,24318,26574,28389,17.1878
32991,33348,22755,28362,30980,17.1986
36953,29638,28431,27856,32265,17.2066
32328,30897,26868,29644,34856,17.2228
37203,31560,26199,26613,30182,17.2334
32578,32819,24636,28401,32773,17.2547
27299,29889,23211,40980,26392,17.2642
29977,30215,24188,34153,29450,17.2786
26449,30136,20654,38437,25684,17.288
29127,30462,21631,31610,28742,17.3024
25786,27685,24767,39719,29560,17.3161
28464,28011,25744,32892,32618,17.3377
26036,29607,22535,38476,27477,17.3536
28714,29933,23512,31649,30535,17.3808
33649,33580,28267,26607,31998,17.4992
33236,33051,30148,26646,33791,17.5505
26329,30306,28094,44664,26226,17.5577
25479,30553,25537,42121,25518,17.5754
29785,30694,27143,29855,29760,17.5865
24816,28102,29650,43403,29394,17.598
29122,28243,31256,31137,33636,17.6177
25066,30024,27418,42160,27311,17.6302
29372,30165,29024,29894,31553,17.6548
38622,32663,25348,25851,26748,17.6695
33997,33922,23785,27639,29339,17.6842
37959,30212,29461,27133,30624,17.6943
33584,33393,25666,27678,31132,17.7571
28305,30463,24241,40257,24751,17.7696
30983,30789,25218,33430,27809,17.7873
27455,30710,21684,37714,24043,17.7998
30133,31036,22661,30887,27101,17.8177
26792,28259,25797,38996,27919,17.8343
29470,28585,26774,32169,30977,17.8594
27042,30181,23565,37753,25836,17.8798
29720,30507,24542,30926,28894,17.9117
38525,30704,28107,26808,33596,18.0634
30278,29239,25526,31776,34127,18.1184
34563,34414,22431,27314,32311,18.1312
34150,33885,24312,27353,34104,18.1488
30941,31690,21413,30494,30251,18.1806
30528,31161,23294,30533,32044,18.2017
39183,30936,33619,25053,34614,18.677
34558,32195,32056,26841,37205,18.6925
30936,29471,31038,30021,35145,18.721
35221,34646,27943,25559,33329,18.7296
34808,34117,29824,25598,35122,18.7472
31599,31922,26925,28739,31269,18.7588
31186,31393,28806,28778,33062,18.78
35569,34988,23461,26591,30670,18.7983
35156,34459,25342,26630,32463,18.8376
31947,32264,22443,29771,28610,18.8776
31284,29813,26556,31053,32486,18.8995
31534,31735,24324,29810,30403,18.9251
22996,32481,28918,46066,31681,19.4959
23040,32548,28931,46118,31626,19.5022
30099,30790,23982,36062,24525,19.585
25122,31513,22315,37434,27556,19.5912
25166,31580,22328,37486,27501,19.5985
33083,30812,30367,27064,29041,19.7253
33127,30879,30380,27116,28986,19.7315
28590,32272,28843,29008,31467,19.7341
28634,32339,28856,29060,31412,19.7448
26304,32355,23397,36919,25695,19.8188
26348,32422,23410,36971,25640,19.831
28806,32413,24322,29884,28973,19.8614
30536,33701,28664,28048,32811,20.0361
30580,33768,28677,28100,32756,20.0436
24276,29591,31552,49079,32915,20.3017
24320,29658,31565,49131,32860,20.3066
26446,28690,24962,40499,28735,20.4853
26490,28757,24975,40551,28680,20.4925
33925,28025,27554,32092,28982,20.494
33969,28092,27567,32144,28927,20.499
28508,28078,25757,32944,32563,20.5101
33427,28808,25101,29965,27834,20.5273
