obj0,obj1,obj2,cpu
5410,5100,1031,0.14527
4808,4757,1241,0.145291
5845,2069,2982,0.14533
4711,4506,1331,0.145342
5131,3191,2028,0.145363
5768,1777,3433,0.145372
1275,5759,4222,0.145382
939,5828,4886,0.145391
773,5861,5474,0.145397
1906,3875,4472,0.145402
2459,3398,3825,0.14541
1922,3530,5067,0.145419
1563,4239,4993,0.145427
4602,5256,1282,0.145433
3977,5368,1589,0.14544
3434,4654,2070,0.145446
3495,5172,1890,0.145459
5128,4302,1353,0.145469
3679,3599,2492,0.145476
4044,3609,2249,0.145485
5368,3495,1760,0.145497
4841,3571,1859,0.145504
5815,1341,4194,0.145517
3055,2199,5067,0.145524
2335,2959,5370,0.145531
3208,2158,4690,0.145537
2858,2613,4337,0.145547
2188,5192,3054,0.145557
1757,5594,3557,0.145566
1007,5368,5006,0.145579
988,5671,4847,0.145587
1590,4589,4270,0.145598
2143,4112,3623,0.14561
1330,4636,5208,0.145626
2847,4831,2534,0.145634
3425,5283,1930,0.145642
2690,3234,3698,0.14565
2480,3596,3582,0.145669
2912,3551,3159,0.145682
4782,3948,1610,0.145696
5072,3568,1779,0.145707
4661,4079,1569,0.145716
4337,4553,1531,0.145732
3880,5117,1679,0.145745
4208,3879,1949,0.145755
3843,3869,2192,0.145772
5766,3082,2091,0.145783
5971,783,5450,0.145802
5504,1443,4201,0.14581
2643,2597,5845,0.14583
2006,3392,5120,0.145838
1324,5602,4183,0.145846
1357,4986,4485,0.145858
780,5843,5474,0.145873
1096,5129,5676,0.14588
1014,5350,5006,0.145887
1689,3927,5282,0.145896
1247,4953,4791,0.145904
5076,2697,2639,0.145923
6082,2373,2714,0.145938
5529,2778,2359,0.145968
2777,4942,2574,0.145977
2343,4501,3212,0.145985
3907,5479,1629,0.145996
3299,3784,2652,0.146005
3280,4087,2493,0.146016
5078,3875,1591,0.146032
4832,4375,1372,0.146043
4132,4491,1693,0.146051
4287,4126,1769,0.146065
3494,2053,4652,0.146074
4149,1288,6464,0.146088
4388,1213,5997,0.146099
3363,1837,5542,0.146113
2726,2632,4817,0.146133
2559,2915,4473,0.146148
2475,3053,4420,0.146168
1636,5468,3759,0.146181
1240,4971,4791,0.146193
1439,4369,5669,0.146212
2862,4407,2716,0.146221
3049,4251,2620,0.146234
3457,4228,2274,0.146245
4987,2111,3469,0.146266
5199,2096,3341,0.146281
5064,2403,3018,0.146292
2316,5383,2932,0.146307
1988,4803,3465,0.146319
2711,3432,3455,0.146339
2681,3715,3286,0.146353
2662,4018,3127,0.146366
2893,3854,3000,0.146383
3715,3986,2210,0.146398
4947,1019,6023,0.14641
3648,1733,5178,0.146419
3748,1646,5312,0.146433
6246,939,5060,0.146444
5585,1056,5087,0.146456
3356,1853,5413,0.146471
1937,4611,3664,0.146494
1557,5205,3968,0.146507
4082,4064,1931,0.146521
3717,4054,2174,0.146536
5445,899,5857,0.146548
6171,1110,4690,0.146568
5896,954,5080,0.146579
4117,1311,6335,0.146592
3615,1623,6067,0.146605
4110,1327,6206,0.146618
3456,1766,5547,0.146628
3463,1750,5676,0.146639
3278,1976,5163,0.146653
3264,1982,5189,0.146667
3647,1600,6196,0.14668
3608,1639,5938,0.14669
3286,2035,4940,0.146704
5653,3795,1625,0.236092
5413,4602,1218,0.236132
4929,4626,1282,0.236176
1792,4878,3769,0.236216
1741,4686,3968,0.236242
1656,4124,4961,0.23626
1116,5101,5467,0.236277
4260,4738,1571,0.236303
4725,3510,1981,0.236327
4179,3463,2346,0.236352
3706,2546,3773,0.236371
4041,3917,2089,0.236388
4280,4200,1769,0.236405
3040,3202,3548,0.236417
2675,2574,5974,0.236445
1405,4755,4632,0.236472
1764,4046,4706,0.236485
4357,4989,1481,0.236497
3819,4599,1859,0.236519
1992,5267,3358,0.236538
2647,4442,2945,0.236549
4008,3369,2585,0.236571
3488,3977,2447,0.236593
3895,4255,1980,0.236608
2838,4078,3006,0.236621
2596,4250,3144,0.236636
2774,2751,4284,0.236653
3509,1721,5779,0.236679
3395,1814,5671,0.236701
1343,5299,4342,0.236713
1576,4902,4127,0.236725
1297,4833,4887,0.236742
1599,4262,4865,0.236754
1406,4566,5348,0.236769
1366,4659,5080,0.236782
2078,4170,3927,0.236795
2386,5272,2892,0.236812
3211,3296,3309,0.236827
2185,3392,4718,0.236862
2101,3530,4665,0.236876
3409,1808,5645,0.236892
1905,3770,4855,0.236916
2928,2431,4810,0.236931
1821,3908,4802,0.236947
2870,4405,2738,0.236971
2889,4270,2807,0.236985
3112,4233,2600,0.237
3495,1727,5805,0.237014
1740,3986,5014,0.237028
2255,3210,5191,0.237044
2269,3205,5122,0.237058
5313,4849,1121,0.325377
946,5810,4886,0.32542
5674,2094,3121,0.325458
5637,1112,5016,0.325487
5556,1499,4130,0.325503
4415,5412,1378,0.32553
1282,5741,4222,0.325546
4337,3094,2644,0.325593
4787,3429,2038,0.325623
3119,2318,4596,0.32567
3019,2801,3948,0.325696
3944,5208,1668,0.325715
3374,5136,2073,0.325736
3766,5042,1815,0.325763
1289,5446,4365,0.32578
3379,2392,4237,0.325795
3260,2214,4619,0.325814
4217,3396,2378,0.325856
5320,2706,2532,0.325875
4960,3216,2167,0.325889
4991,4564,1269,0.325908
4951,3699,1738,0.325929
5484,2976,2232,0.325955
4477,1193,6284,0.325975
4131,5052,1572,0.326016
3304,5247,2113,0.326035
3500,4462,2157,0.326054
3313,4618,2253,0.326075
1634,5076,3928,0.326098
1401,5473,4143,0.326115
5712,941,5386,0.326131
5389,1782,3786,0.326149
3160,2697,3971,0.32617
3546,2109,4581,0.326187
2888,2482,4723,0.326211
3799,3297,2758,0.32623
4582,3367,2200,0.326248
4755,3154,2329,0.326273
4505,5005,1372,0.32632
3700,1789,5107,0.326344
3800,1702,5241,0.326364
4893,2428,3157,0.326397
4145,1317,6188,0.326421
4688,1177,5959,0.326445
4454,1263,5900,0.326472
3902,4654,1814,0.326497
3697,4592,1976,0.326515
3561,4980,1977,0.326536
3491,1756,5529,0.326566
3797,2147,4377,0.417029
4112,2675,3336,0.417121
3447,2602,4024,0.417158
2129,4362,3728,0.417222
5533,934,5840,0.417356
4850,1233,5501,0.417375
4535,1500,5013,0.417403
1456,4947,4433,0.417446
1221,5274,4632,0.417465
3742,2918,3321,0.417599
4650,2472,3222,0.417649
4366,1828,4469,0.417679
4449,2314,3583,0.417774
4723,1777,4237,0.417797
1291,5163,4592,0.417825
1580,4565,4706,0.417845
4865,1225,5519,0.417875
1793,4431,4392,0.417895
1514,4488,5093,0.417916
1637,4427,4802,0.417938
3966,1819,4921,0.417956
5242,1893,3840,0.477754
4059,3229,2745,0.477816
5289,1457,4601,0.477881
4425,2178,3831,0.477902
4492,2966,2841,0.477925
2796,4639,2733,0.477954
2335,5080,3091,0.477976
4172,3570,2339,0.478028
3038,4467,2595,0.478134
1941,5075,3557,0.478156
4791,1338,5198,0.478263
4978,1559,4608,0.478291
3992,2441,3735,0.478312
4155,3327,2594,0.4784
4139,2283,3869,0.478454
2819,4213,2937,0.478482
5370,1070,5487,0.478533
4161,1844,4599,0.478566
4480,1440,5205,0.478592
5169,1081,5615,0.563718
5501,957,5711,0.563928
3293,5255,2124,0.564063
3046,3155,3678,0.564212
4608,2116,3822,0.564256
3553,3784,2474,0.564308
3352,3665,2770,0.564335
3243,4729,2293,0.564369
3067,3353,3435,0.564398
4775,1833,4166,0.564423
3514,2985,3423,0.56445
4070,2319,3936,0.564511
3336,4192,2457,0.564555
3232,4737,2304,0.564589
4237,2036,4280,0.564626
3394,3287,3157,0.564656
3331,3467,3013,0.564689
5013,1639,4359,0.564717
5094,1252,5245,0.56474
4749,1574,4807,0.56477
3791,2262,4366,0.564822
4355,2631,3271,0.564876
3851,2624,3670,0.564905
4136,2936,3005,0.564932
4496,1776,4596,0.564982
4962,3814,1713,0.646587
5012,4241,1475,0.646655
4545,4018,1691,0.646682
4595,4445,1453,0.646713
4389,4944,1494,0.64679
4749,2047,3888,0.646822
3760,3484,2595,0.646866
4670,3016,2592,0.646892
4916,1764,4232,0.646958
3679,3063,3157,0.647039
4151,2650,3406,0.647145
3920,4048,2048,0.647174
4390,4383,1615,0.647203
4381,3748,1991,0.647232
4176,3686,2153,0.647263
3811,3676,2396,0.647292
4349,3473,2282,0.647322
4554,3535,2120,0.647347
5186,1057,5793,0.647429
3955,4484,1898,0.647466
4340,3956,1853,0.647512
3898,3154,2909,0.647539
4914,3025,2485,0.647568
5085,1436,4776,0.647608
3241,3118,3409,0.647651
2726,4795,2717,0.647694
3538,3167,3134,0.647781
3093,4243,2589,0.64785
4532,1496,5134,0.647895
2116,4994,3343,0.729667
2577,4553,2985,0.729712
3364,4765,2110,0.729745
2018,4764,3610,0.729878
4717,3260,2232,0.729904
4447,4430,1583,0.729934
3936,4402,1911,0.729962
4479,5116,1430,0.729999
3875,4793,1782,0.730061
3877,3577,2545,0.730177
2800,4516,2778,0.730207
4280,2715,3207,0.73027
4321,4347,1700,0.73031
4397,4003,1821,0.730339
2706,3211,4164,0.730386
2819,4381,2847,0.730453
3387,4339,2314,0.730487
4546,3166,2471,0.730521
3810,5228,1719,0.730626
1058,5560,4807,0.789883
5343,2321,3141,0.790027
1394,5491,4143,0.790071
1827,5483,3517,0.790204
4629,3443,2187,0.790293
4516,3102,2593,0.790366
5002,1695,4360,0.790413
4185,1980,4351,0.790441
3906,1923,4781,0.790491
5266,2029,3592,0.790525
1627,5094,3928,0.790601
4738,1630,4808,0.790743
1348,5025,4688,0.790778
1513,4809,4529,0.790814
3757,2738,3574,0.790871
3848,2341,4104,0.790903
3842,4173,2063,0.790976
4339,3823,2018,0.791021
3059,2997,3936,0.791057
3984,3233,2833,0.855826
3888,3135,2984,0.856002
2798,3374,3686,0.856177
2135,4691,3502,0.856223
2472,4175,3461,0.856258
3136,3300,3397,0.85637
4886,2448,3293,0.856442
2577,4908,2953,0.856578
2037,4461,3769,0.899573
4387,2421,3651,0.899681
3456,2296,4472,0.899833
2060,3821,4507,0.899944
3954,2684,3555,0.900153
3106,2751,4119,0.900198
2969,3468,3447,0.900269
2144,3683,4560,0.900338
2864,2923,4257,0.900372
2780,3061,4204,0.900431
4540,4412,1570,0.97635
3626,4277,2175,0.976504
3991,4287,1932,0.976541
4907,3781,1830,0.976641
4490,3985,1808,0.976771
3112,4499,2549,0.976818
3439,4433,2271,0.976864
4625,3675,1971,0.977031
3462,4007,2475,0.977066
4293,4600,1680,0.977154
3804,4443,2028,0.977366
4217,3357,2443,1.04843
3932,3045,3108,1.04847
5353,2551,2811,1.04864
4292,3747,2031,1.04869
4497,3809,1869,1.04885
3918,3794,2231,1.0489
3927,3737,2274,1.04893
3268,3472,3139,1.04897
3325,4200,2468,1.04906
4470,2842,2994,1.04911
4456,4017,1731,1.04917
3302,4626,2264,1.04931
3255,4311,2508,1.04943
2375,5036,2958,1.11775
4379,1434,5530,1.11807
4331,2495,3519,1.11812
4331,2891,3005,1.11836
4213,1900,4528,1.11844
3898,2758,3423,1.11849
2913,4639,2621,1.11855
4314,3356,2467,1.11867
4418,1884,4398,1.19143
3865,1944,4756,1.19147
4034,1616,5300,1.19151
1834,5465,3517,1.19165
2771,2516,5832,1.19169
4652,4610,1442,1.19176
3643,1629,5920,1.19184
3968,2381,3924,1.19189
4587,1556,4942,1.19194
3528,4142,2306,1.19202
3112,3940,2748,1.19206
4251,2167,4054,1.19216
3849,2203,4306,1.1922
3749,2686,3658,1.19225
3608,2790,3635,1.19233
3501,3540,2846,1.19237
3665,3880,2390,1.19242
3733,4204,2144,1.19247
2881,4104,2875,1.19252
2911,3821,3044,1.19257
2680,3985,3171,1.19261
3512,1734,5632,1.19268
3279,3223,3385,1.19272
4127,3156,2821,1.19277
3830,3107,3096,1.19281
4718,3805,1820,1.19287
4290,3850,2033,1.19294
4495,3912,1871,1.19299
4513,3743,1982,1.19306
4528,2409,3555,1.2543
1769,4972,3949,1.25443
3227,4452,2426,1.2545
5408,1988,3640,1.25458
5175,1606,4296,1.25463
1536,5369,4164,1.25467
3810,2789,3535,1.2548
4864,1708,4303,1.25485
5033,1380,4847,1.255
5097,2090,3647,1.25508
4295,2027,4211,1.25512
5500,959,5665,1.25517
5363,4175,1456,1.33293
4382,4865,1520,1.33305
4791,1438,4981,1.33315
3681,2656,3875,1.33331
1063,5326,5355,1.3334
1278,5136,4728,1.33344
4456,3626,2070,1.33352
3749,4710,1899,1.33359
4031,2201,4228,1.33371
5551,1276,4642,1.33377
5240,1378,4649,1.33382
4444,1720,4667,1.33387
5055,1503,4533,1.33391
1006,5464,5259,1.33399
1183,5067,5779,1.33402
4109,3574,2386,1.33408
4386,2138,3990,1.33416
4666,3887,1732,1.33428
4295,2535,3460,1.33439
3061,5669,2297,1.39282
3668,4712,1987,1.39306
3648,4505,2098,1.3931
4345,3008,2832,1.39338
2186,4883,3303,1.39343
3709,5023,1918,1.39347
2523,4367,3262,1.39367
3061,4682,2562,1.39372
2088,4653,3570,1.43623
2288,5042,3159,1.43633
3990,3056,3103,1.43695
4005,2876,3356,1.43701
4809,2156,3744,1.49536
4622,1666,4654,1.49575
4311,1768,4661,1.49585
