obj0,obj1,obj2,obj3,cpu
-444,172,-394,-472,6.31431
-320,-415,-79,-417,10.1268
-289,-251,-345,-405,11.7065
-232,-295,-332,-274,16.0201
-338,-360,-298,-73,16.1051
-395,-194,-223,-409,19.5438
-483,15,-372,-398,21.1608
-480,129,-347,-513,21.5829
-406,-252,-206,-233,22.1924
-449,176,-334,-577,23.2149
-249,-28,-333,-542,27.8678
-434,-100,-332,-246,28.8421
-457,-8,-356,-422,28.9271
-509,38,-388,-374,28.9607
-473,-163,-64,-474,29.3041
-425,-313,-78,-78,30.1136
-401,508,-185,-776,31.11
-418,149,-378,-496,32.7189
-478,139,-233,-522,32.719
-423,153,-318,-601,32.7282
-449,230,-192,-661,48.1031
-431,-265,-232,-160,51.7877
-351,-7,-242,-562,65.1511
-461,-90,-263,-320,66.0898
-332,-334,-286,-341,67.7851
-493,-205,14,-238,69.3604
-366,-317,-328,-269,69.4183
-377,-105,-275,-470,77.9279
-413,-25,-10,-677,78.7281
-351,-254,-161,-395,80.8665
-184,-177,-336,-442,84.096
-445,-97,-341,-269,84.5683
-422,47,-231,-615,100.08
-375,29,-263,-609,101.513
-424,-218,-257,-204,105.706
-407,-274,134,-410,105.792
-311,-247,-289,-342,106.245
-410,-199,-280,-87,106.798
-438,28,-346,-490,111.126
-344,103,-132,-677,115.445
-397,184,-160,-709,124.116
-457,154,-318,-570,126.953
-346,-108,-347,-406,127.548
-245,-471,-224,-431,130.847
-417,-93,-262,-425,136.047
-417,-42,-266,-522,136.047
-242,157,-317,-659,149.971
-370,177,-354,-666,150.028
-405,-264,-219,-259,153.46
-285,-270,-273,-366,153.859
-483,177,-334,-546,154.41
-251,-404,-145,-348,154.712
-433,-341,-196,23,155.058
-431,-316,-228,-63,155.476
-312,-213,-318,-347,155.644
-495,13,-197,-492,156.249
-488,154,-394,-395,157.046
-500,226,-281,-599,159.219
-444,199,-274,-728,160.737
-453,259,-317,-690,164.19
-422,-40,-161,-553,174.167
-330,85,-360,-594,175.816
-479,234,-323,-584,176.613
-501,-192,-24,215,176.63
-527,-150,-163,-41,176.777
-412,-90,-395,-524,182.175
-264,-96,19,-643,190.587
-295,-73,-207,-654,191.178
-176,-254,-305,-365,192.181
-316,-388,-98,-360,199.033
-316,-337,-102,-457,199.033
-327,163,-318,-651,201.367
-456,-64,-326,-340,201.55
-315,-274,-270,-399,206.03
-448,82,-299,-548,207.899
-388,-189,-343,-365,208.163
-188,-280,-364,-262,208.173
-116,-195,-386,-227,208.173
-505,254,-345,-545,208.368
-354,526,-283,-735,208.387
-444,148,-270,-631,209.974
-499,59,-293,-466,210.802
-288,61,-187,-674,216.043
-288,112,-191,-771,216.446
-381,-137,-141,-496,217.125
-421,-96,-131,-471,217.163
-321,-127,-286,-470,217.867
-321,-76,-290,-567,217.867
-325,-414,-132,-212,219.883
-469,2,-17,-548,221.337
-229,-285,-102,-527,222.889
-464,63,-38,-543,225.254
-307,-16,-386,-561,225.708
-478,98,-266,-503,226.622
-485,-87,-282,-386,227.744
-346,-14,-296,-526,228.623
-355,-262,-257,-354,229.143
-355,-211,-261,-451,229.143
-316,-182,-350,-170,229.272
-422,95,-383,-473,229.787
-474,6,-333,-533,229.811
-474,-45,-329,-436,229.812
-505,257,-339,-560,229.841
-452,-71,-182,-506,231.665
-452,26,-277,-585,231.928
-311,-121,-387,-441,231.933
-289,-249,-372,-345,232.148
-290,-278,-304,-342,232.172
-214,-256,-347,-313,232.174
-244,31,-95,-755,232.177
-298,347,-211,-766,232.252
-319,252,-239,-747,232.266
-505,305,-349,-642,232.272
-413,252,-345,-646,233.508
-547,106,-175,-446,233.767
-392,182,-265,-678,235.365
-318,-316,-161,-353,238.559
-334,-68,-243,-552,239.237
-408,-29,-70,-572,239.955
-366,-7,-108,-636,241.576
-348,-140,-136,-510,242.432
-250,-341,-50,-460,243.525
-459,-79,-208,-412,244.044
-469,-73,-125,-462,244.051
-335,-12,-273,-634,246.286
-326,141,-382,-557,247.133
-109,-134,-348,-432,247.485
-333,7,-402,-537,247.587
-501,-49,-253,-295,247.597
-525,-22,-160,-350,248.558
-416,-100,-331,-394,249.034
-421,-147,-267,-402,250.299
-401,76,-307,-602,250.318
-276,-279,-234,-501,250.738
-436,159,-366,-540,251.345
-446,-194,206,-394,251.447
-491,-179,279,-349,251.447
-354,148,-263,-645,252.646
