obj0,obj1,obj2,cpu
17249,25302,29689,0.472505
17887,25146,28326,0.485448
18566,25067,30246,0.498537
19204,24911,28883,0.511769
27181,28040,22832,0.536157
17512,25264,29728,0.570178
18150,25108,28365,0.582719
18829,25029,30285,0.59512
16286,30391,33690,0.671886
19287,24143,25969,0.680764
21418,26310,23702,0.695901
19925,23987,24606,0.699069
25688,25717,23736,0.750236
16615,27647,30715,0.783961
18653,26488,26995,0.786687
19550,24105,26008,0.79173
17253,27491,29352,0.801012
19291,26332,25632,0.804117
21681,26272,23741,0.806593
20188,23949,24645,0.809669
25685,25840,23873,0.869753
17216,26655,31196,0.883762
17213,26778,31333,0.884507
19254,25496,27476,0.885747
19251,25619,27613,0.887056
27166,28655,23517,0.893006
25682,25963,24010,0.895295
17234,25917,30374,0.901173
17231,26040,30511,0.901945
17198,27393,32018,0.902412
17195,27516,32155,0.903012
19272,24758,26654,0.903874
19269,24881,26791,0.905018
19236,26234,28298,0.905922
17872,25761,29011,0.90888
17869,25884,29148,0.909688
19910,24602,25291,0.910706
19907,24725,25428,0.91173
27175,28286,23106,0.913394
27172,28409,23243,0.914008
25679,26086,24147,0.918319
17243,25548,29963,0.926093
17240,25671,30100,0.926682
17225,26286,30785,0.92714
17222,26409,30922,0.927709
17207,27024,31607,0.928155
17204,27147,31744,0.92872
19281,24389,26243,0.930567
19278,24512,26380,0.931582
19263,25127,27065,0.932446
19260,25250,27202,0.933564
19245,25865,27887,0.934475
19242,25988,28024,0.93546
17881,25392,28600,0.937254
17878,25515,28737,0.937826
17863,26130,29422,0.938267
17860,26253,29559,0.938848
19919,24233,24880,0.939713
19916,24356,25017,0.940692
19901,24971,25702,0.941554
19898,25094,25839,0.942547
27178,28163,22969,0.944108
27169,28532,23380,0.945003
25676,26209,24284,0.949902
17246,25425,29826,0.959804
17237,25794,30237,0.960719
17228,26163,30648,0.96159
17219,26532,31059,0.962465
17210,26901,31470,0.963332
17201,27270,31881,0.964203
17192,27639,32292,0.965072
19284,24266,26106,0.966323
19275,24635,26517,0.968034
19266,25004,26928,0.969885
19257,25373,27339,0.97177
19248,25742,27750,0.973641
19239,26111,28161,0.97538
17884,25269,28463,0.978056
17875,25638,28874,0.978983
17866,26007,29285,0.979853
19922,24110,24743,0.981988
19913,24479,25154,0.983691
19904,24848,25565,0.985459
19201,25034,29020,0.988527
18652,26582,27143,1.06587
19290,26426,25780,1.07066
18651,26676,27291,1.11874
19289,26520,25928,1.12389
18650,26770,27439,1.15716
19280,24483,26391,1.17124
19271,24852,26802,1.17313
19262,25221,27213,1.17501
19253,25590,27624,1.17698
19244,25959,28035,1.17886
19918,24327,25028,1.18656
19909,24696,25439,1.18845
19900,25065,25850,1.19032
27014,27264,23583,1.19073
27092,27355,23574,1.19129
18649,26864,27587,1.20485
19283,24360,26254,1.22626
19277,24606,26528,1.22752
19274,24729,26665,1.22887
19268,24975,26939,1.23022
19265,25098,27076,1.23153
19259,25344,27350,1.23282
19256,25467,27487,1.23407
19250,25713,27761,1.23532
19247,25836,27898,1.23656
19241,26082,28172,1.23781
19238,26205,28309,1.23909
19921,24204,24891,1.24412
19915,24450,25165,1.24695
19912,24573,25302,1.24819
19906,24819,25576,1.24943
19903,24942,25713,1.25066
26312,26445,23664,1.25109
26390,26536,23655,1.25164
18648,26958,27735,1.26597
19286,24237,26117,1.29021
19924,24081,24754,1.29404
26000,26081,23700,1.29976
26078,26172,23691,1.30031
26702,26900,23619,1.30078
26780,26991,23610,1.30134
27404,27719,23538,1.30178
27482,27810,23529,1.30233
18647,27052,27883,1.31817
19603,26696,25596,1.32179
19681,26787,25587,1.32234
25844,25899,23718,1.35401
25922,25990,23709,1.35457
26156,26263,23682,1.35503
26234,26354,23673,1.35559
26546,26718,23637,1.35603
26624,26809,23628,1.35657
26858,27082,23601,1.35701
26936,27173,23592,1.35761
27248,27537,23556,1.35808
27326,27628,23547,1.35865
27560,27901,23520,1.3591
27638,27992,23511,1.35965
18965,26852,26959,1.37431
19043,26943,26950,1.37489
18646,27146,28031,1.37621
19447,26514,25614,1.3789
19525,26605,25605,1.37948
19759,26878,25578,1.37994
19837,26969,25569,1.38051
25766,25808,23727,1.41866
26468,26627,23646,1.42156
27170,27446,23565,1.42443
18809,26670,26977,1.43352
18887,26761,26968,1.43409
19199,27125,26932,1.43453
18645,27240,28179,1.43634
19369,26423,25623,1.43807
21251,25534,24453,1.47453
21329,25625,24444,1.47512
18731,26579,26986,1.49
19121,27034,26941,1.49154
20549,24715,24534,1.53128
20627,24806,24525,1.53187
20237,24351,24570,1.57905
20315,24442,24561,1.57963
20939,25170,24489,1.58008
21017,25261,24480,1.58066
21641,25989,24408,1.58112
21719,26080,24399,1.58168
19599,24507,25933,1.60086
19677,24598,25924,1.60143
20081,24169,24588,1.60419
20159,24260,24579,1.60475
20393,24533,24552,1.60521
20471,24624,24543,1.60576
20783,24988,24507,1.60621
20861,25079,24498,1.60677
21095,25352,24471,1.60721
21173,25443,24462,1.60779
21485,25807,24426,1.60823
21563,25898,24417,1.6088
21797,26171,24390,1.60925
21875,26262,24381,1.60981
19443,24325,25951,1.6149
19521,24416,25942,1.61548
19833,24780,25906,1.61592
20003,24078,24597,1.61928
