obj0,obj1,obj2,cpu
4842,1466,5937,0
592,6981,6327,0
511,6544,6743,0
6380,5755,908,0
3630,3911,3494,0
4588,3994,2597,0
5951,3326,2632,0
6700,923,6435,0
6331,954,6377,0
5524,1169,6057,0
5928,1016,6315,0
3870,2198,5793,0
514,6734,6696,0
589,6791,6374,0
571,6284,6671,0
1774,6104,4196,0
2128,6485,3696,0
5065,6878,1193,0
4578,6728,1475,0
1095,6201,5337,0
1048,6518,5281,0
2190,3728,5887,0
6786,5487,993,0
6103,6096,941,0
6334,6152,904,0
5858,6571,977,0
5435,6786,1073,0
5641,5361,1320,0
6098,5495,1083,0
5827,5001,1373,0
5947,3882,2141,0
5343,3717,2400,0
4911,1680,5486,0
5615,1123,6723,0
5481,2887,3245,0
856,7037,5711,0
2573,6544,3214,0
2438,6424,3375,0
1600,5638,4897,0
1342,6214,4790,0
1166,6454,5064,0
1495,6260,4551,0
919,6441,5611,0
720,6456,6111,0
1224,6278,5007,0
922,6631,5564,0
2032,5528,4303,0
3188,3932,4070,0
2903,3126,5431,0
2672,3243,5683,0
3135,2971,5380,0
3686,3627,3819,0
810,5697,7152,0
1022,5460,6428,0
690,5986,6654,0
726,5986,6501,0
6233,4733,1458,0
4335,6520,1689,0
3986,6529,1971,0
6089,6627,940,0
4839,5945,1520,0
2084,6043,3875,0
5577,3158,2877,0
4265,3269,3694,0
4207,4182,2742,0
5641,3463,2564,0
5927,1107,6119,0
6667,1311,5695,0
5573,2190,4284,0
5006,1448,5850,0
3635,2168,6878,0
3986,1934,6654,0
2165,3619,7077,0
2331,3540,5991,0
3542,2241,6876,0
2334,3485,6469,0
3069,2712,6882,0
1353,4747,7168,0
3638,2353,5844,0
2149,7042,3662,0
2762,6698,3027,0
3172,6798,2642,0
1957,6877,3889,0
2116,4319,5342,0
723,6646,6064,0
982,6924,5428,0
807,5752,6674,0
1529,4510,6597,0
862,6151,5979,0
5947,4189,1871,0
5637,4019,2073,0
5123,5565,1506,0
2706,6004,3275,0
4011,3723,3349,0
6010,2855,3210,0
4038,4470,2722,0
4819,2377,4447,0
4507,2660,4306,0
4599,1963,5345,0
6066,1528,5362,0
5663,1590,5300,0
4366,1717,6462,0
2804,3069,5985,0
3407,2470,6096,0
3539,2296,6398,0
2021,3862,6495,0
1532,4455,7075,0
1350,4802,6690,0
2983,6644,2829,0
1603,6496,4389,0
1319,6500,4825,0
905,5694,6408,0
3011,3917,4335,0
843,5752,6521,0
986,5460,6581,0
5517,4831,1575,0
5223,4529,1902,0
3764,6997,2146,0
4110,5224,2329,0
5357,5741,1334,0
3918,5059,2556,0
5914,2584,3578,0
6317,2522,3640,0
3289,4640,3400,0
5434,1769,5041,0
6407,1922,4656,0
5976,2128,4346,0
3632,2223,6400,0
4363,1772,5984,0
3983,1989,6176,0
2162,3674,6599,0
2807,3014,6463,0
1673,4267,7179,0
2024,3807,6973,0
3321,6401,2578,0
1849,6641,4051,0
3011,3647,4653,0
2421,3611,5635,0
3911,4601,2775,0
4883,2375,4404,0
4462,1683,6129,0
1041,5859,5886,0
3686,3372,4185,0
5136,5019,1720,0
5161,1536,5603,0
4644,3710,2922,0
5164,1980,4867,0
4067,3439,3674,0
4889,2584,4141,0
5399,3433,2725,0
6504,5227,1168,0
5722,4454,1796,0
5545,4495,1825,0
4019,2474,5156,0
4750,2163,4898,0
4009,2673,4859,0
4394,4844,2315,0
4419,4282,2577,0
4967,4731,1993,0
3866,4454,2936,0
2840,4380,4230,0
5770,3923,2170,0
4740,2362,4601,0
4263,3898,3067,0
3244,3648,4395,0
3067,3633,4660,0
5174,4005,2380,0
6233,4426,1728,0
3500,4294,3496,0
4818,5162,1891,0
5334,4315,2064,0
5951,3633,2362,0
1393,5990,5027,0
4432,1986,5533,0
4052,2203,5725,0
2532,4411,4570,0
4842,4717,2047,0
2004,5720,4253,0
5892,3107,2939,0
6083,2333,4033,0
6173,1733,5049,0
5832,1339,5755,0
5742,1939,4739,0
2532,4141,4888,0
5367,2719,3650,0
5545,3192,2932,0
5309,5205,1559,0
1546,6036,4788,0
4265,3014,4060,0
2578,4729,4234,0
2370,5103,4218,0
2709,4426,4305,0
4634,5091,2031,0
3194,4667,3496,0
2923,5257,3435,0
2166,5028,4605,0
4667,6176,1659,0
6261,2806,3315,0
5714,2634,3657,0
6202,3277,2737,0
5485,1424,5748,0
5395,2024,4732,0
2099,5693,4157,0
3443,5592,2776,0
2537,3643,5614,0
2672,3550,5413,0
1759,5373,4992,0
6118,5340,1265,0
4826,5767,1645,0
4928,5393,1704,0
5725,5375,1314,0
4531,1897,5678,0
3630,3656,3860,0
3178,3369,4831,0
4329,3267,3651,0
4641,2984,3792,0
4577,2986,3835,0
4424,5968,1873,0
5258,1595,5493,0
6201,1308,5813,0
2828,5284,3531,0
2583,5591,3674,0
2030,4593,5445,0
3011,3392,5019,0
1281,5862,5642,0
5061,2848,3686,0
6524,5072,1350,0
5207,5579,1500,0
4532,5465,1972,0
4813,3611,2897,0
3103,5926,3015,0
3238,6046,2854,0
3576,5803,2603,0
2903,3433,5161,0
2903,3688,4795,0
2780,3509,5271,0
3178,3624,4465,0
1460,5570,5549,0
6772,5516,1016,0
6490,5256,1191,0
5933,3911,2164,0
