obj0,obj1,obj2,cpu
21385,29657,17882,0.290413
22446,27849,21752,0.296625
20538,28779,18789,0.299582
22280,30629,16978,0.310141
26933,26023,30885,0.364433
23378,27466,24277,0.373113
20863,32847,16730,0.44026
20433,29698,17972,0.441414
20016,31969,17637,0.448365
21494,27890,21842,0.449525
19586,28820,18879,0.451297
21384,30786,17164,0.468167
25981,26064,30975,0.508664
22426,27507,24367,0.520449
24256,26937,28417,0.666692
24317,26918,28552,0.668165
20077,31950,17772,0.69358
21416,28250,22929,0.701588
21477,28231,23064,0.702724
21392,28513,20679,0.722566
21453,28494,20814,0.724093
24073,26994,28012,0.738931
24134,26975,28147,0.740396
25598,26519,31387,0.741821
25659,26500,31522,0.743323
26123,26611,30352,0.757288
26184,26592,30487,0.759716
20379,28573,20634,0.790909
20440,28554,20769,0.792039
20782,28703,19329,0.81903
20843,28684,19464,0.820552
21819,28380,21624,0.822081
21880,28361,21759,0.82362
22975,27336,25582,0.836127
23036,27317,25717,0.837624
24195,26956,28282,0.839078
25293,26614,30712,0.841534
25354,26595,30847,0.842989
25842,26443,31927,0.844434
25903,26424,32062,0.845957
24598,27086,26977,0.863606
24659,27067,27112,0.86619
19891,28725,19554,0.908222
19952,28706,19689,0.909412
20623,28497,21174,0.910574
20684,28478,21309,0.911746
20721,28722,19194,0.929321
21270,28551,20409,0.931968
21331,28532,20544,0.933472
21514,28475,20949,0.934996
21575,28456,21084,0.936751
22670,27431,24907,0.948334
22731,27412,25042,0.949816
23890,27051,27607,0.951301
23951,27032,27742,0.952856
24866,26747,29767,0.958744
24927,26728,29902,0.960172
25415,26576,30982,0.961628
25476,26557,31117,0.963054
25781,26462,31792,0.96482
25964,26405,32197,0.967388
23866,27314,25357,0.985548
23927,27295,25492,0.988077
25513,26801,29002,0.990501
25574,26782,29137,0.992886
19769,28763,19284,1.04449
19830,28744,19419,1.04562
20318,28592,20499,1.04684
20501,28535,20904,1.04934
20745,28459,21444,1.05048
20806,28440,21579,1.05162
20660,28741,19059,1.06071
20904,28665,19599,1.06556
20965,28646,19734,1.06706
21758,28399,21489,1.07323
22609,27450,24772,1.0894
22792,27393,25177,1.0919
22853,27374,25312,1.09336
23097,27298,25852,1.09585
24012,27013,27877,1.09734
24805,26766,29632,1.10717
25232,26633,30577,1.10967
25537,26538,31252,1.11526
25720,26481,31657,1.11671
23561,27409,24682,1.13702
23622,27390,24817,1.13948
24476,27124,26707,1.1421
24537,27105,26842,1.14459
25452,26820,28867,1.14707
26062,26630,30217,1.15146
26245,26573,30622,1.15575
26306,26554,30757,1.15821
19708,28782,19149,1.19162
20013,28687,19824,1.1947
20074,28668,19959,1.19589
20562,28516,21039,1.19703
21294,28288,22659,1.20025
21355,28269,22794,1.20142
20599,28760,18924,1.21047
21209,28570,20274,1.21774
21697,28418,21354,1.22957
21799,29637,18695,1.23886
22548,27469,24637,1.24281
22914,27355,25447,1.24953
23219,27260,26122,1.25474
23280,27241,26257,1.25651
24744,26785,29497,1.26896
24988,26709,30037,1.27366
25049,26690,30172,1.27516
23439,27447,24412,1.31481
23805,27333,25222,1.31727
24110,27238,25897,1.32168
24171,27219,26032,1.3241
25330,26858,28597,1.33019
25391,26839,28732,1.33261
26001,26649,30082,1.33889
26367,26535,30892,1.35065
19647,28801,19014,1.3744
20135,28649,20094,1.37811
21172,28326,22389,1.38054
21233,28307,22524,1.38168
21148,28589,20139,1.40148
21636,28437,21219,1.41299
21738,29656,18560,1.4239
22487,27488,24502,1.42692
23158,27279,25987,1.44371
23463,27184,26662,1.44639
23524,27165,26797,1.44799
24378,26899,28687,1.46244
25171,26652,30442,1.47025
23500,27428,24547,1.51618
23683,27371,24952,1.52258
24049,27257,25762,1.52846
24415,27143,26572,1.53301
25208,26896,28327,1.54422
25269,26877,28462,1.54673
25879,26687,29812,1.55671
25940,26668,29947,1.55913
20199,31912,18042,1.59157
20260,31893,18177,1.59272
20257,28611,20364,1.59519
20867,28421,21714,1.59706
20928,28402,21849,1.59824
21026,28627,19869,1.61664
26900,26392,30909,1.64368
26889,26515,30917,1.64488
23402,27203,26527,1.67052
23768,27089,27337,1.67312
23829,27070,27472,1.67456
24561,26842,29092,1.6858
24622,26823,29227,1.68733
25110,26671,30307,1.69728
23744,27352,25087,1.74333
23988,27276,25627,1.7514
24354,27162,26437,1.7579
25147,26915,28192,1.77388
25635,26763,29272,1.79333
25696,26744,29407,1.79588
20138,31931,17907,1.83829
20382,31855,18447,1.84017
20196,28630,20229,1.84285
20989,28383,21984,1.846
21087,28608,20004,1.86548
26911,26269,30901,1.88966
23341,27222,26392,1.92145
23646,27127,27067,1.92613
23707,27108,27202,1.92763
24500,26861,28957,1.93826
24683,26804,29362,1.94078
24293,27181,26302,2.01528
24720,27048,27247,2.03457
24781,27029,27382,2.03706
25818,26706,29677,2.06511
21341,30149,17914,2.102
21330,30272,17922,2.10334
20321,31874,18312,2.10883
21111,28345,22254,2.11133
22402,28341,21784,2.11311
26922,26146,30893,2.1553
23585,27146,26932,2.18999
24439,26880,28822,2.2031
23408,27542,24242,2.23685
23438,27618,24207,2.23889
24232,27200,26167,2.28204
25025,26953,27922,2.3083
25086,26934,28057,2.31086
25757,26725,29542,2.34087
21352,30026,17906,2.3748
21050,28364,22119,2.38192
22424,28095,21768,2.38374
22413,28218,21776,2.38493
22546,27811,24227,2.42677
24842,27010,27517,2.57552
24903,26991,27652,2.57807
21374,29780,17890,2.6416
22435,27972,21760,2.64701
22486,27659,24297,2.68721
22516,27735,24262,2.68832
23468,27694,24172,2.75275
23498,27770,24137,2.75487
24964,26972,27787,2.83113
21363,29903,17898,2.8886
21319,30395,17930,2.89035
21308,30518,17938,2.89149
22456,27583,24332,2.93652
23528,27846,24102,2.99068
21264,31010,17970,3.12026
21275,30887,17962,3.33749
21297,30641,17946,3.53645
20483,29394,18829,3.53766
20472,29517,18837,3.53887
21286,30764,17954,3.7023
20527,28902,18797,3.70356
20516,29025,18805,3.7048
20505,29148,18813,3.86252
20494,29271,18821,3.99938
20417,30132,18877,4.00065
20428,30009,18869,4.12427
23397,27665,24250,4.13467
23457,27817,24180,4.13786
20461,29640,18845,4.22359
23386,27788,24258,4.22848
23367,27589,24285,4.31908
23356,27712,24293,4.3203
23427,27741,24215,4.3236
