obj0,obj1,obj2,cpu
30746,15294,22205,0
27066,21079,17697,0
32289,15185,21915,0
27541,11511,25487,0
22658,20136,19896,0
27881,14242,24114,0
23846,13682,24834,0
30137,17247,20972,0
25389,13573,24544,0
22468,15709,26253,0
20853,22811,25280,0
25998,11620,25777,0
22318,17405,21269,0
30389,23315,15601,0
28609,20970,17407,0
25641,19641,19173,0
23861,17296,20979,0
20940,19432,22688,0
25981,22372,17800,0
24201,20027,19606,0
30354,23332,15689,0
32079,15287,22443,0
28539,21004,17583,0
28504,21021,17671,0
27506,11528,25575,0
23826,17313,21067,0
25806,22457,18240,0
25771,22474,18328,0
30102,17264,21060,0
25319,13607,24720,0
25284,13624,24808,0
30214,23400,16041,0
30179,23417,16129,0
32219,15219,22091,0
32184,15236,22179,0
28574,20987,17495,0
27331,11613,26015,0
25911,22406,17976,0
25876,22423,18064,0
25666,22525,18592,0
25631,22542,18680,0
24131,20061,19782,0
24096,20078,19870,0
25354,13590,24632,0
25249,13641,24896,0
25090,15361,24293,0
25189,15288,24401,0
31204,23295,15991,0
31367,23291,16069,0
30249,23383,15953,0
30144,23434,16217,0
30109,23451,16305,0
32254,15202,22003,0
32149,15253,22267,0
32114,15270,22355,0
28469,21038,17759,0
25536,19692,19437,0
25501,19709,19525,0
27471,11545,25663,0
24437,17917,20709,0
24501,17986,20679,0
21534,18994,23336,0
21633,18921,23444,0
25946,22389,17888,0
25841,22440,18152,0
25736,22491,18416,0
25561,22576,18856,0
25526,22593,18944,0
27846,14259,24202,0
24166,20044,19694,0
24061,20095,19958,0
23506,16529,22565,0
23605,16456,22673,0
31041,23299,15913,0
32019,23275,16381,0
30319,23349,15777,0
29934,23536,16745,0
25571,19675,19349,0
28245,12270,25157,0
28309,12339,25127,0
27366,11596,25927,0
24245,17710,20799,0
24309,17779,20769,0
25013,18538,20439,0
25077,18607,20409,0
23721,17364,21331,0
21336,19140,23120,0
21435,19067,23228,0
21831,18775,23660,0
21930,18702,23768,0
25701,22508,18504,0
25596,22559,18768,0
22794,15591,26515,0
22957,15532,26646,0
27165,21006,17805,0
22714,17113,21701,0
22813,17040,21809,0
24001,16164,23105,0
24100,16091,23213,0
30878,23303,15835,0
31856,23279,16303,0
30284,23366,15865,0
30074,23468,16393,0
30039,23485,16481,0
29249,21660,17107,0
29313,21729,17077,0
25606,19658,19261,0
25361,19777,19877,0
25326,19794,19965,0
28053,12063,25247,0
28117,12132,25217,0
27436,11562,25751,0
24181,17641,20829,0
24373,17848,20739,0
24565,18055,20649,0
25525,19090,20199,0
25589,19159,20169,0
23756,17347,21243,0
22757,20063,20004,0
21237,19213,23012,0
21732,18848,23552,0
24824,13328,25620,0
24987,13269,25751,0
22631,15650,26384,0
29145,19546,19965,0
22516,17259,21485,0
22615,17186,21593,0
23011,16894,22025,0
23110,16821,22133,0
23704,16383,22781,0
23803,16310,22889,0
24991,15434,24185,0
30715,23307,15757,0
31530,23287,16147,0
30004,23502,16569,0
29969,23519,16657,0
29185,21591,17137,0
29953,22419,16777,0
30017,22488,16747,0
25396,19760,19789,0
27861,11856,25337,0
27925,11925,25307,0
28181,12201,25187,0
29205,13305,24707,0
29269,13374,24677,0
27401,11579,25839,0
24117,17572,20859,0
24693,18193,20589,0
24757,18262,20559,0
25461,19021,20229,0
23791,17330,21155,0
22856,19990,20112,0
22955,19917,20220,0
21138,19286,22904,0
28393,14794,23874,0
28457,14863,23844,0
25417,21338,19036,0
25481,21407,19006,0
24172,13564,25096,0
24335,13505,25227,0
25313,13151,26013,0
25476,13092,26144,0
31865,19110,20162,0
25645,13849,24424,0
25709,13918,24394,0
25482,13548,24851,0
23120,15473,26777,0
23283,15414,26908,0
27264,20933,17913,0
22417,17332,21377,0
22912,16967,21917,0
23209,16748,22241,0
23308,16675,22349,0
23902,16237,22997,0
24595,15726,23753,0
24694,15653,23861,0
30552,23311,15679,0
31693,23283,16225,0
34017,17048,21105,0
34081,17117,21075,0
29057,21453,17197,0
29121,21522,17167,0
29761,22212,16867,0
29825,22281,16837,0
25466,19726,19613,0
27669,11649,25427,0
27733,11718,25397,0
27989,11994,25277,0
28501,12546,25037,0
28565,12615,25007,0
23925,17365,20949,0
24629,18124,20619,0
24821,18331,20529,0
24885,18400,20499,0
25397,18952,20259,0
25909,19504,20019,0
25973,19573,19989,0
23153,19771,20436,0
23252,19698,20544,0
21039,19359,22796,0
28265,14656,23934,0
28329,14725,23904,0
24265,20096,19576,0
25865,21821,18826,0
25929,21890,18796,0
24009,13623,24965,0
24661,13387,25489,0
25150,13210,25882,0
25639,13033,26275,0
31161,18351,20492,0
31225,18420,20462,0
25453,13642,24514,0
25517,13711,24484,0
23609,15296,27170,0
23772,15237,27301,0
23407,16602,22457,0
24199,16018,23321,0
24793,15580,23969,0
24892,15507,24077,0
33697,16703,21255,0
33761,16772,21225,0
28929,21315,17257,0
28993,21384,17227,0
29697,22143,16897,0
29889,22350,16807,0
30401,22902,16567,0
30465,22971,16537,0
26130,19629,19407,0
26293,19625,19485,0
25431,19743,19701,0
27605,11580,25457,0
27797,11787,25367,0
28373,12408,25097,0
28757,12822,24917,0
28821,12891,24887,0
29333,13443,24647,0
23989,17434,20919,0
24053,17503,20889,0
24949,18469,20469,0
25141,18676,20379,0
25781,19366,20079,0
25845,19435,20049,0
23054,19844,20328,0
23549,19479,20868,0
28009,14380,24054,0
28073,14449,24024,0
24521,20372,19456,0
24585,20441,19426,0
25609,21545,18946,0
25673,21614,18916,0
24498,13446,25358,0
25965,12915,26537,0
30329,17454,20882,0
30393,17523,20852,0
31801,19041,20192,0
25581,13780,24454,0
26221,14470,24154,0
26285,14539,24124,0
25645,13489,24982,0
25808,13430,25113,0
23446,15355,27039,0
26604,12214,25621,0
26705,12313,25595,0
28254,20203,18993,0
24397,15872,23537,0
24496,15799,23645,0
33505,16496,21345,0
33569,16565,21315,0
33953,16979,21135,0
28737,21108,17347,0
28801,21177,17317,0
29377,21798,17047,0
29441,21867,17017,0
30081,22557,16717,0
30721,23247,16417,0
28673,20914,17603,0
25804,19637,19251,0
25967,19633,19329,0
28437,12477,25067,0
28693,12753,24947,0
28949,13029,24827,0
29013,13098,24797,0
29397,13512,24617,0
25205,18745,20349,0
25269,18814,20319,0
25717,19297,20109,0
23351,19625,20652,0
26633,22356,18112,0
26796,22352,18190,0
27945,14311,24084,0
28137,14518,23994,0
28201,14587,23964,0
24393,20234,19516,0
24457,20303,19486,0
24649,20510,19396,0
25545,21476,18976,0
25801,21752,18856,0
25993,21959,18766,0
25802,12974,26406,0
30201,17316,20942,0
30265,17385,20912,0
30649,17799,20732,0
30713,17868,20702,0
