obj0,obj1,obj2,cpu
23898,18396,30617,0.608354
24235,18077,30182,0.614397
28244,19897,27830,0.662246
25407,18295,28652,0.667265
25744,17976,28217,0.672923
28117,25151,25511,0.923213
20337,23809,27906,1.3909
21985,22160,28649,1.42775
24346,25629,25554,1.64751
21846,23708,25941,1.68032
23494,22059,26684,1.70656
32686,40030,24568,1.92858
34334,38381,25311,1.93493
19284,27089,28671,2.083
20793,26988,26706,2.17192
22465,29737,25698,2.27693
20148,26225,29319,2.34876
20184,26189,29346,2.3512
21765,26016,27435,2.38823
21801,25980,27462,2.39123
19608,26765,28914,2.43704
19644,26729,28941,2.43996
21585,26196,27300,2.4862
21621,26160,27327,2.48913
21837,25944,27489,2.49413
33154,39562,24919,2.50383
33190,39526,24946,2.50571
34370,38345,25338,2.50941
19392,26981,28752,2.54155
19428,26945,28779,2.54448
19932,26441,29157,2.54725
19968,26405,29184,2.54965
21369,26412,27138,2.60723
21405,26376,27165,2.60955
21657,26124,27354,2.61185
21693,26088,27381,2.61458
33118,39598,24892,2.63694
33406,39310,25108,2.63917
33442,39274,25135,2.64034
19356,27017,28725,2.70668
19464,26909,28806,2.71323
19500,26873,28833,2.71691
19896,26477,29130,2.72021
20040,26333,29238,2.72601
20076,26297,29265,2.72923
22609,29593,25806,2.7779
22645,29557,25833,2.78072
21333,26448,27111,2.82212
21549,26232,27273,2.82718
21729,26052,27408,2.83613
32758,39958,24622,2.86974
32794,39922,24649,2.87146
33370,39346,25081,2.87322
19320,27053,28698,2.96593
19536,26837,28860,2.97923
19680,26693,28968,2.98323
20004,26369,29211,2.99233
20112,26261,29292,2.99787
20220,26153,29373,3.00037
20256,26117,29400,3.00281
22501,29701,25725,3.0575
22717,29485,25887,3.06087
22753,29449,25914,3.06414
20901,26880,26787,3.12766
20937,26844,26814,3.13049
21477,26304,27219,3.13727
21513,26268,27246,3.13991
32722,39994,24595,3.1941
32830,39886,24676,3.19644
32866,39850,24703,3.1977
33298,39418,25027,3.19901
33334,39382,25054,3.20026
33550,39166,25216,3.20151
33586,39130,25243,3.20275
31646,38697,25464,3.21212
31725,38874,25450,3.21438
20544,23599,28092,3.29119
20613,23529,28154,3.29244
19572,26801,28887,3.35995
19716,26657,28995,3.36905
19752,26621,29022,3.37183
23296,20830,29827,3.44642
23365,20760,29889,3.4481
22573,29629,25779,3.49026
22681,29521,25860,3.49443
24123,21398,27987,3.55036
24192,21328,28049,3.55156
20829,26952,26733,3.60003
21081,26700,26922,3.60359
21117,26664,26949,3.60683
21441,26340,27192,3.61352
24184,21359,27304,3.66082
24253,21289,27366,3.66233
32902,39814,24730,3.69856
32938,39778,24757,3.69966
33226,39490,24973,3.70148
33514,39202,25189,3.70502
33874,38842,25459,3.70723
34586,38129,25500,3.71219
28355,25146,25601,3.71574
28593,25141,25691,3.71702
32199,39936,25366,3.72277
32278,40113,25352,3.72579
20475,23669,28030,3.79682
23856,20239,31068,3.79868
19860,26513,29103,3.89796
20292,26081,29427,3.94243
22675,21460,29269,3.97836
22744,21390,29331,3.98004
23779,20340,30261,3.98158
23848,20270,30323,3.98332
24622,25349,25802,4.04304
24691,25279,25864,4.04506
22537,29665,25752,4.05434
23433,22098,27367,4.12116
23502,22028,27429,4.12251
20865,26916,26760,4.17603
21009,26772,26868,4.1809
21045,26736,26895,4.18406
21261,26520,27057,4.18753
21297,26484,27084,4.19013
23770,21779,26932,4.28854
23839,21709,26994,4.29068
25426,20099,28420,4.29277
25495,20029,28482,4.29486
32974,39742,24784,4.36051
33262,39454,25000,4.36239
33478,39238,25162,4.364
33658,39058,25297,4.36707
33694,39022,25324,4.36855
34550,38165,25473,4.37288
32120,39759,25380,4.38547
32515,40644,25310,4.3888
32594,40821,25296,4.39056
20406,23739,27968,4.44538
23787,20309,31006,4.44792
19600,27797,28615,4.51114
19679,27974,28601,4.51288
19788,26585,29049,4.57132
19824,26549,29076,4.57503
20328,26045,29454,4.62501
22192,21950,28835,4.62822
22261,21880,28897,4.63164
23020,21110,29579,4.63465
23089,21040,29641,4.63771
23572,20550,30075,4.64071
23641,20480,30137,4.64369
23986,20130,30447,4.64646
24055,20060,30509,4.64887
24484,25489,25678,4.71729
24553,25419,25740,4.7189
24760,25209,25926,4.72025
21984,23568,26065,4.77995
22053,23498,26127,4.78113
23571,21958,27491,4.7824
23640,21888,27553,4.78419
25158,20348,28917,4.78617
25227,20278,28979,4.7878
21346,28227,26608,4.86006
21425,28404,26594,4.86173
20973,26808,26841,4.87294
21225,26556,27030,4.88157
23701,21849,26870,4.96205
24046,21499,27180,4.96579
24115,21429,27242,4.9673
25081,20449,28110,4.96917
25150,20379,28172,4.97086
25564,19959,28544,4.97404
33046,39670,24838,5.08597
33082,39634,24865,5.08804
33622,39094,25270,5.09336
33838,38878,25432,5.09591
34514,38201,25446,5.10142
29069,25131,25871,5.10865
31567,38520,25478,5.11125
31962,39405,25408,5.11492
32041,39582,25394,5.1168
32357,40290,25338,5.11887
32436,40467,25324,5.12145
32673,40998,25282,5.12399
21648,22479,29084,5.1477
21717,22409,29146,5.14898
19521,27620,28629,5.21114
22054,22090,28711,5.32888
22123,22020,28773,5.33073
22537,21600,29145,5.33235
22606,21530,29207,5.3348
22882,21250,29455,5.33687
22951,21180,29517,5.33873
23158,20970,29703,5.34064
23227,20900,29765,5.34228
23434,20690,29951,5.34507
23503,20620,30013,5.34699
23710,20410,30199,5.35002
23917,20200,30385,5.35215
24415,25559,25616,5.40694
21915,23638,26003,5.43789
22260,23288,26313,5.44059
22329,23218,26375,5.44211
24054,21468,27925,5.44584
24675,20838,28483,5.44811
24744,20768,28545,5.44954
25296,20208,29041,5.45081
25365,20138,29103,5.45226
21267,28050,26622,5.53189
21189,26592,27003,5.56771
23563,21989,26746,5.64333
23977,21569,27118,5.64768
24322,21219,27428,5.65364
24391,21149,27490,5.65549
25357,20169,28358,5.65704
25633,19889,28606,5.66412
33010,39706,24811,5.7472
33802,38914,25405,5.75302
34406,38309,25365,5.76016
28831,25136,25781,5.76726
31883,39228,25422,5.77493
21372,22759,28836,5.79656
21441,22689,28898,5.79776
22614,21499,29952,5.799
22683,21429,30014,5.80017
19363,27266,28657,5.84717
20311,29390,28489,5.85276
22330,21810,28959,5.96928
22399,21740,29021,5.97105
22813,21320,29393,5.97689
22122,23428,26189,6.04961
22191,23358,26251,6.05101
23088,22448,27057,6.05253
23157,22378,27119,6.0541
23847,21678,27739,6.05566
23916,21608,27801,6.05757
24261,21258,28111,6.05995
25089,20418,28855,6.06217
21188,27873,26636,6.11525
21153,26628,26976,6.1617
23632,21919,26808,6.23136
23908,21639,27056,6.2401
24598,20939,27676,6.25637
