obj0,obj1,obj2,cpu
41926,56478,50800,571.166
40699,56894,52030,571.225
38807,57285,51135,571.252
42222,54961,51736,571.282
38140,57412,52247,571.372
39683,53486,52074,571.4
37747,55945,52477,571.422
39146,54992,53464,571.457
37254,55383,52569,571.484
44039,56093,51480,574.628
40920,56900,51815,574.713
41796,53101,52754,574.861
40616,52979,53023,574.874
39367,54998,53249,574.945
38187,54876,53518,574.958
39262,54899,53278,663.575
36833,56796,53773,663.79
51940,58808,50689,931.432
48292,60899,50441,931.438
45173,61706,50776,931.506
37859,53177,55267,938.481
40241,50751,56056,938.491
39120,51863,54001,938.629
41502,49437,54790,938.637
36691,53760,54496,938.716
39073,51334,55285,938.726
44308,54052,51589,938.893
41189,54859,51924,939.083
42065,51060,52863,939.401
39636,52957,53358,939.59
38958,51607,57725,941.634
41340,49181,58514,941.643
43781,47989,56979,941.774
40219,50293,56459,941.78
42601,47867,57248,941.788
37790,52190,56954,941.862
40172,49764,57743,941.871
41205,49866,57555,941.893
41174,50244,57005,944.778
41233,51478,54681,944.898
43615,49052,55470,944.905
40053,51356,54950,944.911
42435,48930,55739,944.919
38804,53375,55176,944.979
37624,53253,55445,944.992
40006,50827,56234,945.002
44178,50675,53543,945.647
42998,50553,53812,945.678
43656,48427,56657,1159.79
44604,52535,52525,1160.63
45935,46979,58846,1162.98
44755,46857,59115,1163.01
44767,47562,58075,1163.32
43587,47440,58344,1163.34
44601,48625,56566,1166.34
43421,48503,56835,1166.36
45164,50248,54639,1167.32
52062,44881,65280,1199.2
50894,45464,64509,1199.55
54849,44703,63997,1211.51
53669,44581,64266,1211.54
48691,45969,64484,1211.58
42980,48619,57123,1223.41
38169,52942,56829,1223.53
47413,46161,61179,1224.84
46233,46039,61448,1224.88
44079,47049,59581,1225.02
41650,48946,60076,1225.18
46245,46744,60408,1225.21
45065,46622,60677,1225.26
38699,53276,55205,1229.73
55757,44579,62910,1235.2
57235,43761,65243,1235.21
55081,44771,63376,1235.35
56067,44344,64472,1235.49
56994,45516,59861,1237.88
54840,46526,57994,1238.04
57364,44279,61896,1239.26
58842,43461,64229,1239.27
55210,45289,60029,1239.53
56688,44471,62362,1239.53
56196,44862,61125,1239.8
57674,44044,63458,1239.81
49558,46974,57043,1244.14
45022,50410,54387,1244.23
47404,47984,55176,1244.24
37184,54322,54404,1244.31
48390,47557,56272,1244.43
47828,55025,51186,1244.53
50210,52599,51975,1244.53
44709,55832,51521,1244.58
47091,53406,52310,1244.59
45585,52033,52460,1244.66
47967,49607,53249,1244.67
48953,49180,54345,1244.81
49928,45737,59078,1245.21
51406,44919,61411,1245.22
47774,46747,57211,1245.34
49252,45929,59544,1245.35
38283,52752,56862,1245.41
48760,46320,58307,1245.52
50238,45502,60640,1245.53
47608,47810,55702,1246.31
48594,47383,56798,1246.45
48171,49433,53775,1246.64
49157,49006,54871,1246.75
36270,55173,55700,1247.41
37369,53603,58158,1248.15
39418,54891,53292,1252.53
39574,54883,53306,1252.53
38855,53268,55219,1254.02
37145,56780,53801,1254.05
53549,44902,64377,1254.28
36989,56788,53787,1255.88
53589,44795,64340,1256.11
49003,45953,64512,1256.13
49159,45945,64526,1256.13
41062,50614,55197,1256.43
41022,50721,55234,1256.43
42940,48726,57160,1256.51
38633,52511,55692,1256.58
38593,52618,55729,1256.59
38956,54776,53987,1257.12
39011,53260,55233,1258.67
37525,53595,58172,1258.71
53629,44688,64303,1258.97
48847,45961,64498,1259
41342,49865,54938,1259.38
41302,49972,54975,1259.38
38753,52190,55581,1259.52
38713,52297,55618,1259.52
41029,55287,52072,1259.86
44484,52856,52636,1259.86
44444,52963,52673,1259.86
42025,51167,52900,1260.1
39396,53599,53580,1260.17
39356,53706,53617,1260.17
41300,49288,58551,1260.23
41610,49053,60113,1261.56
42395,49037,55776,1261.92
42355,49144,55813,1261.93
44521,48839,56640,1261.94
42958,50660,53849,1262.1
54809,44810,64034,1262.3
40161,50965,56130,1262.56
40121,51072,56167,1262.56
43496,48855,56805,1262.6
41462,49544,54827,1262.84
41102,50507,55160,1262.84
38873,51869,55470,1262.94
38833,51976,55507,1262.94
38673,52404,55655,1262.95
44268,54159,51626,1263.3
44228,54266,51663,1263.3
41069,55180,52035,1263.32
44524,52749,52599,1263.33
44404,53070,52710,1263.33
39476,53385,53506,1263.66
39436,53492,53543,1263.66
38996,54669,53950,1263.66
41260,49395,58588,1263.71
47373,46268,61216,1263.81
46113,46360,61559,1264.43
46073,46467,61596,1264.44
43701,48203,57053,1264.75
43661,48310,57090,1264.76
43999,47263,59655,1265.11
43959,47370,59692,1265.11
39852,50620,58039,1265.2
39812,50727,58076,1265.21
46205,46851,60445,1265.31
43547,47547,58381,1265.39
45025,46729,60714,1265.4
43575,49159,55507,1265.45
43535,49266,55544,1265.45
39926,51041,56308,1265.61
39886,51148,56345,1265.61
44561,48732,56603,1265.62
43381,48610,56872,1265.63
36426,55165,55714,1265.81
49627,45921,64568,1266.19
40201,50858,56093,1266.32
40081,51179,56204,1266.32
43536,48748,56768,1266.35
41422,49651,54864,1266.65
41382,49758,54901,1266.65
41142,50400,55123,1266.65
40862,51149,55382,1266.65
40822,51256,55419,1266.65
42900,48833,57197,1266.7
38187,53078,56701,1266.75
38196,53146,56637,1266.75
38953,51655,55396,1266.77
38913,51762,55433,1266.77
38793,52083,55544,1266.77
38553,52725,55766,1266.78
38513,52832,55803,1266.78
43988,54908,51885,1267.17
41109,55073,51998,1267.19
44564,52642,52562,1267.2
44364,53177,52747,1267.2
41985,51274,52937,1267.59
39596,53064,53395,1267.62
39116,54348,53839,1267.63
39076,54455,53876,1267.63
41220,49502,58625,1267.66
45855,47193,58920,1267.66
45815,47300,58957,1267.66
46193,46146,61485,1268.44
43741,48096,57016,1268.76
43621,48417,57127,1268.76
42281,48723,57544,1269.12
42241,48830,57581,1269.12
44039,47156,59618,1269.15
40052,50085,57854,1269.25
40012,50192,57891,1269.25
39612,51262,58261,1269.25
43507,47654,58418,1269.43
44985,46836,60751,1269.44
43495,49373,55581,1269.49
42275,49358,55887,1269.61
39966,50934,56271,1269.61
36582,55157,55728,1269.84
