obj0,obj1,obj2,cpu
5255,2202,1824,0.0816777
5294,3766,851,0.081697
5230,2428,1671,0.0817207
4556,2873,1618,0.0817659
4766,1848,2433,0.0817753
4432,1046,4365,0.0817837
4748,1124,3845,0.0817917
1275,5135,3409,0.0818014
2074,3924,2773,0.0818081
1107,4207,4377,0.0818163
1343,3139,5372,0.0818225
1227,3751,4240,0.0818325
1328,4289,3652,0.0818435
1208,4745,3789,0.0818495
2577,4494,1947,0.0818566
2881,4799,1579,0.0818632
1628,2582,5255,0.0818817
1914,2221,4923,0.0818882
2530,1928,4113,0.0818943
2004,2681,3792,0.0819033
2320,1880,4810,0.0819148
2148,2963,3361,0.081922
5382,4126,733,0.0819275
4884,1466,3073,0.0819331
4229,1284,3667,0.0819403
4383,1510,3123,0.0819534
3955,1078,4867,0.0819637
2818,1552,4653,0.0819701
3718,1367,3934,0.0819773
1472,4571,3221,0.0819858
1115,3809,4840,0.0819924
1279,3373,4785,0.0819997
1802,2402,4881,0.082016
1453,3193,4411,0.0820252
1962,5245,2595,0.0820376
4617,3662,1129,0.0820452
4904,3652,1004,0.0820608
3526,4900,1188,0.0820686
4267,1830,2752,0.0820749
3245,1485,4107,0.0820881
2840,1993,3693,0.0820959
2902,2182,3390,0.0821051
3399,1711,3563,0.0821137
2616,2811,2945,0.0821235
4007,3397,1578,0.0821326
4886,2120,2055,0.082147
4486,2023,2385,0.0821548
5101,4577,735,0.0821643
4413,5172,791,0.0821734
4052,5113,906,0.082186
4694,4721,789,0.0821982
5358,1632,2753,0.0822099
5240,2014,2113,0.0822163
4902,1350,3301,0.082224
2981,1438,4964,0.0822306
3480,1258,4771,0.0822387
2483,1766,5121,0.0822526
1784,3452,3469,0.0822628
1456,3630,3888,0.0822755
1640,3170,3900,0.0822834
2159,4681,2407,0.0822953
2684,5363,1767,0.0823037
1890,4384,2761,0.0823149
4304,4607,942,0.0823339
5012,3137,1268,0.0823474
3318,5014,1294,0.0823558
3089,4685,1473,0.0823672
3328,4284,1507,0.0823845
1740,2401,5297,0.0824154
3461,1900,3260,0.0824244
2410,2340,3679,0.0824332
2472,2529,3376,0.082448
3089,1646,3983,0.0824577
3910,1628,3296,0.0824682
3419,2592,2529,0.0824799
3046,2464,2959,0.0824924
3020,3787,1983,0.082503
4286,2160,2375,0.0825159
3834,2028,2830,0.0825264
2164,2041,4686,0.0825354
5396,1570,2871,0.0825489
3456,1258,5060,0.0825567
1656,4111,3233,0.0825643
1600,3912,3457,0.0825808
2785,4380,1841,0.0825945
3841,1834,3061,0.0826083
3872,1593,3390,0.0826182
4020,2677,2077,0.0826307
3525,2801,2308,0.0826407
3720,1305,4203,0.0826507
3528,5182,1175,0.0826589
4248,3580,1360,0.0826673
3024,3979,1875,0.0826825
3844,5227,1012,0.0826926
3736,5068,1069,0.0827011
3756,1913,3019,0.0827183
4361,2787,1852,0.152075
2996,2745,2746,0.152093
2554,2622,3248,0.152109
2818,3369,2466,0.152144
3932,2770,2101,0.152164
2378,4229,2405,0.15218
4549,2105,2291,0.152204
3120,4398,1613,0.152222
1693,4948,2949,0.204682
1592,4410,3537,0.204697
4535,3570,1235,0.204716
3645,4684,1302,0.204748
3926,4233,1300,0.204762
3358,4694,1427,0.204778
3639,4243,1425,0.204794
4871,1932,2344,0.204808
2380,5058,2135,0.20482
2713,4593,1818,0.204868
2921,4479,1712,0.204881
4471,1835,2674,0.204894
