obj0,obj1,obj2,cpu
7719,1791,4462,0
7031,7476,1087,0
6862,7343,1125,0
8083,1457,5269,0
7361,3515,2805,0
7716,3292,2911,0
8312,5175,1649,0
7908,3698,2573,0
7615,6804,1198,0
8080,5590,1468,0
5482,5555,2196,0
5540,5452,2222,0
7674,968,6912,0
7496,985,6962,0
6055,1274,7383,0
6812,1084,7202,0
7848,2373,3784,0
7169,2348,3964,0
8183,2957,3168,0
7348,1728,4697,0
6920,1797,4779,0
4300,2181,7043,0
1595,6184,6309,0
1435,6199,7238,0
2502,6101,4676,0
2504,4860,5273,0
7942,4810,1836,0
8297,4587,1942,0
8004,5155,1660,0
8073,5834,1401,0
7456,6348,1318,0
6811,7202,1166,0
7446,6671,1236,0
6162,7420,1363,0
6872,7020,1207,0
5558,5990,2004,0
5497,4341,2987,0
6126,4767,2409,0
4862,5200,2799,0
5619,5162,2365,0
3596,5795,3486,0
7779,1111,6365,0
7736,1163,6214,0
7837,2076,4123,0
7381,2708,3527,0
5264,1603,7909,0
6892,1715,5025,0
3841,4602,3952,0
6392,3113,3556,0
1425,6449,7161,0
1424,6402,7280,0
1585,6434,6232,0
1645,6278,6095,0
1795,6386,5767,0
2096,6235,5277,0
1838,5842,5838,0
1945,4800,6883,0
2191,4406,6671,0
1765,5203,7254,0
2171,4910,5886,0
1687,5706,6484,0
1846,5434,6163,0
3409,6095,3650,0
3109,5097,4308,0
2898,4598,4977,0
3171,3231,7761,0
3462,3001,6927,0
3767,2765,6718,0
3684,2758,7055,0
8359,4932,1766,0
7639,4490,2071,0
7615,4420,2120,0
8045,6253,1307,0
7515,6088,1398,0
8022,5693,1442,0
7395,6530,1277,0
7507,6489,1277,0
6457,5948,1701,0
5845,7494,1499,0
6399,6051,1675,0
6095,6881,1492,0
6932,2856,3519,0
6919,2368,4088,0
7287,2633,3625,0
6396,3543,3184,0
4389,5287,3085,0
5009,5642,2482,0
7712,1394,5504,0
7078,1398,5882,0
7558,1180,6264,0
6672,1228,6848,0
6381,2816,3895,0
5031,1751,7482,0
4851,1866,7183,0
5559,1483,7626,0
5379,1598,7327,0
4636,2015,6890,0
5760,1394,7666,0
3904,4081,4414,0
3730,4387,4244,0
4314,4515,3666,0
6682,2876,3643,0
4741,2206,6290,0
4405,2372,6443,0
4373,2568,6082,0
5164,1747,7034,0
2689,5801,4512,0
2525,5610,4787,0
3135,5640,4041,0
2595,5013,5032,0
2663,5258,4779,0
3041,4852,4561,0
2231,5335,5371,0
2139,5691,5348,0
2338,5910,4951,0
2299,5580,5118,0
1930,5486,5861,0
1847,5085,6796,0
2465,4216,6365,0
1746,5445,6637,0
1667,5488,7167,0
1687,5828,6332,0
1634,5554,7484,0
1536,5839,7397,0
3139,6141,3942,0
3326,5841,3778,0
3273,5288,4033,0
2971,5449,4316,0
3592,3763,5234,0
2976,4340,5246,0
3514,4021,4965,0
8131,5731,1427,0
7970,4197,2226,0
7553,3921,2467,0
7573,5985,1424,0
5067,6902,2091,0
4005,6136,3089,0
6618,6271,1541,0
6156,6699,1533,0
