obj0,obj1,obj2,obj3,cpu
31058,43323,31560,28985,0.772101
32883,39067,31106,28165,1.18341
28830,35820,31705,29543,1.20212
28110,39805,32297,29695,1.27692
34953,31251,32971,28928,1.28833
29491,32867,30882,29180,1.3005
27005,40076,32159,30363,1.36625
37901,34769,32234,28218,1.37461
32439,36385,30145,28470,1.38394
33848,31522,32833,29596,1.39222
28386,33138,30744,29848,1.40206
25298,45757,35527,30911,1.47754
28396,37483,34136,29479,1.48514
26679,38819,34112,30396,1.49457
24088,44033,33949,30964,1.56077
31239,39006,31959,28154,1.56846
29522,40342,31935,29071,1.5782
27186,35759,32558,29532,1.58719
25469,37095,32534,30449,1.59717
27957,34436,32026,30422,1.68781
26852,34707,31888,31090,1.78774
40310,19079,41380,36619,2.19166
34848,20695,39291,36871,2.19633
34781,28953,33941,29668,2.23067
29319,30569,31852,29920,2.245
28214,30840,31714,30588,2.408
31067,36708,32929,28894,2.60549
27014,33461,33528,30272,2.63321
25297,34797,33504,31189,2.64891
26680,32409,32858,31830,2.95945
30089,37814,25125,31052,3.13023
26036,34567,25724,32430,3.14898
35505,28312,34788,29959,3.19263
34400,19933,39853,37467,3.39135
26697,31614,24901,32067,3.41488
28854,23244,34851,32891,3.42508
37575,20496,36653,30722,3.43315
37127,19734,37215,31318,3.44501
32113,22112,34564,30974,3.45609
31665,21350,35126,31570,3.47098
33295,20204,39715,38135,3.54062
29645,35132,24164,31357,3.575
25592,31885,24763,32735,3.5934
27749,23515,34713,33559,3.60501
40523,24014,35916,30012,3.61307
35061,25630,33827,30264,3.63611
36470,20767,36515,31390,3.66073
36022,20005,37077,31986,3.6739
31008,22383,34426,31642,3.68679
30560,21621,34988,32238,3.70303
26728,39089,25954,31958,3.92829
22675,35842,26553,33336,3.94674
24832,27472,36503,34160,3.95849
33861,28251,35641,29948,3.96647
29808,25004,36240,31326,4.01408
29360,24242,36802,31922,4.02786
28091,26340,36216,32243,4.04053
27643,25578,36778,32839,4.05706
