obj0,obj1,obj2,obj3,cpu
31393,27790,21676,29585,0.238642
27476,26324,21835,26445,0.286789
21206,29836,25882,14485,0.298476
21336,30174,23890,15784,0.305775
22442,27007,25240,13954,0.314088
22572,27345,23248,15253,0.323437
26517,29319,20607,26637,0.402019
27448,25816,24317,18201,0.449357
16442,27244,25541,22530,0.461376
17074,27756,27663,17286,0.468322
22123,31855,20994,27478,0.470266
16572,27582,23549,23829,0.473422
17204,28094,25671,18585,0.480669
22470,27515,22758,22198,0.482056
20277,25565,24922,21033,0.485196
20909,26077,27044,15789,0.492469
22600,27853,20766,23497,0.494607
20407,25903,22930,22332,0.49806
21039,26415,25052,17088,0.50542
29500,32639,20475,26979,0.543485
25283,24374,23999,25280,0.57892
25915,24886,26121,20036,0.583972
19555,30902,23417,24171,0.61771
20187,31414,25539,18927,0.627477
25425,30327,25108,14296,0.636555
25583,31173,20634,23839,0.645751
25555,30665,23116,15595,0.653637
25429,24475,23982,25388,0.675888
27481,25867,24299,18351,0.677786
25948,24937,26103,20186,0.680819
16718,27683,23532,23937,0.696509
19701,31003,23400,24279,0.699325
21369,30225,23872,15934,0.701207
17237,28145,25653,18735,0.706024
20220,31465,25521,19077,0.709778
20423,25666,24905,21141,0.7137
25458,30378,25090,14446,0.71752
20942,26128,27026,15939,0.720054
20553,26004,22913,22440,0.727323
22605,27396,23230,15403,0.732572
25588,30716,23098,15745,0.735098
21072,26466,25034,17238,0.738173
25575,24576,23965,25496,0.750188
27514,25918,24281,18501,0.752272
25981,24988,26085,20336,0.755685
16864,27784,23515,24045,0.769977
19847,31104,23383,24387,0.772735
21402,30276,23854,16084,0.774756
17270,28196,25635,18885,0.779684
20253,31516,25503,19227,0.783945
20569,25767,24888,21249,0.786473
25491,30429,25072,14596,0.789542
20975,26179,27008,16089,0.79231
20699,26105,22896,22548,0.795755
22638,27447,23212,15553,0.800876
25621,30767,23080,15895,0.803619
21105,26517,25016,17388,0.806963
25721,24677,23948,25604,0.822278
27547,25969,24263,18651,0.827992
26014,25039,26067,20486,0.837046
17010,27885,23498,24153,0.855074
19993,31205,23366,24495,0.858251
21435,30327,23836,16234,0.863613
17303,28247,25617,19035,0.871953
20286,31567,25485,19377,0.880908
20715,25868,24871,21357,0.883737
25524,30480,25054,14746,0.889699
21022,26127,27045,15747,0.89134
21055,26178,27027,15897,0.893079
21008,26230,26990,16239,0.895514
20845,26206,22879,22656,0.899436
22671,27498,23194,15703,0.907706
25654,30818,23062,16045,0.915003
21138,26568,24998,17538,0.92322
25216,24486,24111,25366,0.939048
25867,24778,23931,25712,0.943766
27580,26020,24245,18801,0.947951
26047,25090,26049,20636,0.958722
17156,27986,23481,24261,0.985242
20139,31306,23349,24603,0.992884
21468,30378,23818,16384,0.9971
17336,28298,25599,19185,1.0067
20319,31618,25467,19527,1.01793
20861,25969,24854,21465,1.02235
25557,30531,25036,14896,1.02748
21135,26177,27046,15705,1.02947
21168,26228,27028,15855,1.03184
21088,26229,27009,16047,1.03363
21041,26281,26972,16389,1.03603
20340,26015,23042,22418,1.0384
20991,26307,22862,22764,1.04266
22704,27549,23176,15853,1.05199
25687,30869,23044,16195,1.05744
21171,26619,24980,17688,1.06759
25149,24598,24223,25452,1.08794
26013,24879,23914,25820,1.09514
27613,26071,24227,18951,1.09995
27949,25786,26139,19280,1.10102
26080,25141,26031,20786,1.11242
17302,28087,23464,24369,1.13819
21501,30429,23800,16534,1.14826
17369,28349,25581,19335,1.15971
20352,31669,25449,19677,1.17317
21007,26070,24837,21573,1.18045
25590,30582,25018,15046,1.18616
21248,26227,27047,15663,1.18985
21281,26278,27029,15813,1.19366
21201,26279,27010,16005,1.19628
21121,26280,26991,16197,1.19816
21074,26332,26954,16539,1.20067
20273,26127,23154,22504,1.20658
21137,26408,22845,22872,1.21307
22737,27600,23158,16003,1.22347
25720,30920,23026,16345,1.22967
23073,27315,25070,16332,1.23151
21204,26670,24962,17838,1.24306
25082,24710,24335,25538,1.26722
26159,24980,23897,25928,1.27748
27646,26122,24209,19101,1.28524
27836,25736,26138,19322,1.2863
27869,25787,26120,19472,1.28861
26113,25192,26013,20936,1.3012
17448,28188,23447,24477,1.32994
21534,30480,23782,16684,1.34094
17402,28400,25563,19485,1.35382
