obj0,obj1,obj2,cpu
20087,26079,32330,1.32115
18987,27111,27769,1.33133
20602,26035,32160,1.39622
19502,27067,27599,1.40573
21299,25179,32782,1.48372
20199,26211,28221,1.49707
21814,25135,32612,1.5868
20714,26167,28051,1.59992
18055,29710,25410,2.12186
18570,29666,25240,2.22478
17254,30591,25128,2.32848
19267,28810,25862,2.3355
17769,30547,24958,2.45767
19782,28766,25692,2.46503
16412,35302,27969,2.95541
24631,29595,21676,2.96308
24284,30712,21735,2.96793
21892,28443,23681,2.9721
21545,29560,23740,2.97763
16927,35258,27799,3.08406
23514,28927,21770,3.0915
23167,30044,21829,3.09647
22407,28399,23511,3.10051
22060,29516,23570,3.10628
23483,31593,21453,3.19659
25843,28695,22128,3.20081
20744,30441,23458,3.21236
23104,27543,24133,3.21766
25826,26995,26783,3.33579
22366,30925,21547,3.35987
24726,28027,22222,3.36425
21259,30397,23288,3.37491
23619,27499,23963,3.37938
21887,28656,23800,4.0035
18050,29923,25529,4.01545
23509,29140,21889,4.04572
18565,29879,25359,4.08148
18045,30136,25648,4.35434
18040,30349,25767,4.83811
23089,27653,24163,5.08107
19252,28920,25892,5.12483
23604,27609,23993,5.40098
19767,28876,25722,5.42624
21874,28457,23838,5.48458
21869,28670,23957,5.48771
21560,29522,23802,5.54873
22389,28413,23668,5.66905
22075,29478,23632,5.71757
23074,27763,24193,5.85973
19237,29030,25922,5.92878
23589,27719,24023,6.30793
19752,28986,25752,6.33525
21856,28471,23995,6.41666
21851,28684,24114,6.4198
21575,29484,23864,6.50431
22371,28427,23825,6.64456
23086,27557,24290,6.9631
23071,27667,24320,6.96751
23059,27873,24223,6.97253
19222,29140,25952,7.10756
23601,27513,24120,7.67296
23574,27829,24053,7.68021
19737,29096,25782,7.72479
21838,28485,24152,7.84766
21833,28698,24271,7.85128
21512,29612,23835,7.95339
21527,29574,23897,7.95626
21590,29446,23926,7.96047
22353,28441,23982,8.13427
22027,29568,23665,8.21158
20711,30493,23553,8.32389
23068,27571,24447,8.47839
23053,27681,24477,8.48323
23056,27777,24350,8.48632
23044,27983,24253,8.49105
21226,30449,23383,9.36632
23583,27527,24277,9.39424
19722,29206,25812,9.44652
21820,28499,24309,9.6253
21815,28712,24428,9.62849
21479,29664,23930,9.75103
21494,29626,23992,9.75531
21542,29536,23959,9.75835
21605,29408,23988,9.76274
20678,30545,23648,10.1523
23050,27585,24604,10.3506
23035,27695,24634,10.3565
23038,27791,24507,10.3608
23041,27887,24380,10.364
23029,28093,24283,10.3694
23565,27541,24434,11.4152
19707,29316,25842,11.459
21802,28513,24466,11.6977
21797,28726,24585,11.7011
21446,29716,24025,11.837
21461,29678,24087,11.8437
21509,29588,24054,11.8482
21557,29498,24021,11.8511
21620,29370,24050,11.8552
20645,30597,23743,12.2624
23032,27599,24761,12.5079
23017,27709,24791,12.5163
23020,27805,24664,12.522
23023,27901,24537,12.5264
23026,27997,24410,12.5299
23014,28203,24313,12.5347
21784,28527,24623,14.1451
21779,28740,24742,14.1483
21413,29768,24120,14.3045
21428,29730,24182,14.3136
21476,29640,24149,14.3204
21524,29550,24116,14.3247
21572,29460,24083,14.3281
21635,29332,24112,14.3324
20612,30649,23838,14.7563
23014,27613,24918,15.0386
22999,27723,24948,15.0489
23002,27819,24821,15.057
23005,27915,24694,15.063
23008,28011,24567,15.0674
23011,28107,24440,15.0707
22999,28313,24343,15.0754
20070,26360,33753,16.8304
21766,28541,24780,16.8684
21761,28754,24899,16.8713
18970,27392,29192,16.8905
21380,29820,24215,17.0298
21395,29782,24277,17.0406
21443,29692,24244,17.0498
21491,29602,24211,17.0565
21539,29512,24178,17.061
21587,29422,24145,17.0639
21650,29294,24174,17.0682
20579,30701,23933,17.5027
22996,27627,25075,17.7861
22981,27737,25105,17.7979
22984,27833,24978,17.8088
