obj0,obj1,obj2,cpu
27359,14860,21175,0.134469
29147,15037,21040,0.15506
21690,15904,18312,0.241041
21042,17052,23442,0.24876
23478,16081,18177,0.272743
20513,17898,22337,0.34893
20862,17566,19524,0.354377
20466,18480,22908,0.360483
19686,22322,23643,0.408485
20035,21990,20830,0.410131
19639,22904,24214,0.41175
19982,19182,24118,0.418194
21159,17188,20093,0.421789
20331,18850,21305,0.4243
20511,18336,25223,0.428147
19935,19764,24689,0.430678
25416,15605,20244,0.581186
25578,15592,20328,0.58176
23472,15761,19236,0.629695
23634,15748,19320,0.630259
21665,16682,20247,0.63827
21688,16659,20254,0.638832
20235,18929,24195,0.67397
20258,18906,24202,0.674639
22500,15839,18732,0.678037
22662,15826,18816,0.678594
24444,15683,19740,0.67902
24606,15670,19824,0.679575
26388,15527,20748,0.680001
26550,15514,20832,0.680557
21412,16935,20170,0.68652
21435,16912,20177,0.687065
20097,19067,24153,0.72279
20120,19044,24160,0.723345
20373,18791,24237,0.723786
20396,18768,24244,0.72434
22014,15878,18480,0.726655
22176,15865,18564,0.7272
22986,15800,18984,0.72765
23148,15787,19068,0.728201
23958,15722,19488,0.728648
24120,15709,19572,0.729216
24930,15644,19992,0.729679
25092,15631,20076,0.730246
25902,15566,20496,0.730693
26064,15553,20580,0.731259
26874,15488,21000,0.731769
27036,15475,21084,0.732331
21274,17073,20128,0.732792
21297,17050,20135,0.733348
21550,16797,20212,0.733799
21573,16774,20219,0.734363
20837,17872,22505,0.770858
20028,19136,24132,0.771872
20051,19113,24139,0.772439
20166,18998,24174,0.772885
20189,18975,24181,0.773443
20304,18860,24216,0.773925
20327,18837,24223,0.774488
20442,18722,24258,0.77493
20465,18699,24265,0.775495
21852,15891,18396,0.775919
22338,15852,18648,0.776789
22824,15813,18900,0.777635
23310,15774,19152,0.778523
23796,15735,19404,0.7794
24282,15696,19656,0.780251
24768,15657,19908,0.78114
25254,15618,20160,0.782022
25740,15579,20412,0.78287
26226,15540,20664,0.78374
26712,15501,20916,0.78458
27198,15462,21168,0.785482
21205,17142,20107,0.786335
21228,17119,20114,0.786903
21343,17004,20149,0.787336
21366,16981,20156,0.78791
21481,16866,20191,0.788496
21504,16843,20198,0.789094
21619,16728,20233,0.789539
21642,16705,20240,0.790119
21204,17039,23526,0.807642
23640,16068,18261,0.812242
20675,17885,22421,0.821265
20005,19159,24125,0.823195
20074,19090,24146,0.824118
20143,19021,24167,0.825017
20212,18952,24188,0.826056
20281,18883,24209,0.82697
20350,18814,24230,0.827879
20419,18745,24251,0.828817
21182,17165,20100,0.838309
21251,17096,20121,0.839845
21320,17027,20142,0.841235
21389,16958,20163,0.84211
21458,16889,20184,0.842972
21527,16820,20205,0.843829
21596,16751,20226,0.844684
20674,21846,21055,0.86753
20745,21830,21080,0.868167
21501,17422,19749,0.890365
21572,17406,19774,0.890915
20319,21926,20930,0.911375
20390,21910,20955,0.911922
21146,17502,19624,0.91988
21217,17486,19649,0.920425
20177,21958,20880,0.937204
20248,21942,20905,0.937755
20532,21878,21005,0.938229
20603,21862,21030,0.938844
21004,17534,19574,0.942807
21075,17518,19599,0.943339
21359,17454,19699,0.943792
21430,17438,19724,0.944327
20106,21974,20855,0.959784
20461,21894,20980,0.961267
20816,21814,21105,0.962753
20933,17550,19549,0.964256
21288,17470,19674,0.965737
21643,17390,19799,0.967191
20860,18321,21466,1.11784
20837,18344,21459,1.12894
20814,18367,21452,1.14
20791,18390,21445,1.15111
20768,18413,21438,1.16334
20745,18436,21431,1.17381
20722,18459,21424,1.18547
20699,18482,21417,1.19774
20676,18505,21410,1.20988
20653,18528,21403,1.22174
20630,18551,21396,1.23461
20607,18574,21389,1.2486
20584,18597,21382,1.26197
20561,18620,21375,1.27592
20538,18643,21368,1.28979
20515,18666,21361,1.3024
20492,18689,21354,1.31519
20469,18712,21347,1.32777
20446,18735,21340,1.33991
20423,18758,21333,1.35175
20400,18781,21326,1.36354
20377,18804,21319,1.3746
20354,18827,21312,1.38591
19981,19718,24703,1.43498
19958,19741,24696,1.44243
