obj0,obj1,obj2,obj3,cpu
34742,39852,37601,23814,34.773
30539,35834,28285,25574,34.7937
35051,38572,37831,23590,34.8106
30848,34554,28515,25350,34.8329
26364,33173,27481,32574,56.7137
26691,34614,25571,31420,57.6239
28454,32825,26507,28803,57.69
26698,33947,26972,30230,57.7006
27437,33766,26683,28634,57.8
25681,34888,27148,30061,57.81
29046,33313,25378,28640,57.8428
27290,34435,25843,30067,57.8543
27756,32691,26644,27180,57.9589
26000,33813,27109,28607,57.9694
29053,32646,26779,27450,58.0015
27297,33768,27244,28877,58.0123
29194,33314,26280,26984,58.1545
27438,34436,26745,28411,58.165
33095,37945,36767,24258,58.3772
28892,33927,27451,26018,58.4213
27136,35049,27916,27445,58.4325
33404,36665,36997,24034,58.4667
29201,32647,27681,25794,58.5066
27445,33769,28146,27221,58.5174
26075,33784,26172,33291,63.9452
27838,31995,27108,30674,64.0086
26082,33117,27573,32101,64.0178
26821,32936,27284,30505,64.1184
25065,34058,27749,31932,64.1287
26674,33605,26444,31938,64.171
27140,31861,27245,29051,64.2743
25384,32983,27710,30478,64.2834
28437,31816,27380,29321,64.3146
26681,32938,27845,30748,64.3256
28578,32484,26881,28855,64.4639
26822,33606,27346,30282,64.4736
28585,31817,28282,27665,64.7752
26829,32939,28747,29092,64.7844
26348,28184,28917,41308,65.4179
26758,27676,28555,42964,65.4607
30605,26897,25326,35791,65.5126
27425,27299,24767,36594,65.5214
36700,26265,30786,38069,65.5274
37997,26220,30921,38339,65.5364
27779,27215,25485,39370,65.5543
31778,27460,24872,35000,65.7452
28598,27862,24313,35803,65.7719
31785,26793,26273,33810,66.0803
28605,27195,25714,34613,66.106
37440,26176,31423,36038,66.1744
32139,26709,26991,36586,66.185
34260,26578,30864,36841,66.2006
28959,27111,26432,37389,66.2219
26742,29014,24434,34081,66.6315
26394,28316,28183,38997,66.7317
30610,31480,23529,33236,66.7517
30241,27537,24954,31824,66.7965
27061,27939,24395,32627,66.8054
32992,27019,28058,33722,66.8115
29812,27421,27499,34525,66.8275
27415,27855,25113,35403,66.8394
31679,28160,24590,31628,67.0548
28499,28562,24031,32431,67.0846
31686,27493,25991,30438,67.4563
28197,29175,25202,31465,67.4746
28506,27895,25432,31241,67.4836
34437,26975,29095,32336,67.5617
32040,27409,26709,33214,67.5741
31257,27377,28536,33139,67.5907
28860,27811,26150,34017,67.6113
27309,27692,27657,34464,68.2242
25553,28814,28122,35891,68.2312
26850,28769,28257,36161,68.2625
28489,27588,28604,32483,68.9591
26733,28710,29069,33910,68.9737
25880,30255,26212,34737,69.2742
27643,28466,27148,32120,69.3625
25887,29588,27613,33547,69.3709
26626,29407,27324,31951,69.5401
24870,30529,27789,33378,69.5469
28235,28954,26019,31957,69.57
26479,30076,26484,33384,69.5791
26945,28332,27285,30497,69.7478
25189,29454,27750,31924,69.7562
28242,28287,27420,30767,69.7788
26486,29409,27885,32194,69.7882
28383,28955,26921,30301,70.1674
31643,29365,24695,29842,70.1766
26627,30077,27386,31728,70.1826
38625,31960,31926,25842,70.3789
31669,27626,30762,30809,70.3969
28081,29568,28092,29335,70.4872
31341,29978,25866,28876,70.4945
26325,30690,28557,30762,70.5008
28390,28288,28322,29111,70.6063
31650,28698,26096,28652,70.6155
26634,29410,28787,30538,70.6218
28236,31658,24126,33277,77.8189
29409,32221,23672,32486,78.0251
31743,32697,22775,31320,78.6239
28563,33099,22216,32123,78.632
31750,32030,24176,30130,78.7023
28570,32432,23617,30933,78.7105
27553,33373,23793,30764,78.8312
31052,31896,24313,28507,78.9906
27872,32298,23754,29310,78.9989
32490,32519,23949,28311,79.2298
29310,32921,23390,29114,79.2377
29008,33534,24561,28148,79.5325
39472,35114,31180,24311,79.5524
32497,31852,25350,27121,79.5778
29317,32254,24791,27924,79.5853
31707,33902,22880,29534,81.3806
31714,33235,24281,28344,81.4924
30697,34176,24457,28175,81.6585
31016,33101,24418,26721,81.8952
27936,29681,28733,29913,81.9613
26180,30803,29198,31340,81.9764
32454,33724,24054,26525,82.1651
30698,34846,24519,27952,82.1796
34101,35631,24888,26081,82.1956
32152,34337,25225,25559,82.5312
33799,36244,26059,25115,82.5614
32461,33057,25455,25335,82.6436
30705,34179,25920,26762,82.6576
34108,34964,26289,24891,82.6728
31127,31867,23376,33191,84.2388
27947,32269,22817,33994,84.2467
27954,31602,24218,32804,84.3173
26937,32543,24394,32635,84.4193
30436,31066,24914,30378,84.5571
27256,31468,24355,31181,84.5647
31874,31689,24550,30182,84.7594
28694,32091,23991,30985,84.767
28701,31424,25392,29795,85.0576
31838,32894,24655,28396,87.3786
31845,32227,26056,27206,87.8122
31895,27519,24060,37251,88.4505
28715,27921,23501,38054,88.4636
29069,27837,24219,40830,88.5207
31902,26852,25461,36061,88.6086
28722,27254,24902,36864,88.6208
32256,26768,26179,38837,88.647
29076,27170,25620,39640,88.679
30932,28338,23416,34637,89.4138
27752,28740,22857,35440,89.4214
28106,28656,23575,38216,89.4441
30939,27671,24817,33447,89.499
27759,28073,24258,34250,89.5073
31531,28159,23688,33284,89.6362
28351,28561,23129,34087,89.6485
28705,28477,23847,36863,89.7042
31538,27492,25089,32094,89.8108
28358,27894,24530,32897,89.8234
28712,27810,25248,35673,89.8799
40660,32886,32991,25600,90.3108
30896,29543,23521,32851,91.7161
30903,28876,24922,31661,91.8135
29886,29817,25098,31492,92.004
30205,28742,25059,30038,92.272
30037,30195,29156,28667,93.0601
30596,31075,23392,33855,94.393
32993,32056,22882,34275,95.6867
33592,31877,23154,32922,95.9322
33740,31878,24056,31266,96.4062
27446,30134,24170,34586,97.5555
26436,30408,25747,33227,97.7354
32342,32518,23047,29967,97.7657
29162,32920,22488,30770,97.7722
26755,29333,25708,31773,97.9187
32349,31851,24448,28777,97.9499
29169,32253,23889,29580,97.9563
28193,29956,25344,31577,98.0868
27891,30569,26515,30611,98.3115
28200,29289,26745,30387,98.3926
30590,30937,24834,31997,99.2594
25574,31649,27525,33883,99.2673
26320,30801,28637,31097,99.5096
24564,31923,29102,32524,99.5298
32306,33723,23152,28181,99.6099
37991,36363,30248,23911,99.7242
26639,29726,28598,29643,99.8195
29899,30136,26372,29184,99.8317
24883,30848,29063,31070,99.8399
32313,33056,24553,26991,99.9191
