obj0,obj1,obj2,obj3,cpu
-444,172,-394,-472,9.63891
-320,-415,-79,-417,15.6424
-289,-251,-345,-405,18.1793
-232,-295,-332,-274,25.4413
-338,-360,-298,-73,25.6008
-395,-194,-223,-409,31.0522
-483,15,-372,-398,33.7905
-480,129,-347,-513,34.555
-406,-252,-206,-233,35.5898
-449,176,-334,-577,37.0236
-249,-28,-333,-542,44.9415
-434,-100,-332,-246,46.6704
-457,-8,-356,-422,46.7942
-509,38,-388,-374,46.8546
-473,-163,-64,-474,47.4921
-425,-313,-78,-78,49.0217
-401,508,-185,-776,50.5929
-478,139,-233,-522,53.2552
-418,149,-378,-496,53.2553
-423,153,-318,-601,53.2681
-449,230,-192,-661,79.7978
-431,-265,-232,-160,86.157
-351,-7,-242,-562,108.777
-461,-90,-263,-320,110.378
-332,-334,-286,-341,113.299
-493,-205,14,-238,116.012
-366,-317,-328,-269,116.112
-377,-105,-275,-470,130.193
-413,-25,-10,-677,131.4
-351,-254,-161,-395,134.709
-184,-177,-336,-442,139.704
-445,-97,-341,-269,140.481
-422,47,-231,-615,165.882
-375,29,-263,-609,168.094
-424,-218,-257,-204,174.798
-407,-274,134,-410,174.935
-311,-247,-289,-342,175.628
-410,-199,-280,-87,176.478
-438,28,-346,-490,183.796
-344,103,-132,-677,191.228
-397,184,-160,-709,206.54
-457,154,-318,-570,211.569
-346,-108,-347,-406,212.634
-245,-471,-224,-431,218.692
-417,-42,-266,-522,227.968
-417,-93,-262,-425,227.969
-242,157,-317,-659,253.971
-370,177,-354,-666,254.078
-405,-264,-219,-259,260.098
-285,-270,-273,-366,260.768
-483,177,-334,-546,261.783
-251,-404,-145,-348,262.308
-433,-341,-196,23,262.906
-431,-316,-228,-63,263.612
-312,-213,-318,-347,263.877
-495,13,-197,-492,264.988
-488,154,-394,-395,266.504
-500,226,-281,-599,270.411
-444,199,-274,-728,272.885
-453,259,-317,-690,278.688
-422,-40,-161,-553,295.763
-330,85,-360,-594,298.594
-479,234,-323,-584,300.055
-501,-192,-24,215,300.085
-527,-150,-163,-41,300.345
-412,-90,-395,-524,309.834
-264,-96,19,-643,324.076
-295,-73,-207,-654,325.112
-176,-254,-305,-365,326.8
-316,-337,-102,-457,338.106
-316,-388,-98,-360,338.106
-327,163,-318,-651,342.011
-456,-64,-326,-340,342.343
-315,-274,-270,-399,349.932
-448,82,-299,-548,352.982
-388,-189,-343,-365,353.434
-188,-280,-364,-262,353.452
-116,-195,-386,-227,353.452
-505,254,-345,-545,353.824
-354,526,-283,-735,353.861
-444,148,-270,-631,356.358
-499,59,-293,-466,357.659
-288,61,-187,-674,366.206
-288,112,-191,-771,366.843
-381,-137,-141,-496,367.939
-421,-96,-131,-471,368.005
-321,-127,-286,-470,369.21
-321,-76,-290,-567,369.21
-325,-414,-132,-212,372.364
-469,2,-17,-548,374.718
-229,-285,-102,-527,377.147
-464,63,-38,-543,380.962
-307,-16,-386,-561,381.683
-478,98,-266,-503,383.17
-485,-87,-282,-386,385.029
-346,-14,-296,-526,386.4
-355,-262,-257,-354,387.215
-355,-211,-261,-451,387.215
-316,-182,-350,-170,387.443
-422,95,-383,-473,388.314
-474,6,-333,-533,388.348
-474,-45,-329,-436,388.348
-505,257,-339,-560,388.411
-452,-71,-182,-506,391.427
-452,26,-277,-585,391.884
-311,-121,-387,-441,391.893
-289,-249,-372,-345,392.262
-290,-278,-304,-342,392.308
-214,-256,-347,-313,392.313
-244,31,-95,-755,392.318
-298,347,-211,-766,392.437
-319,252,-239,-747,392.464
-505,305,-349,-642,392.473
-413,252,-345,-646,394.421
-547,106,-175,-446,394.828
-392,182,-265,-678,397.24
-318,-316,-161,-353,402.242
-334,-68,-243,-552,403.307
-408,-29,-70,-572,404.519
-366,-7,-108,-636,406.975
-348,-140,-136,-510,408.354
-250,-341,-50,-460,410.111
-459,-79,-208,-412,410.937
-469,-73,-125,-462,410.952
-335,-12,-273,-634,414.452
-326,141,-382,-557,415.813
-109,-134,-348,-432,416.4
-333,7,-402,-537,416.597
-501,-49,-253,-295,416.616
-525,-22,-160,-350,418.189
-416,-100,-331,-394,418.943
-421,-147,-267,-402,420.923
-401,76,-307,-602,420.957
-276,-279,-234,-501,421.602
-436,159,-366,-540,422.636
-446,-194,206,-394,422.818
-491,-179,279,-349,422.819
-354,148,-263,-645,424.847
-452,-146,-290,-420,425.487
-384,-133,-365,-328,425.506
-266,-377,-252,-183,426.187
-193,30,-122,-727,426.196
-297,172,-234,-733,426.263
-332,255,-293,-671,426.268
-350,253,-262,-765,426.276
-393,429,-280,-810,427.068
-398,-115,-112,-469,427.941
-370,102,-260,-664,429.341
-479,231,-329,-569,432.132
-312,-148,-83,-548,433.136
-320,-270,50,-474,436.845
-219,53,-138,-703,437.054
-187,-183,-27,-706,437.13
-187,-234,-23,-609,437.13
-444,-126,-25,-501,438.454
-333,-272,-193,-337,438.564
-397,-57,-127,-557,438.641
-375,140,-221,-660,439.761
-365,-176,161,-577,444.131
-448,-41,-289,-540,444.147
-427,75,-295,-561,444.287
-541,66,81,-281,445.692
-501,-121,-108,-191,446.049
-248,-161,-304,-412,446.737
-350,-215,-321,-346,447.485
-282,-141,-235,-520,448.995
-430,-87,-310,-364,449.22
-483,-36,-368,-301,449.5
-469,2,-393,-428,449.504
-530,84,-344,-501,449.559
-530,33,-340,-404,449.56
-505,308,-343,-657,449.561
-214,-472,-201,-413,450.267
-353,12,-206,-564,450.443
-481,-143,-300,-295,451.836
-261,-292,-342,-149,452.328
-192,-336,-342,-299,452.411
-275,44,-219,-637,452.474
-413,201,-341,-549,453.314
-499,158,-73,-541,453.371
-523,-17,-235,-298,453.707
-242,82,-223,-657,454.478
-340,322,-319,-715,454.767
-402,438,-319,-675,455.342
-304,-13,-250,-616,455.449
-479,282,-333,-666,456.226
-326,-123,-226,-575,459.182
-247,-23,-227,-603,459.208
-276,-303,-206,-484,459.578
-225,-418,-62,-510,460.433
-391,-177,33,-564,461.152
-311,-133,-133,-568,461.817
-378,62,-263,-603,462.508
-274,-155,-57,-595,462.795
-403,-309,-132,-346,465.279
-403,-258,-136,-443,465.28
-355,-332,-138,-355,465.958
-162,-405,-66,-494,465.98
-342,428,-307,-782,466.004
-323,270,-344,-711,466.074
-304,62,-344,-618,466.268
-210,-154,-352,-418,466.295
-431,211,-329,-593,466.479
-416,-105,-336,-365,468.341
-400,-317,-205,-45,468.493
-400,-266,-209,-142,468.493
-421,3,-51,-574,469.079
-351,-104,-287,-511,469.131
-331,-361,-205,-195,469.502
-273,-201,-192,-558,469.523
-317,-7,-298,-555,469.604
-427,99,-323,-578,469.988
-462,182,-382,-516,469.993
-294,-157,-243,-495,470.236
-195,-106,-229,-542,470.352
-367,-354,65,-228,470.836
-428,-245,-238,-261,471.039
-420,-268,226,-321,471.267
-465,-253,299,-276,471.267
-426,-94,-166,-530,471.334
-382,-154,-306,-432,471.399
-289,-297,-254,-423,471.485
-242,-393,-182,-488,471.681
-505,-44,-352,-454,471.778
-408,-131,-322,-408,471.784
-499,-164,-192,-461,471.83
-405,44,-375,-544,471.906
-329,185,-419,-472,471.913
-539,22,-53,-493,471.974
-445,211,-261,-702,472.045
-211,-130,-315,-452,472.15
-312,-150,-319,-438,472.162
-283,108,-251,-666,472.667
-290,-77,-267,-549,472.671
-427,265,-324,-616,474.623
-452,92,-329,-557,474.629
-381,-62,-33,-582,475.407
-224,-163,-260,-521,475.721
-224,-214,-256,-424,475.721
-361,40,-172,-628,475.827
-342,-263,-122,-530,476.63
-342,-314,-118,-433,476.631
-229,-210,-196,-529,476.703
-269,-118,-190,-601,476.992
-244,55,-185,-660,477.202
-218,-233,-46,-627,478.071
-347,-162,1,-552,478.328
-399,-69,-117,-534,478.679
-406,-269,-80,-199,479.198
-332,-322,-122,-373,479.312
-349,117,-205,-684,481.116
-448,-92,-285,-443,481.933
-475,47,-285,-455,481.996
-475,149,-293,-649,482.001
-475,98,-289,-552,482.002
-320,348,-302,-768,482.018
-74,-268,-285,-397,482.193
-453,291,-334,-607,482.403
-546,-10,-68,-239,482.43
-503,-82,-228,-381,482.802
-543,-90,144,-99,483.019
-433,-3,-314,-455,483.211
-433,-54,-310,-358,483.211
-374,-3,-261,-544,484.208
-436,108,-362,-443,484.797
-417,142,-351,-497,484.813
-272,-237,-238,-481,484.881
-304,-251,-211,-479,485.224
-391,-153,5,-581,485.268
-363,-251,-264,-390,485.276
-407,-242,-120,-391,485.29
-327,-419,-57,-264,485.462
-327,-368,-61,-361,485.462
-311,-218,-292,-362,485.669
-205,-369,-287,-368,485.683
-360,-311,-148,-288,485.781
-289,-348,-250,-326,485.798
-379,-1,-156,-575,485.86
-318,-483,-202,-318,486.11
-416,-350,262,-401,486.13
-412,-187,-300,-445,486.189
-405,22,-172,-551,486.194
-427,78,-289,-576,486.206
-408,-34,-417,-487,486.218
-405,95,-379,-641,486.256
-401,100,-397,-507,486.261
-492,91,-155,-549,486.319
-210,-152,-379,-358,486.357
-254,-167,-347,-370,486.369
-214,-208,-357,-395,486.374
-236,-128,-362,-409,486.374
-226,33,-126,-661,486.472
-258,-114,-290,-454,486.7
-351,80,-346,-560,486.735
-366,345,-335,-691,486.739
-500,175,-277,-502,486.748
-325,57,-330,-584,487.282
-453,208,-313,-593,487.383
-291,-17,-229,-617,488.05
-352,-99,-362,-361,488.083
-234,-303,79,-553,488.401
-337,-267,-182,-425,488.607
-319,62,-210,-692,488.95
-276,-400,-111,-405,489.072
-365,-376,106,-361,489.256
-373,-313,-141,-451,489.46
-296,-352,37,-492,489.522
-351,-390,10,-424,489.529
-295,-92,142,-648,489.683
-296,-301,33,-589,489.692
-249,-283,-65,-548,489.692
-350,12,-229,-613,489.86
-353,-66,-271,-556,489.924
-277,-233,-99,-538,490.333
-405,-334,-100,-260,490.485
-351,-128,-259,-494,491.43
-424,-191,-233,-284,491.438
-222,-100,-86,-644,491.608
-331,44,-295,-597,491.795
-356,-165,-126,-488,492.135
-271,-38,-43,-689,492.308
-369,-318,-42,-292,492.348
-345,350,-349,-725,492.395
-301,140,-302,-675,492.46
-567,9,92,-258,492.901
-504,85,-216,-514,492.92
-506,-66,-288,-245,493.081
-551,-51,-215,-200,493.081
-392,-204,-284,-206,493.328
-376,-141,-341,-419,493.353
-214,-283,-263,-393,493.815
-381,-113,-169,-513,493.842
-477,-180,-320,-319,493.962
-404,-250,-53,-355,494.332
-311,-385,-231,-459,494.345
-351,-269,-113,-520,494.382
-363,-200,-268,-487,494.406
-266,-338,-234,-344,494.687
-359,-144,-290,-450,494.693
-359,-195,-286,-353,494.694
-249,-389,-260,-351,494.747
-320,-376,-270,-324,494.77
-386,-261,-280,-372,494.783
-353,-24,-140,-599,494.855
-362,-309,-232,-310,494.906
-360,-260,-152,-385,494.975
-360,-209,-156,-482,494.975
-400,-93,-38,-543,495.004
-235,-259,-162,-508,495.013
-329,-397,42,-396,495.046
-358,-367,-84,-379,495.054
-358,-418,-80,-282,495.054
-285,-406,-102,-395,495.058
-325,-290,16,-456,495.075
-432,-76,-318,-329,495.078
-458,49,-342,-499,495.082
-401,151,-401,-604,495.119
-449,-278,-117,139,495.152
-307,-65,-409,-404,495.196
-213,-108,-416,-273,495.225
-265,-348,-320,-186,495.232
-280,774,-71,-823,495.244
-388,425,-340,-705,495.346
-323,195,-250,-709,495.505
-278,-87,-230,-543,495.607
-339,70,-309,-554,495.618
-273,-225,-164,-541,496.499
-349,-412,-89,-292,496.619
-320,-316,141,-492,496.677
-265,-353,60,-474,496.811
-317,-311,-160,-442,496.938
-444,-75,-29,-598,497.152
-344,-108,-69,-620,497.193
